race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,san_ren_fuku,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
2720240506010009,keiokaku,2024-05-06,9,×5 △2 ◎1 ○4 ▲7 注6,"3-4  7,440円(16)","3-4-2  99,910円(115)","2=3=4  7,860円(17)",2,米澤 大輔  徳,島,49,73,A2,追,3.93,83.16,3,12.4,nan,３/４車身,斬込み内伸
2720240506010009,keiokaku,2024-05-06,9,×5 △2 ◎1 ○4 ▲7 注6,"3-4  7,440円(16)","3-4-2  99,910円(115)","2=3=4  7,860円(17)",3,大越 啓介  栃,木,35,97,A2,両,3.92,83.32,1,12.5,差,nan,４角絶好で
2720240506010009,keiokaku,2024-05-06,9,×5 △2 ◎1 ○4 ▲7 注6,"3-4  7,440円(16)","3-4-2  99,910円(115)","2=3=4  7,860円(17)",4,真田 晃  兵,庫,45,86,A1,追,3.92,87.55,2,12.2,差,１/４車輪,前不発も鋭
2720240506010009,keiokaku,2024-05-06,9,×5 △2 ◎1 ○4 ▲7 注6,"3-4  7,440円(16)","3-4-2  99,910円(115)","2=3=4  7,860円(17)",5,佐々木 孝司  青,森,45,84,A2,逃,3.92,81.64,4,12.6,nan,１車身,好位も一息
2720240506010009,keiokaku,2024-05-06,9,×5 △2 ◎1 ○4 ▲7 注6,"3-4  7,440円(16)","3-4-2  99,910円(115)","2=3=4  7,860円(17)",6,相川 巧  埼,玉,34,98,A2,両,3.92,80.47,7,13.1,nan,１車輪,ドンと先行
2720240506010009,keiokaku,2024-05-06,9,×5 △2 ◎1 ○4 ▲7 注6,"3-4  7,440円(16)","3-4-2  99,910円(115)","2=3=4  7,860円(17)",7,川西 亮介,和歌山,47,86,A2,追,3.93,82.57,5,12.3,nan,３/４車輪,展開向かず
2720240506010010,keiokaku,2024-05-06,10,▲7 注1 ◎2 ×5 △6 ○3,"4-5  5,440円(17)","4-5-2  12,810円(44)",2=4=5  540円(3),1,鈴木 雄一朗  東,京,39,94,A2,両,3.93,81.20,5,12.6,nan,１/８車輪,前をかばい
2720240506010010,keiokaku,2024-05-06,10,▲7 注1 ◎2 ×5 △6 ○3,"4-5  5,440円(17)","4-5-2  12,810円(44)",2=4=5  540円(3),2,長松 大祐  大,分,26,121,A2,逃,3.92,88.38,3,12.9,nan,１/４車輪,早駆け逃粘
2720240506010010,keiokaku,2024-05-06,10,▲7 注1 ◎2 ×5 △6 ○3,"4-5  5,440円(17)","4-5-2  12,810円(44)",2=4=5  540円(3),3,後藤 祐貴  兵,庫,34,103,A2,逃,3.92,86.14,4,12.4,nan,３/４車輪,内々踏んで
2720240506010010,keiokaku,2024-05-06,10,▲7 注1 ◎2 ×5 △6 ○3,"4-5  5,440円(17)","4-5-2  12,810円(44)",2=4=5  540円(3),4,藤木 裕  京,都,39,89,A1,両,3.92,87.72,1,12.3,差,nan,踏上げ強襲
2720240506010010,keiokaku,2024-05-06,10,▲7 注1 ◎2 ×5 △6 ○3,"4-5  5,440円(17)","4-5-2  12,810円(44)",2=4=5  540円(3),5,吉川 裕二  大,分,42,86,A2,追,3.93,83.12,2,12.8,差,１車輪,巧追抜くが
2720240506010010,keiokaku,2024-05-06,10,▲7 注1 ◎2 ×5 △6 ○3,"4-5  5,440円(17)","4-5-2  12,810円(44)",2=4=5  540円(3),6,武智 尚之  愛,媛,52,70,A2,追,3.92,79.45,7,12.4,nan,１車身１/２,カマシ離れ
2720240506010010,keiokaku,2024-05-06,10,▲7 注1 ◎2 ×5 △6 ○3,"4-5  5,440円(17)","4-5-2  12,810円(44)",2=4=5  540円(3),7,阿久津 浩之  東,京,40,94,A2,逃,3.92,79.95,6,12.7,nan,タイヤ差,長松叩かれ
2720240506010011,keiokaku,2024-05-06,11,◎2 ○5 注1 ×3 △7 ▲4,5-2  190円(1),5-2-3  590円(2),2=3=5  260円(2),1,吉成 晃一  熊,本,38,92,A2,追,3.92,80.80,5,11.6,nan,１/２車身,位置が悪く
2720240506010011,keiokaku,2024-05-06,11,◎2 ○5 注1 ×3 △7 ▲4,5-2  190円(1),5-2-3  590円(2),2=3=5  260円(2),2,永井 哉多  東,京,22,121,A2,逃,3.92,88.91,2,12.0,逃,１/４車輪,正攻法逃げ
2720240506010011,keiokaku,2024-05-06,11,◎2 ○5 注1 ×3 △7 ▲4,5-2  190円(1),5-2-3  590円(2),2=3=5  260円(2),3,山崎 光展  京,都,37,93,A1,両,3.92,83.92,3,11.8,nan,１車身１/２,３番手取り
2720240506010011,keiokaku,2024-05-06,11,◎2 ○5 注1 ×3 △7 ▲4,5-2  190円(1),5-2-3  590円(2),2=3=5  260円(2),4,三登 誉哲  広,島,37,100,A1,両,3.93,78.85,6,11.8,nan,４車身,下がり後方
2720240506010011,keiokaku,2024-05-06,11,◎2 ○5 注1 ×3 △7 ▲4,5-2  190円(1),5-2-3  590円(2),2=3=5  260円(2),5,西村 行貴  東,京,40,92,A1,追,3.92,89.04,1,11.8,差,nan,無風で差す
2720240506010011,keiokaku,2024-05-06,11,◎2 ○5 注1 ×3 △7 ▲4,5-2  190円(1),5-2-3  590円(2),2=3=5  260円(2),6,長谷 俊昭  岡,山,58,56,A2,追,3.86,76.62,7,13.0,nan,大差,目標６番手
2720240506010011,keiokaku,2024-05-06,11,◎2 ○5 注1 ×3 △7 ▲4,5-2  190円(1),5-2-3  590円(2),2=3=5  260円(2),7,冨岡 健一  岐,阜,54,64,A2,追,3.92,82.81,4,11.7,nan,３/４車身,山崎光任せ
2720240506010012,keiokaku,2024-05-06,12,注1 ×6 ◎5 ○2 ▲7 △3,5-2  310円(1),5-2-7  580円(1),2=5=7  330円(1),1,矢口 大樹  千,葉,35,95,A1,逃,3.93,91.28,7,12.8,nan,６車身,塩崎叩けず
2720240506010012,keiokaku,2024-05-06,12,注1 ×6 ◎5 ○2 ▲7 △3,5-2  310円(1),5-2-7  580円(1),2=5=7  330円(1),2,栗田 貴徳  愛,媛,40,93,A1,追,3.92,93.21,2,12.1,ク,１車身,番手大名で
2720240506010012,keiokaku,2024-05-06,12,注1 ×6 ◎5 ○2 ▲7 △3,5-2  310円(1),5-2-7  580円(1),2=5=7  330円(1),3,大谷 靖茂  愛,知,42,93,A1,逃,3.92,89.51,5,12.0,nan,１/２車身,後方のまま
2720240506010012,keiokaku,2024-05-06,12,注1 ×6 ◎5 ○2 ▲7 △3,5-2  310円(1),5-2-7  580円(1),2=5=7  330円(1),4,猪俣 康一  愛,知,47,99,A1,両,3.93,89.60,6,11.9,nan,１車身,大谷靖不発
2720240506010012,keiokaku,2024-05-06,12,注1 ×6 ◎5 ○2 ▲7 △3,5-2  310円(1),5-2-7  580円(1),2=5=7  330円(1),5,塩崎 隼秀  愛,媛,23,121,A1,逃,3.92,94.07,1,12.2,逃,nan,完封の逃げ
2720240506010012,keiokaku,2024-05-06,12,注1 ×6 ◎5 ○2 ▲7 △3,5-2  310円(1),5-2-7  580円(1),2=5=7  330円(1),6,石橋 慎太郎  静,岡,41,88,A1,追,3.54,89.09,4,12.0,nan,３/４車身,割込み続く
2720240506010012,keiokaku,2024-05-06,12,注1 ×6 ◎5 ○2 ▲7 △3,5-2  310円(1),5-2-7  580円(1),2=5=7  330円(1),7,古川 貴之  佐,賀,40,93,A1,追,3.93,90.95,3,12.1,nan,１/２車身,本線３番手
3520240504030001,hiratsuka,2024-05-04,1,◎1 ○4 △2 ▲5 ×3 注6,"2-4  2,660円(10)","2-4-1  4,520円(12)",1=2=4  180円(1),1,會澤 龍  宮,城,34,105,A1,両,3.92,88.21,3,12.5,nan,１/４車輪,nan
3520240504030001,hiratsuka,2024-05-04,1,◎1 ○4 △2 ▲5 ×3 注6,"2-4  2,660円(10)","2-4-1  4,520円(12)",1=2=4  180円(1),2,手島 志誠  群,馬,46,83,A1,追,3.92,83.25,1,12.2,差,nan,nan
3520240504030001,hiratsuka,2024-05-04,1,◎1 ○4 △2 ▲5 ×3 注6,"2-4  2,660円(10)","2-4-1  4,520円(12)",1=2=4  180円(1),3,榎本 光男  静,岡,46,85,A2,両,3.92,82.73,7,12.5,nan,２車身,nan
3520240504030001,hiratsuka,2024-05-04,1,◎1 ○4 △2 ▲5 ×3 注6,"2-4  2,660円(10)","2-4-1  4,520円(12)",1=2=4  180円(1),4,白川 将太  青,森,37,93,A2,追,3.92,80.91,2,12.4,差,１車輪,nan
3520240504030001,hiratsuka,2024-05-04,1,◎1 ○4 △2 ▲5 ×3 注6,"2-4  2,660円(10)","2-4-1  4,520円(12)",1=2=4  180円(1),5,赤石 聡  群,馬,51,69,A2,追,3.86,80.11,6,12.1,nan,３/４車輪,nan
3520240504030001,hiratsuka,2024-05-04,1,◎1 ○4 △2 ▲5 ×3 注6,"2-4  2,660円(10)","2-4-1  4,520円(12)",1=2=4  180円(1),6,丸山 勝也  静,岡,44,85,A2,追,3.86,79.41,5,12.1,nan,１/４車輪,nan
3520240504030001,hiratsuka,2024-05-04,1,◎1 ○4 △2 ▲5 ×3 注6,"2-4  2,660円(10)","2-4-1  4,520円(12)",1=2=4  180円(1),7,村上 貴彦  栃,木,38,100,A2,両,3.85,79.29,4,12.0,nan,１/４車輪,nan
3520240504030002,hiratsuka,2024-05-04,2,△5 ×1 ▲6 ◎4 ○2 注3,2-4  330円(2),2-4-3  430円(2),2=3=4  160円(1),1,小島 雅章  埼,玉,48,83,A1,追,3.92,84.88,6,12.0,nan,１車身１/２,nan
3520240504030002,hiratsuka,2024-05-04,2,△5 ×1 ▲6 ◎4 ○2 注3,2-4  330円(2),2-4-3  430円(2),2=3=4  160円(1),2,平田 徹  静,岡,48,78,A1,追,3.92,84.54,1,11.9,差,nan,nan
3520240504030002,hiratsuka,2024-05-04,2,△5 ×1 ▲6 ◎4 ○2 注3,2-4  330円(2),2-4-3  430円(2),2=3=4  160円(1),3,赤井 学  千,葉,50,77,A2,追,3.92,82.95,3,11.9,nan,３/４車輪,nan
3520240504030002,hiratsuka,2024-05-04,2,△5 ×1 ▲6 ◎4 ○2 注3,2-4  330円(2),2-4-3  430円(2),2=3=4  160円(1),4,松本 京太  静,岡,25,123,A2,逃,3.85,80.55,2,12.0,逃,１/２車輪,nan
3520240504030002,hiratsuka,2024-05-04,2,△5 ×1 ▲6 ◎4 ○2 注3,2-4  330円(2),2-4-3  430円(2),2=3=4  160円(1),5,緑川 修平  福,島,40,95,A1,逃,3.92,79.45,7,12.6,nan,５車身,nan
3520240504030002,hiratsuka,2024-05-04,2,△5 ×1 ▲6 ◎4 ○2 注3,2-4  330円(2),2-4-3  430円(2),2=3=4  160円(1),6,工藤 考生  埼,玉,42,90,A2,追,3.85,78.69,5,11.7,nan,１車輪,nan
3520240504030002,hiratsuka,2024-05-04,2,△5 ×1 ▲6 ◎4 ○2 注3,2-4  330円(2),2-4-3  430円(2),2=3=4  160円(1),7,武田 靖夫  茨,城,51,76,A2,追,3.92,77.33,4,11.9,nan,１車身１/２,nan
3520240504030003,hiratsuka,2024-05-04,3,◎2 ○1 ×3 △7 ▲4 注6,2-1  250円(1),2-1-3  310円(1),1=2=3  150円(1),1,上野 真吾,神奈川,36,93,A1,両,3.93,84.66,2,11.8,ク,３/４車身,nan
3520240504030003,hiratsuka,2024-05-04,3,◎2 ○1 ×3 △7 ▲4 注6,2-1  250円(1),2-1-3  310円(1),1=2=3  150円(1),2,田頭 寛之  千,葉,35,109,A1,両,3.93,84.44,1,11.8,捲,nan,nan
3520240504030003,hiratsuka,2024-05-04,3,◎2 ○1 ×3 △7 ▲4 注6,2-1  250円(1),2-1-3  310円(1),1=2=3  150円(1),3,鈴木 愼二,神奈川,50,74,A2,追,3.93,81.95,3,11.7,nan,３/４車身,nan
3520240504030003,hiratsuka,2024-05-04,3,◎2 ○1 ×3 △7 ▲4 注6,2-1  250円(1),2-1-3  310円(1),1=2=3  150円(1),4,薮田 貴幸  茨,城,37,94,A2,追,3.92,80.68,5,11.9,nan,３/４車輪,nan
3520240504030003,hiratsuka,2024-05-04,3,◎2 ○1 ×3 △7 ▲4 注6,2-1  250円(1),2-1-3  310円(1),1=2=3  150円(1),5,相澤 恵一  宮,城,37,95,A2,追,3.92,78.57,7,12.4,nan,１車身１/２,nan
3520240504030003,hiratsuka,2024-05-04,3,◎2 ○1 ×3 △7 ▲4 注6,2-1  250円(1),2-1-3  310円(1),1=2=3  150円(1),6,三浦 大輝  宮,城,26,111,A2,逃,3.85,78.40,6,12.4,nan,２車身,nan
3520240504030003,hiratsuka,2024-05-04,3,◎2 ○1 ×3 △7 ▲4 注6,2-1  250円(1),2-1-3  310円(1),1=2=3  150円(1),7,関 敬  栃,木,47,81,A2,追,3.92,78.37,4,11.7,nan,１車身１/２,nan
3520240504030004,hiratsuka,2024-05-04,4,○3 ◎1 △6 ×2 ▲7 注4,3-1  470円(2),"3-1-6  1,220円(3)",1=3=6  400円(2),1,出澤 拓也,神奈川,33,111,A1,追,3.93,88.70,2,11.9,ク,１/４車輪,nan
3520240504030004,hiratsuka,2024-05-04,4,○3 ◎1 △6 ×2 ▲7 注4,3-1  470円(2),"3-1-6  1,220円(3)",1=3=6  400円(2),2,高橋 秀吉  秋,田,41,88,A1,追,3.92,88.44,4,11.8,nan,１/２車輪,nan
3520240504030004,hiratsuka,2024-05-04,4,○3 ◎1 △6 ×2 ▲7 注4,3-1  470円(2),"3-1-6  1,220円(3)",1=3=6  400円(2),3,高本 和也,神奈川,27,121,A2,逃,3.92,88.00,1,12.0,逃,nan,nan
3520240504030004,hiratsuka,2024-05-04,4,○3 ◎1 △6 ×2 ▲7 注4,3-1  470円(2),"3-1-6  1,220円(3)",1=3=6  400円(2),4,金子 周一郎  埼,玉,47,78,A2,追,3.92,85.04,5,11.7,nan,３/４車輪,nan
3520240504030004,hiratsuka,2024-05-04,4,○3 ◎1 △6 ×2 ▲7 注4,3-1  470円(2),"3-1-6  1,220円(3)",1=3=6  400円(2),5,宮内 善光  群,馬,43,88,A1,追,3.92,84.45,6,11.6,nan,３/４車身,nan
3520240504030004,hiratsuka,2024-05-04,4,○3 ◎1 △6 ×2 ▲7 注4,3-1  470円(2),"3-1-6  1,220円(3)",1=3=6  400円(2),6,石井 毅,神奈川,50,74,A2,追,3.79,82.37,3,11.9,nan,１車身１/２,nan
3520240504030004,hiratsuka,2024-05-04,4,○3 ◎1 △6 ×2 ▲7 注4,3-1  470円(2),"3-1-6  1,220円(3)",1=3=6  400円(2),7,市川 健太  東,京,48,82,A2,両,3.92,81.12,7,nan,nan,大差,nan
3520240504030005,hiratsuka,2024-05-04,5,○3 ◎1 △5 ×2 ▲4 注7,1-3  540円(1),"1-3-5  2,110円(5)",1=3=5  710円(2),1,渡辺 航平  東,京,46,79,A1,追,3.93,90.85,1,11.4,差,nan,nan
3520240504030005,hiratsuka,2024-05-04,5,○3 ◎1 △5 ×2 ▲4 注7,1-3  540円(1),"1-3-5  2,110円(5)",1=3=5  710円(2),2,亀井 久幸  千,葉,42,95,A1,両,3.92,89.71,4,11.4,nan,１車身１/２,nan
3520240504030005,hiratsuka,2024-05-04,5,○3 ◎1 △5 ×2 ▲4 注7,1-3  540円(1),"1-3-5  2,110円(5)",1=3=5  710円(2),3,馬場 和広  埼,玉,33,98,A1,両,3.92,88.00,2,11.5,捲,１/４車輪,nan
3520240504030005,hiratsuka,2024-05-04,5,○3 ◎1 △5 ×2 ▲4 注7,1-3  540円(1),"1-3-5  2,110円(5)",1=3=5  710円(2),4,中曽 直彦  千,葉,51,74,A2,追,3.92,87.74,5,11.4,nan,１車身,nan
3520240504030005,hiratsuka,2024-05-04,5,○3 ◎1 △5 ×2 ▲4 注7,1-3  540円(1),"1-3-5  2,110円(5)",1=3=5  710円(2),5,川田 忍,神奈川,45,87,A2,両,3.93,85.75,3,11.7,nan,１/４車輪,nan
3520240504030005,hiratsuka,2024-05-04,5,○3 ◎1 △5 ×2 ▲4 注7,1-3  540円(1),"1-3-5  2,110円(5)",1=3=5  710円(2),6,新井 僚太郎  山,梨,32,100,A2,両,3.92,85.66,6,11.9,nan,５車身,nan
3520240504030005,hiratsuka,2024-05-04,5,○3 ◎1 △5 ×2 ▲4 注7,1-3  540円(1),"1-3-5  2,110円(5)",1=3=5  710円(2),7,平川 雅晃  長,野,32,107,A2,逃,3.92,81.14,7,12.2,nan,１車身１/２,nan
3520240504030006,hiratsuka,2024-05-04,6,○6 ◎1 ×3 ▲4 注5 △7,"6-3  3,720円(12)","6-3-2  25,940円(75)","2=3=6  6,490円(21)",1,谷津田 将吾  福,島,44,83,A1,追,3.92,91.00,4,11.9,nan,３/４車輪,nan
3520240504030006,hiratsuka,2024-05-04,6,○6 ◎1 ×3 ▲4 注5 △7,"6-3  3,720円(12)","6-3-2  25,940円(75)","2=3=6  6,490円(21)",2,佐藤 悦夫  栃,木,44,86,A1,追,3.92,89.77,3,12.0,nan,タイヤ差,nan
3520240504030006,hiratsuka,2024-05-04,6,○6 ◎1 ×3 ▲4 注5 △7,"6-3  3,720円(12)","6-3-2  25,940円(75)","2=3=6  6,490円(21)",3,工藤 政志  青,森,44,84,A1,追,3.85,89.66,2,11.8,差,３車身,nan
3520240504030006,hiratsuka,2024-05-04,6,○6 ◎1 ×3 ▲4 注5 △7,"6-3  3,720円(12)","6-3-2  25,940円(75)","2=3=6  6,490円(21)",4,成清 謙二郎  千,葉,40,90,A1,追,3.92,87.94,6,11.8,nan,微差,nan
3520240504030006,hiratsuka,2024-05-04,6,○6 ◎1 ×3 ▲4 注5 △7,"6-3  3,720円(12)","6-3-2  25,940円(75)","2=3=6  6,490円(21)",5,深澤 伸介  静,岡,48,76,A2,追,3.92,86.80,7,nan,nan,大差,nan
3520240504030006,hiratsuka,2024-05-04,6,○6 ◎1 ×3 ▲4 注5 △7,"6-3  3,720円(12)","6-3-2  25,940円(75)","2=3=6  6,490円(21)",6,井上 公利  宮,城,42,93,A2,逃,3.92,86.11,1,11.6,捲,nan,nan
3520240504030006,hiratsuka,2024-05-04,6,○6 ◎1 ×3 ▲4 注5 △7,"6-3  3,720円(12)","6-3-2  25,940円(75)","2=3=6  6,490円(21)",7,樋口 開土  東,京,27,113,A1,逃,3.92,84.50,5,12.2,nan,３/４車身,nan
3520240504030007,hiratsuka,2024-05-04,7,◎1 ○7 ×2 注6 △5 ▲3,1-7  520円(3),"1-7-3  2,970円(7)","1=3=7  1,410円(2)",1,笠松 将太  埼,玉,32,100,A1,逃,3.92,94.46,1,11.4,捲,nan,nan
3520240504030007,hiratsuka,2024-05-04,7,◎1 ○7 ×2 注6 △5 ▲3,1-7  520円(3),"1-7-3  2,970円(7)","1=3=7  1,410円(2)",2,大澤 雄大  埼,玉,42,89,A1,追,3.92,93.86,4,11.5,nan,３/４車身,nan
3520240504030007,hiratsuka,2024-05-04,7,◎1 ○7 ×2 注6 △5 ▲3,1-7  520円(3),"1-7-3  2,970円(7)","1=3=7  1,410円(2)",3,小菅 誠,神奈川,43,90,A1,追,3.93,92.23,3,11.6,nan,２車身,nan
3520240504030007,hiratsuka,2024-05-04,7,◎1 ○7 ×2 注6 △5 ▲3,1-7  520円(3),"1-7-3  2,970円(7)","1=3=7  1,410円(2)",4,伊豆田 浩人,神奈川,44,87,A1,追,3.92,92.22,6,11.7,nan,１/２車身,nan
3520240504030007,hiratsuka,2024-05-04,7,◎1 ○7 ×2 注6 △5 ▲3,1-7  520円(3),"1-7-3  2,970円(7)","1=3=7  1,410円(2)",5,塚本 瑠羽,神奈川,26,119,A1,逃,3.92,91.86,7,12.0,nan,１/２車身,nan
3520240504030007,hiratsuka,2024-05-04,7,◎1 ○7 ×2 注6 △5 ▲3,1-7  520円(3),"1-7-3  2,970円(7)","1=3=7  1,410円(2)",6,川口 満宏  東,京,57,58,A1,追,3.92,91.00,5,11.5,nan,１/２車身,nan
3520240504030007,hiratsuka,2024-05-04,7,◎1 ○7 ×2 注6 △5 ▲3,1-7  520円(3),"1-7-3  2,970円(7)","1=3=7  1,410円(2)",7,小田倉 勇二  埼,玉,40,91,A1,両,3.92,88.37,2,11.3,ク,１/２車輪,nan
3620240506010001,odawara,2024-05-06,1,×7 △2 ▲4 ◎1 ○5 注3,1-7  400円(2),"1-7-3  3,490円(12)","1=3=7  2,220円(5)",1,菊地 圭  宮,城,23,123,A3,逃,3.92,76.46,1,10.2,逃,nan,nan
3620240506010001,odawara,2024-05-06,1,×7 △2 ▲4 ◎1 ○5 注3,1-7  400円(2),"1-7-3  3,490円(12)","1=3=7  2,220円(5)",2,服部 克久  熊,本,43,90,A3,追,3.92,69.52,5,10.1,nan,２車身,nan
3620240506010001,odawara,2024-05-06,1,×7 △2 ▲4 ◎1 ○5 注3,1-7  400円(2),"1-7-3  3,490円(12)","1=3=7  2,220円(5)",3,町田 勝志  静,岡,48,76,A3,追,3.92,67.86,3,10.0,nan,タイヤ差,nan
3620240506010001,odawara,2024-05-06,1,×7 △2 ▲4 ◎1 ○5 注3,1-7  400円(2),"1-7-3  3,490円(12)","1=3=7  2,220円(5)",4,川本 隆史  岡,山,47,80,A3,追,3.92,66.48,6,10.2,nan,３車身,nan
3620240506010001,odawara,2024-05-06,1,×7 △2 ▲4 ◎1 ○5 注3,1-7  400円(2),"1-7-3  3,490円(12)","1=3=7  2,220円(5)",5,嶋貫 高大  宮,城,42,91,A3,追,3.92,73.50,4,10.1,nan,１/２車輪,nan
3620240506010001,odawara,2024-05-06,1,×7 △2 ▲4 ◎1 ○5 注3,1-7  400円(2),"1-7-3  3,490円(12)","1=3=7  2,220円(5)",6,奥森 敏  大,阪,39,97,A3,追,3.92,64.20,7,nan,nan,大差,nan
3620240506010001,odawara,2024-05-06,1,×7 △2 ▲4 ◎1 ○5 注3,1-7  400円(2),"1-7-3  3,490円(12)","1=3=7  2,220円(5)",7,堀越 翔己  福,岡,25,123,A3,逃,3.92,73.95,2,10.3,逃,３/４車身,nan
3620240506010002,odawara,2024-05-06,2,◎1 △7 ▲4 注3 ○5 ×2,1-7  510円(2),"1-7-4  2,620円(9)","1=4=7  1,580円(4)",1,小榑 佑弥  新,潟,24,121,A3,逃,3.92,78.04,1,9.9,逃,nan,nan
3620240506010002,odawara,2024-05-06,2,◎1 △7 ▲4 注3 ○5 ×2,1-7  510円(2),"1-7-4  2,620円(9)","1=4=7  1,580円(4)",2,永田 修一  熊,本,43,90,A3,追,3.92,73.19,5,9.6,nan,１/２車身,nan
3620240506010002,odawara,2024-05-06,2,◎1 △7 ▲4 注3 ○5 ×2,1-7  510円(2),"1-7-4  2,620円(9)","1=4=7  1,580円(4)",3,松本 昌士  福,島,41,92,A3,追,3.83,66.08,4,9.8,nan,３/４車輪,nan
3620240506010002,odawara,2024-05-06,2,◎1 △7 ▲4 注3 ○5 ×2,1-7  510円(2),"1-7-4  2,620円(9)","1=4=7  1,580円(4)",4,野崎 修一  栃,木,61,57,A3,追,3.92,67.66,3,9.9,nan,２車身,nan
3620240506010002,odawara,2024-05-06,2,◎1 △7 ▲4 注3 ○5 ×2,1-7  510円(2),"1-7-4  2,620円(9)","1=4=7  1,580円(4)",5,火島 裕輝  愛,媛,20,123,A3,逃,3.85,76.50,6,9.7,nan,１/２車身,nan
3620240506010002,odawara,2024-05-06,2,◎1 △7 ▲4 注3 ○5 ×2,1-7  510円(2),"1-7-4  2,620円(9)","1=4=7  1,580円(4)",6,竹元 太志  福,岡,28,107,A3,両,3.86,64.91,7,nan,nan,大差,nan
3620240506010002,odawara,2024-05-06,2,◎1 △7 ▲4 注3 ○5 ×2,1-7  510円(2),"1-7-4  2,620円(9)","1=4=7  1,580円(4)",7,齋藤 昌太  栃,木,37,93,A3,追,3.92,70.00,2,9.8,ク,１/２車身,nan
3620240506010003,odawara,2024-05-06,3,×1 △4 ▲6 注5 ◎2 ○3,3-4  520円(3),3-4-1  990円(4),1=3=4  310円(2),1,片折 勇輝  福,岡,40,95,A3,両,3.92,75.08,3,10.4,nan,１/２車輪,nan
3620240506010003,odawara,2024-05-06,3,×1 △4 ▲6 注5 ◎2 ○3,3-4  520円(3),3-4-1  990円(4),1=3=4  310円(2),2,深見 仁哉  愛,知,41,91,A3,両,3.92,68.73,4,10.1,nan,１/２車身,nan
3620240506010003,odawara,2024-05-06,3,×1 △4 ▲6 注5 ◎2 ○3,3-4  520円(3),3-4-1  990円(4),1=3=4  310円(2),3,龍野 琳太郎  岡,山,23,123,A3,逃,3.92,77.34,1,10.1,捲,nan,nan
3620240506010003,odawara,2024-05-06,3,×1 △4 ▲6 注5 ◎2 ○3,3-4  520円(3),3-4-1  990円(4),1=3=4  310円(2),4,天沼 雅貴  埼,玉,40,96,A3,追,3.92,73.07,2,10.3,差,３車身,nan
3620240506010003,odawara,2024-05-06,3,×1 △4 ▲6 注5 ◎2 ○3,3-4  520円(3),3-4-1  990円(4),1=3=4  310円(2),5,岡嶋 登  大,阪,39,99,A3,両,3.92,68.54,5,10.3,nan,１車身,nan
3620240506010003,odawara,2024-05-06,3,×1 △4 ▲6 注5 ◎2 ○3,3-4  520円(3),3-4-1  990円(4),1=3=4  310円(2),6,吉橋 秀城  埼,玉,45,85,A3,追,3.92,68.50,6,10.1,nan,３/４車身,nan
3620240506010003,odawara,2024-05-06,3,×1 △4 ▲6 注5 ◎2 ○3,3-4  520円(3),3-4-1  990円(4),1=3=4  310円(2),7,明星 晴道  愛,媛,47,82,A3,追,3.93,72.38,7,10.8,nan,５車身,nan
3620240506010004,odawara,2024-05-06,4,◎1 ○7 ▲4 △5 注2 ×3,1-3  610円(3),"1-3-5  2,390円(7)",1=3=5  660円(4),1,池邉 聖,神奈川,29,123,A3,逃,3.86,76.55,1,9.9,逃,nan,nan
3620240506010004,odawara,2024-05-06,4,◎1 ○7 ▲4 △5 注2 ×3,1-3  610円(3),"1-3-5  2,390円(7)",1=3=5  660円(4),2,阿部 晃  宮,城,43,86,A3,追,3.92,68.66,5,9.7,nan,１車身１/２,nan
3620240506010004,odawara,2024-05-06,4,◎1 ○7 ▲4 △5 注2 ×3,1-3  610円(3),"1-3-5  2,390円(7)",1=3=5  660円(4),3,吉田 悟  熊,本,30,119,A3,逃,3.92,70.11,2,9.9,ク,３/４車身,nan
3620240506010004,odawara,2024-05-06,4,◎1 ○7 ▲4 △5 注2 ×3,1-3  610円(3),"1-3-5  2,390円(7)",1=3=5  660円(4),4,清水 正人  千,葉,51,79,A3,追,3.93,68.89,7,10.4,nan,９車身,nan
3620240506010004,odawara,2024-05-06,4,◎1 ○7 ▲4 △5 注2 ×3,1-3  610円(3),"1-3-5  2,390円(7)",1=3=5  660円(4),5,渡邉 正人  福,島,33,100,A3,逃,3.92,72.29,3,9.7,nan,１車身,nan
3620240506010004,odawara,2024-05-06,4,◎1 ○7 ▲4 △5 注2 ×3,1-3  610円(3),"1-3-5  2,390円(7)",1=3=5  660円(4),6,木幡 幸仁,鹿児島,50,73,A3,追,3.92,67.06,4,9.9,nan,３/４車輪,nan
3620240506010004,odawara,2024-05-06,4,◎1 ○7 ▲4 △5 注2 ×3,1-3  610円(3),"1-3-5  2,390円(7)",1=3=5  660円(4),7,富澤 洋祐  静,岡,48,81,A3,追,3.92,70.52,6,9.7,nan,１車身,nan
3620240506010005,odawara,2024-05-06,5,×7 注1 △2 ▲5 ◎4 ○3,4-3  130円(1),4-3-7  560円(2),3=4=7  410円(2),1,陶器 一馬  大,阪,45,86,A3,追,3.92,70.84,6,10.3,nan,２車身,nan
3620240506010005,odawara,2024-05-06,5,×7 注1 △2 ▲5 ◎4 ○3,4-3  130円(1),4-3-7  560円(2),3=4=7  410円(2),2,桜井 大地  静,岡,30,111,A3,逃,3.92,70.25,7,11.0,nan,３車身,nan
