race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,san_ren_fuku,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
2720240101010003,keiokaku,2024-01-01,3,◎1 ○4 ×5 注6 △2 ▲7,4-1  230円(2),4-1-5  300円(2),1=4=5  120円(1),4,佐藤 亙  愛,知,44,85,A1,追,3.92,89.11,1,11.9,差,nan,絶好差切る
2720240101010003,keiokaku,2024-01-01,3,◎1 ○4 ×5 注6 △2 ▲7,4-1  230円(2),4-1-5  300円(2),1=4=5  120円(1),5,眞原 健一,神奈川,50,69,A1,追,3.92,81.59,3,11.8,nan,１/２車身,本線３番手
2720240101010003,keiokaku,2024-01-01,3,◎1 ○4 ×5 注6 △2 ▲7,4-1  230円(2),4-1-5  300円(2),1=4=5  120円(1),6,安藤 宜明,神奈川,53,74,A2,追,3.92,74.59,4,11.9,nan,１車身１/２,本線４番手
2720240101010003,keiokaku,2024-01-01,3,◎1 ○4 ×5 注6 △2 ▲7,4-1  230円(2),4-1-5  300円(2),1=4=5  120円(1),7,鈴木 宏章  栃,木,48,80,A2,追,3.93,85.00,6,11.9,nan,４車身,踏出し離れ
2720240101010004,keiokaku,2024-01-01,4,◎7 ○1 ×4 注6 ▲2 △5,7-1  330円(2),"7-1-3  2,530円(6)",1=3=7  850円(2),1,古川 宗行  東,京,37,96,A1,両,3.92,84.55,2,12.1,ク,３/４車輪,捲りマーク
2720240101010004,keiokaku,2024-01-01,4,◎7 ○1 ×4 注6 ▲2 △5,7-1  330円(2),"7-1-3  2,530円(6)",1=3=7  850円(2),2,坂本 昌宏  青,森,39,91,A2,追,3.92,83.00,4,12.3,nan,１車身１/２,内下り乗換
2720240101010004,keiokaku,2024-01-01,4,◎7 ○1 ×4 注6 ▲2 △5,7-1  330円(2),"7-1-3  2,530円(6)",1=3=7  850円(2),3,山内 大作  静,岡,48,75,A2,追,3.92,87.37,3,12.5,nan,２車身,外阻み踏む
2720240101010004,keiokaku,2024-01-01,4,◎7 ○1 ×4 注6 ▲2 △5,7-1  330円(2),"7-1-3  2,530円(6)",1=3=7  850円(2),4,佐山 俊樹  埼,玉,33,97,A1,追,3.92,88.31,落,nan,nan,nan,挟まれ落車
2720240101010004,keiokaku,2024-01-01,4,◎7 ○1 ×4 注6 ▲2 △5,7-1  330円(2),"7-1-3  2,530円(6)",1=3=7  850円(2),5,勝俣 亮,神奈川,46,82,A2,両,3.92,83.20,6,13.3,nan,２車身,内藤捲られ
2720240101010004,keiokaku,2024-01-01,4,◎7 ○1 ×4 注6 ▲2 △5,7-1  330円(2),"7-1-3  2,530円(6)",1=3=7  850円(2),6,竹内 優也,北海道,43,89,A2,両,3.92,81.70,5,12.4,nan,４車身,阻まれ浮く
2720240101010004,keiokaku,2024-01-01,4,◎7 ○1 ×4 注6 ▲2 △5,7-1  330円(2),"7-1-3  2,530円(6)",1=3=7  850円(2),7,内藤 久文  愛,知,31,117,A1,逃,3.92,89.04,1,12.2,捲,nan,勝俣を捲る
2720240101010005,keiokaku,2024-01-01,5,◎5 ○7 ▲1 ×4 注2 △3,"1-7  3,370円(11)","1-7-6  23,600円(86)","1=6=7  2,990円(12)",1,山田 幸司,神奈川,52,78,A1,追,3.85,91.06,1,12.0,差,nan,３番手外鋭
2720240101010005,keiokaku,2024-01-01,5,◎5 ○7 ▲1 ×4 注2 △3,"1-7  3,370円(11)","1-7-6  23,600円(86)","1=6=7  2,990円(12)",2,冨尾 享平  大,阪,38,101,A1,両,3.92,92.86,7,11.7,nan,１/４車輪,佐山が後手
2720240101010005,keiokaku,2024-01-01,5,◎5 ○7 ▲1 ×4 注2 △3,"1-7  3,370円(11)","1-7-6  23,600円(86)","1=6=7  2,990円(12)",3,城 幸弘  山,梨,37,96,A1,両,3.92,91.70,5,11.9,nan,１/４車輪,中団動けず
2720240101010005,keiokaku,2024-01-01,5,◎5 ○7 ▲1 ×4 注2 △3,"1-7  3,370円(11)","1-7-6  23,600円(86)","1=6=7  2,990円(12)",4,佐山 寛明  奈,良,36,113,A1,逃,3.92,94.82,6,11.8,nan,１車身,捲り不発で
2720240101010005,keiokaku,2024-01-01,5,◎5 ○7 ▲1 ×4 注2 △3,"1-7  3,370円(11)","1-7-6  23,600円(86)","1=6=7  2,990円(12)",5,本多 哲也  千,葉,35,97,A1,逃,3.92,93.23,4,12.3,nan,１/２車身,果敢に先行
2720240101010005,keiokaku,2024-01-01,5,◎5 ○7 ▲1 ×4 注2 △3,"1-7  3,370円(11)","1-7-6  23,600円(86)","1=6=7  2,990円(12)",6,堀 政美  茨,城,54,65,A1,追,3.93,89.58,3,11.8,nan,３/４車身,直線内踏む
2720240101010005,keiokaku,2024-01-01,5,◎5 ○7 ▲1 ×4 注2 △3,"1-7  3,370円(11)","1-7-6  23,600円(86)","1=6=7  2,990円(12)",7,岡本 英之  千,葉,44,85,A1,追,3.92,90.84,2,12.1,差,１/８車輪,本多抜くが
2720240101010006,keiokaku,2024-01-01,6,注4 ×1 ▲6 △3 ◎5 ○2,"4-1  1,710円(7)","4-1-5  2,810円(14)",1=4=5  350円(1),1,鈴木 薫  東,京,24,115,S2,逃,3.92,97.83,2,12.0,ク,１/２車輪,先行の番手
2720240101010006,keiokaku,2024-01-01,6,注4 ×1 ▲6 △3 ◎5 ○2,"4-1  1,710円(7)","4-1-5  2,810円(14)",1=4=5  350円(1),2,泉 慶輔  宮,城,33,99,S2,追,3.92,99.63,5,12.1,nan,１/２車身,離れ内踏む
2720240101010006,keiokaku,2024-01-01,6,注4 ×1 ▲6 △3 ◎5 ○2,"4-1  1,710円(7)","4-1-5  2,810円(14)",1=4=5  350円(1),3,真船 圭一郎  福,島,35,94,S2,逃,3.92,97.52,落,nan,nan,nan,３角で落車
2720240101010006,keiokaku,2024-01-01,6,注4 ×1 ▲6 △3 ◎5 ○2,"4-1  1,710円(7)","4-1-5  2,810円(14)",1=4=5  350円(1),4,寺沼 拓摩  東,京,24,115,S2,逃,3.93,103.66,1,12.2,逃,nan,捲張り逃切
2720240101010006,keiokaku,2024-01-01,6,注4 ×1 ▲6 △3 ◎5 ○2,"4-1  1,710円(7)","4-1-5  2,810円(14)",1=4=5  350円(1),5,大槻 寛徳  宮,城,44,85,S2,追,3.92,107.00,3,12.3,nan,２車身,自ら捲って
2720240101010006,keiokaku,2024-01-01,6,注4 ×1 ▲6 △3 ◎5 ○2,"4-1  1,710円(7)","4-1-5  2,810円(14)",1=4=5  350円(1),6,矢島 一弥  群,馬,38,92,S2,追,3.92,90.66,4,12.1,nan,３/４車輪,真船と併走
2720240101010007,keiokaku,2024-01-01,7,×1 △5 ▲6 ◎4 ○3 注2,"1-5  2,120円(7)","1-5-3  4,720円(12)","1=3=5  1,560円(4)",1,川村 晃司  京,都,47,85,S2,両,3.92,99.74,1,11.4,捲,nan,吉田昌捲る
2720240101010007,keiokaku,2024-01-01,7,×1 △5 ▲6 ◎4 ○3 注2,"1-5  2,120円(7)","1-5-3  4,720円(12)","1=3=5  1,560円(4)",2,相澤 政宏  宮,城,44,99,S2,追,3.92,100.35,4,11.7,nan,１車身,一緒捲られ
2720240101010007,keiokaku,2024-01-01,7,×1 △5 ▲6 ◎4 ○3 注2,"1-5  2,120円(7)","1-5-3  4,720円(12)","1=3=5  1,560円(4)",3,岡 光良  埼,玉,42,94,S2,追,3.92,104.44,3,11.7,nan,３車身,吉田昌利し
2720240101010007,keiokaku,2024-01-01,7,×1 △5 ▲6 ◎4 ○3 注2,"1-5  2,120円(7)","1-5-3  4,720円(12)","1=3=5  1,560円(4)",4,吉田 昌司  茨,城,26,111,S2,逃,3.92,95.76,6,12.2,nan,１/２車輪,川村捲られ
2720240101010007,keiokaku,2024-01-01,7,×1 △5 ▲6 ◎4 ○3 注2,"1-5  2,120円(7)","1-5-3  4,720円(12)","1=3=5  1,560円(4)",5,北野 武史  石,川,51,78,S2,追,3.93,99.31,2,11.4,ク,１車身,捲りマーク
2720240101010007,keiokaku,2024-01-01,7,×1 △5 ▲6 ◎4 ○3 注2,"1-5  2,120円(7)","1-5-3  4,720円(12)","1=3=5  1,560円(4)",6,小笠原 昭太  青,森,47,76,S2,追,3.92,88.95,5,11.7,nan,１車身,先手に乗り
2720240101010008,keiokaku,2024-01-01,8,◎7 ○1 注4 ×5 △2 ▲3,5-2  350円(1),"5-2-7  1,000円(2)",2=5=7  460円(2),1,宿口 潤平  埼,玉,41,91,S2,追,3.92,102.79,4,11.7,nan,１/２車輪,鈴木庸拾い
2720240101010008,keiokaku,2024-01-01,8,◎7 ○1 注4 ×5 △2 ▲3,5-2  350円(1),"5-2-7  1,000円(2)",2=5=7  460円(2),2,山口 泰生  岐,阜,42,89,S2,追,3.92,99.95,2,11.8,ク,３/４車輪,競勝ち迫る
2720240101010008,keiokaku,2024-01-01,8,◎7 ○1 注4 ×5 △2 ▲3,5-2  350円(1),"5-2-7  1,000円(2)",2=5=7  460円(2),3,坂本 匡洋  大,阪,40,91,S2,追,3.92,92.67,7,14.8,nan,大差,宿口絡まれ
2720240101010008,keiokaku,2024-01-01,8,◎7 ○1 注4 ×5 △2 ▲3,5-2  350円(1),"5-2-7  1,000円(2)",2=5=7  460円(2),4,尾崎 剛  埼,玉,46,79,S2,追,3.92,93.94,6,11.7,nan,１車身１/２,追えず後方
2720240101010008,keiokaku,2024-01-01,8,◎7 ○1 注4 ×5 △2 ▲3,5-2  350円(1),"5-2-7  1,000円(2)",2=5=7  460円(2),5,村田 祐樹  富,山,25,121,S2,逃,3.92,96.95,1,12.0,逃,nan,迫力の逃げ
2720240101010008,keiokaku,2024-01-01,8,◎7 ○1 注4 ×5 △2 ▲3,5-2  350円(1),"5-2-7  1,000円(2)",2=5=7  460円(2),6,小野 裕次  千,葉,35,95,S2,追,3.93,88.70,5,11.7,nan,４車身,展開悪くて
2720240101010008,keiokaku,2024-01-01,8,◎7 ○1 注4 ×5 △2 ▲3,5-2  350円(1),"5-2-7  1,000円(2)",2=5=7  460円(2),7,鈴木 庸之  新,潟,38,92,S2,両,3.93,106.93,3,11.9,nan,１車身１/２,競負３番手
2720240101010009,keiokaku,2024-01-01,9,注1 ×4 △2 ◎6 ○5 ▲7,7-5  470円(2),"7-5-3  1,210円(2)",3=5=7  450円(1),1,坂本 周輝  青,森,32,100,S2,逃,3.92,99.88,5,11.7,nan,１車身,後手踏んで
2720240101010009,keiokaku,2024-01-01,9,注1 ×4 △2 ◎6 ○5 ▲7,7-5  470円(2),"7-5-3  1,210円(2)",3=5=7  450円(1),2,山口 多聞  埼,玉,22,121,S2,逃,3.92,94.47,7,12.6,nan,３車身,叩くも裸で
2720240101010009,keiokaku,2024-01-01,9,注1 ×4 △2 ◎6 ○5 ▲7,7-5  470円(2),"7-5-3  1,210円(2)",3=5=7  450円(1),3,渡邉 晴智  静,岡,50,73,S2,追,3.92,93.28,3,11.8,nan,１/４車輪,捲りを巧追
2720240101010009,keiokaku,2024-01-01,9,注1 ×4 △2 ◎6 ○5 ▲7,7-5  470円(2),"7-5-3  1,210円(2)",3=5=7  450円(1),4,菊地 圭尚,北海道,43,89,S1,両,3.92,103.84,4,11.5,nan,微差,中突き強襲
2720240101010009,keiokaku,2024-01-01,9,注1 ×4 △2 ◎6 ○5 ▲7,7-5  470円(2),"7-5-3  1,210円(2)",3=5=7  450円(1),5,新村 穣,神奈川,30,119,S2,逃,3.92,103.89,2,12.0,捲,３/４車身,番手入り捲
2720240101010009,keiokaku,2024-01-01,9,注1 ×4 △2 ◎6 ○5 ▲7,7-5  470円(2),"7-5-3  1,210円(2)",3=5=7  450円(1),6,長井 妙樹  東,京,35,96,S2,追,3.92,86.50,6,11.7,nan,２車身,カマシ離れ
2720240101010009,keiokaku,2024-01-01,9,注1 ×4 △2 ◎6 ○5 ▲7,7-5  470円(2),"7-5-3  1,210円(2)",3=5=7  450円(1),7,佐藤 壮  千,葉,32,100,S2,追,3.92,103.41,1,11.8,差,nan,捲りを差す
2720240101010010,keiokaku,2024-01-01,10,○5 ◎1 △7 ×4 ▲2 注6,1-5  230円(1),1-5-3  760円(2),1=3=5  410円(2),1,佐藤 礼文  茨,城,32,115,S1,追,3.92,105.00,1,12.1,差,nan,巧追差切る
2720240101010010,keiokaku,2024-01-01,10,○5 ◎1 △7 ×4 ▲2 注6,1-5  230円(1),1-5-3  760円(2),1=3=5  410円(2),2,内山 貴裕  京,都,35,95,S2,追,3.92,96.84,6,11.9,nan,１/２車輪,酒井拳不発
2720240101010010,keiokaku,2024-01-01,10,○5 ◎1 △7 ×4 ▲2 注6,1-5  230円(1),1-5-3  760円(2),1=3=5  410円(2),3,萩原 孝之  静,岡,46,80,S1,追,3.92,102.06,3,12.0,nan,１/２車身,乗換え続く
2720240101010010,keiokaku,2024-01-01,10,○5 ◎1 △7 ×4 ▲2 注6,1-5  230円(1),1-5-3  760円(2),1=3=5  410円(2),4,酒井 拳蔵  大,阪,27,109,S2,両,3.93,97.66,4,12.0,nan,１/２車身,仕掛け遅れ
2720240101010010,keiokaku,2024-01-01,10,○5 ◎1 △7 ×4 ▲2 注6,1-5  230円(1),1-5-3  760円(2),1=3=5  410円(2),5,鈴木 輝大  東,京,28,113,S1,両,3.92,96.10,2,12.3,逃,１/２車輪,原田亮叩く
2720240101010010,keiokaku,2024-01-01,10,○5 ◎1 △7 ×4 ▲2 注6,1-5  230円(1),1-5-3  760円(2),1=3=5  410円(2),6,原田 亮太  千,葉,27,115,S2,逃,3.92,92.80,5,12.1,nan,１/２車輪,流し叩かれ
2720240101010010,keiokaku,2024-01-01,10,○5 ◎1 △7 ×4 ▲2 注6,1-5  230円(1),1-5-3  760円(2),1=3=5  410円(2),7,鰐淵 圭佑  群,馬,40,90,S2,追,3.92,92.93,6,11.8,nan,１/２車輪,カマシ離れ
2720240101010011,keiokaku,2024-01-01,11,△6 ×2 注3 ◎4 ○5 ▲1,"3-5  5,040円(10)","3-5-2  28,460円(40)","2=3=5  2,110円(5)",1,大塚 玲,神奈川,42,89,S2,追,3.92,103.51,7,16.0,nan,大差,梁島競負け
2720240101010011,keiokaku,2024-01-01,11,△6 ×2 注3 ◎4 ○5 ▲1,"3-5  5,040円(10)","3-5-2  28,460円(40)","2=3=5  2,110円(5)",2,柿澤 大貴  長,野,34,97,S1,追,3.92,97.50,3,12.2,nan,１/２車身,前追い内突
2720240101010011,keiokaku,2024-01-01,11,△6 ×2 注3 ◎4 ○5 ▲1,"3-5  5,040円(10)","3-5-2  28,460円(40)","2=3=5  2,110円(5)",3,中田 雄喜  福,島,36,97,S2,追,3.92,98.95,1,11.9,差,nan,４番手外鋭
2720240101010011,keiokaku,2024-01-01,11,△6 ×2 注3 ◎4 ○5 ▲1,"3-5  5,040円(10)","3-5-2  28,460円(40)","2=3=5  2,110円(5)",4,杉山 悠也  秋,田,40,89,S2,追,3.92,96.68,4,12.0,nan,１車輪,前遅仕掛け
2720240101010011,keiokaku,2024-01-01,11,△6 ×2 注3 ◎4 ○5 ▲1,"3-5  5,040円(10)","3-5-2  28,460円(40)","2=3=5  2,110円(5)",5,野口 裕史  千,葉,40,111,S1,逃,3.93,104.71,2,12.6,逃,３/４車身,強引先行で
2720240101010011,keiokaku,2024-01-01,11,△6 ×2 注3 ◎4 ○5 ▲1,"3-5  5,040円(10)","3-5-2  28,460円(40)","2=3=5  2,110円(5)",6,梁島 邦友  茨,城,24,117,S2,逃,3.92,92.25,5,12.4,nan,３/４車身,大塚競勝つ
2720240101010011,keiokaku,2024-01-01,11,△6 ×2 注3 ◎4 ○5 ▲1,"3-5  5,040円(10)","3-5-2  28,460円(40)","2=3=5  2,110円(5)",7,小島 歩,神奈川,34,97,S2,追,3.92,98.03,6,13.1,nan,大差,前が競負け
2720240101010012,keiokaku,2024-01-01,12,△1 注4 ▲6 ○2 ◎5 ×3,"6-5  9,220円(26)","6-5-2  37,900円(97)","2=5=6  4,240円(13)",1,窓場 千加頼  京,都,32,100,S1,両,3.92,105.71,6,11.9,nan,１車身１/２,捲り不発で
2720240101010012,keiokaku,2024-01-01,12,△1 注4 ▲6 ○2 ◎5 ×3,"6-5  9,220円(26)","6-5-2  37,900円(97)","2=5=6  4,240円(13)",2,竹内 智彦  宮,城,46,84,S1,追,3.92,108.57,3,11.4,nan,１/２車輪,福田知巧追
2720240101010012,keiokaku,2024-01-01,12,△1 注4 ▲6 ○2 ◎5 ×3,"6-5  9,220円(26)","6-5-2  37,900円(97)","2=5=6  4,240円(13)",3,吉澤 純平  茨,城,38,101,S1,両,3.92,110.05,5,11.7,nan,２車身,福田知競負
2720240101010012,keiokaku,2024-01-01,12,△1 注4 ▲6 ○2 ◎5 ×3,"6-5  9,220円(26)","6-5-2  37,900円(97)","2=5=6  4,240円(13)",4,村田 雅一  兵,庫,39,90,S1,追,3.92,106.73,7,11.8,nan,３/４車輪,窓場捲れず
2720240101010012,keiokaku,2024-01-01,12,△1 注4 ▲6 ○2 ◎5 ×3,"6-5  9,220円(26)","6-5-2  37,900円(97)","2=5=6  4,240円(13)",5,長島 大介  栃,木,34,96,S1,逃,3.92,110.64,2,11.7,逃,１/２車身,ペース駆け
2720240101010012,keiokaku,2024-01-01,12,△1 注4 ▲6 ○2 ◎5 ×3,"6-5  9,220円(26)","6-5-2  37,900円(97)","2=5=6  4,240円(13)",6,福田 知也,神奈川,41,88,S1,追,3.92,105.30,1,11.5,差,nan,内から番手
2720240101010012,keiokaku,2024-01-01,12,△1 注4 ▲6 ○2 ◎5 ×3,"6-5  9,220円(26)","6-5-2  37,900円(97)","2=5=6  4,240円(13)",7,神山 拓弥  栃,木,36,91,S1,追,3.92,109.22,4,11.4,nan,１/２車身,前が捌かれ
3520240101010001,hiratsuka,2024-01-01,1,×2 注5 ◎1 ○3 △6 ▲7,1-3  130円(1),1-3-6  670円(3),1=3=6  580円(4),1,山根 慶太  岡,山,24,123,A2,逃,3.85,90.66,1,12.1,捲,nan,５番手捲り
3520240101010001,hiratsuka,2024-01-01,1,×2 注5 ◎1 ○3 △6 ▲7,1-3  130円(1),1-3-6  670円(3),1=3=6  580円(4),2,吉竹 尚城  静,岡,30,109,A2,逃,3.92,85.54,5,12.5,nan,１車輪,捲り張られ
3520240101010001,hiratsuka,2024-01-01,1,×2 注5 ◎1 ○3 △6 ▲7,1-3  130円(1),1-3-6  670円(3),1=3=6  580円(4),3,坂本 晃輝  佐,賀,44,81,A1,追,3.92,88.37,2,12.1,ク,１車身１/２,捲りマーク
3520240101010001,hiratsuka,2024-01-01,1,×2 注5 ◎1 ○3 △6 ▲7,1-3  130円(1),1-3-6  670円(3),1=3=6  580円(4),4,泉 文人  福,島,33,99,A1,両,3.92,83.20,4,12.6,nan,１/２車輪,番手捲りも
3520240101010001,hiratsuka,2024-01-01,1,×2 注5 ◎1 ○3 △6 ▲7,1-3  130円(1),1-3-6  670円(3),1=3=6  580円(4),5,安坂 洋一,神奈川,47,79,A2,追,3.92,80.44,7,nan,nan,大差,踏出し離れ
3520240101010001,hiratsuka,2024-01-01,1,×2 注5 ◎1 ○3 △6 ▲7,1-3  130円(1),1-3-6  670円(3),1=3=6  580円(4),6,竹内 真一  福,岡,42,89,A2,追,3.92,79.08,3,12.1,nan,３/４車身,捲り３番手
3520240101010001,hiratsuka,2024-01-01,1,×2 注5 ◎1 ○3 △6 ▲7,1-3  130円(1),1-3-6  670円(3),1=3=6  580円(4),7,山田 祐太  福,島,35,113,A2,逃,3.92,83.33,6,12.9,nan,１車身１/２,押え捲られ
3520240101010002,hiratsuka,2024-01-01,2,注3 ×2 ▲7 △1 ◎4 ○5,"5-7  1,690円(5)","5-7-4  3,960円(13)",4=5=7  680円(3),1,山田 隼司  岐,阜,37,91,A2,逃,3.92,80.28,6,12.0,nan,１/２車身,仕掛られず
3520240101010002,hiratsuka,2024-01-01,2,注3 ×2 ▲7 △1 ◎4 ○5,"5-7  1,690円(5)","5-7-4  3,960円(13)",4=5=7  680円(3),2,佐々木 孝司  青,森,44,84,A2,逃,3.92,88.48,5,12.1,nan,３/４車身,内に包まれ
3520240101010002,hiratsuka,2024-01-01,2,注3 ×2 ▲7 △1 ◎4 ○5,"5-7  1,690円(5)","5-7-4  3,960円(13)",4=5=7  680円(3),3,吉松 賢二  群,馬,38,90,A2,両,3.85,80.68,4,12.1,nan,１/２車身,外併走脚使
3520240101010002,hiratsuka,2024-01-01,2,注3 ×2 ▲7 △1 ◎4 ○5,"5-7  1,690円(5)","5-7-4  3,960円(13)",4=5=7  680円(3),4,高井 流星  岡,山,28,113,A1,逃,3.92,87.57,3,12.3,nan,１/２車輪,正攻法末甘
3520240101010002,hiratsuka,2024-01-01,2,注3 ×2 ▲7 △1 ◎4 ○5,"5-7  1,690円(5)","5-7-4  3,960円(13)",4=5=7  680円(3),5,才迫 勇馬  広,島,34,95,A2,逃,3.93,84.00,1,12.0,差,nan,番手抜出す
3520240101010002,hiratsuka,2024-01-01,2,注3 ×2 ▲7 △1 ◎4 ○5,"5-7  1,690円(5)","5-7-4  3,960円(13)",4=5=7  680円(3),6,中村 秀幸  高,知,56,60,A2,追,3.92,65.17,7,11.9,nan,２車身,単騎最後方
3520240101010002,hiratsuka,2024-01-01,2,注3 ×2 ▲7 △1 ◎4 ○5,"5-7  1,690円(5)","5-7-4  3,960円(13)",4=5=7  680円(3),7,三澤 康人  宮,城,38,91,A1,追,3.92,89.20,2,11.9,差,３/４車身,前包れ中割
3520240101010003,hiratsuka,2024-01-01,3,○6 ◎1 注4 △5 ×2 ▲7,"4-1  4,850円(14)","4-1-3  28,580円(67)","1=3=4  2,480円(10)",1,三ッ井 武,神奈川,38,96,A2,追,3.93,86.27,2,12.2,差,１/２車身,４角ハコも
3520240101010003,hiratsuka,2024-01-01,3,○6 ◎1 注4 △5 ×2 ▲7,"4-1  4,850円(14)","4-1-3  28,580円(67)","1=3=4  2,480円(10)",2,林 洋二  岐,阜,47,82,A2,追,3.92,70.42,6,12.5,nan,７車身,目標捲られ
3520240101010003,hiratsuka,2024-01-01,3,○6 ◎1 注4 △5 ×2 ▲7,"4-1  4,850円(14)","4-1-3  28,580円(67)","1=3=4  2,480円(10)",3,北川 紋部  福,井,49,78,A2,追,3.92,87.42,3,11.8,nan,３/４車輪,勢貰い伸び
3520240101010003,hiratsuka,2024-01-01,3,○6 ◎1 注4 △5 ×2 ▲7,"4-1  4,850円(14)","4-1-3  28,580円(67)","1=3=4  2,480円(10)",4,中曽 直彦  千,葉,51,74,A2,追,3.92,84.85,1,12.0,差,nan,３番手強襲
3520240101010003,hiratsuka,2024-01-01,3,○6 ◎1 注4 △5 ×2 ▲7,"4-1  4,850円(14)","4-1-3  28,580円(67)","1=3=4  2,480円(10)",5,勝谷 勝治  三,重,33,115,A1,逃,3.92,82.65,7,13.3,nan,５車身,叩き捲られ
3520240101010003,hiratsuka,2024-01-01,3,○6 ◎1 注4 △5 ×2 ▲7,"4-1  4,850円(14)","4-1-3  28,580円(67)","1=3=4  2,480円(10)",6,塚本 瑠羽,神奈川,26,119,A1,逃,3.92,0.00,5,12.3,nan,１/２車輪,捲るも末欠
3520240101010003,hiratsuka,2024-01-01,3,○6 ◎1 注4 △5 ×2 ▲7,"4-1  4,850円(14)","4-1-3  28,580円(67)","1=3=4  2,480円(10)",7,山崎 光展  京,都,37,93,A1,両,3.92,85.52,4,12.0,nan,１/２車輪,捲り進まず
3520240101010004,hiratsuka,2024-01-01,4,◎4 ○1 注2 ▲3 ×5 △6,4-1  140円(1),4-1-5  510円(2),1=4=5  470円(2),1,新井 剛央  埼,玉,45,86,A2,追,3.92,87.51,2,11.6,ク,１車身１/２,懸命マーク
3520240101010004,hiratsuka,2024-01-01,4,◎4 ○1 注2 ▲3 ×5 △6,4-1  140円(1),4-1-5  510円(2),1=4=5  470円(2),2,佐伯 辰哉  広,島,27,109,A1,逃,3.92,83.83,6,11.9,nan,３/４車輪,本線追えず
3520240101010004,hiratsuka,2024-01-01,4,◎4 ○1 注2 ▲3 ×5 △6,4-1  140円(1),4-1-5  510円(2),1=4=5  470円(2),3,引地 正人  秋,田,43,87,A1,逃,3.92,80.81,7,12.7,nan,３車身,叩き捲られ
3520240101010004,hiratsuka,2024-01-01,4,◎4 ○1 注2 ▲3 ×5 △6,4-1  140円(1),4-1-5  510円(2),1=4=5  470円(2),4,安倍 大成  埼,玉,25,121,A2,逃,3.92,92.93,1,11.7,捲,nan,５番手捲り
3520240101010004,hiratsuka,2024-01-01,4,◎4 ○1 注2 ▲3 ×5 △6,4-1  140円(1),4-1-5  510円(2),1=4=5  470円(2),5,外崎 一成,北海道,36,94,A2,追,3.92,83.22,3,12.1,nan,４車身,番手前残り
3520240101010004,hiratsuka,2024-01-01,4,◎4 ○1 注2 ▲3 ×5 △6,4-1  140円(1),4-1-5  510円(2),1=4=5  470円(2),6,宮崎 一彰  高,知,48,99,A1,両,3.92,0.00,5,12.4,nan,１車身,捲り捲られ
3520240101010004,hiratsuka,2024-01-01,4,◎4 ○1 注2 ▲3 ×5 △6,4-1  140円(1),4-1-5  510円(2),1=4=5  470円(2),7,佐藤 有輝,神奈川,45,85,A2,追,3.92,85.05,4,12.0,nan,１/４車輪,踏出し離れ
3520240101010005,hiratsuka,2024-01-01,5,×1 注3 ◎5 ○7 △6 ▲4,5-7  310円(1),"5-7-1  1,020円(2)",1=5=7  400円(1),1,房州 輝也  福,島,37,91,A1,両,3.93,91.16,3,11.8,nan,２車身,４番手捲上
3520240101010005,hiratsuka,2024-01-01,5,×1 注3 ◎5 ○7 △6 ▲4,5-7  310円(1),"5-7-1  1,020円(2)",1=5=7  400円(1),2,佐藤 成人  奈,良,49,71,A1,追,3.92,97.70,6,11.6,nan,３車身,目標が後手
3520240101010005,hiratsuka,2024-01-01,5,×1 注3 ◎5 ○7 △6 ▲4,5-7  310円(1),"5-7-1  1,020円(2)",1=5=7  400円(1),3,伊豆田 浩人,神奈川,44,87,A1,追,3.92,96.00,4,11.7,nan,タイヤ差,前遅仕掛け
3520240101010005,hiratsuka,2024-01-01,5,×1 注3 ◎5 ○7 △6 ▲4,5-7  310円(1),"5-7-1  1,020円(2)",1=5=7  400円(1),4,藤井 準也  岐,阜,29,105,A1,両,3.92,93.43,7,11.8,nan,３/４車身,後方で不発
3520240101010005,hiratsuka,2024-01-01,5,×1 注3 ◎5 ○7 △6 ▲4,5-7  310円(1),"5-7-1  1,020円(2)",1=5=7  400円(1),5,室井 蓮太朗  徳,島,22,121,A1,逃,3.92,92.57,1,12.1,逃,nan,鐘先行押切
3520240101010005,hiratsuka,2024-01-01,5,×1 注3 ◎5 ○7 △6 ▲4,5-7  310円(1),"5-7-1  1,020円(2)",1=5=7  400円(1),6,浦川 尊明  茨,城,47,80,A1,追,3.92,90.09,5,12.1,nan,１/２車身,３番手一杯
3520240101010005,hiratsuka,2024-01-01,5,×1 注3 ◎5 ○7 △6 ▲4,5-7  310円(1),"5-7-1  1,020円(2)",1=5=7  400円(1),7,原田 泰志  新,潟,37,91,A1,追,3.93,91.66,2,12.1,ク,３/４車身,室井蓮続く
3520240101010006,hiratsuka,2024-01-01,6,○1 ◎5 △7 ▲2 ×4 注3,5-7  750円(3),"5-7-6  24,610円(41)","5=6=7  12,210円(21)",1,真鍋 顕汰  三,重,29,121,S2,逃,3.92,93.91,5,12.6,nan,１車身,突張末欠く
3520240101010006,hiratsuka,2024-01-01,6,○1 ◎5 △7 ▲2 ×4 注3,5-7  750円(3),"5-7-6  24,610円(41)","5=6=7  12,210円(21)",2,寺沼 伊織  東,京,25,115,S2,両,3.92,92.84,7,13.2,nan,９車身,本線追一杯
