race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,san_ren_fuku,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
1220230807030004,aomori,2023-08-07,4,○4 ◎1 ×2 △5 注3 ▲7,1-4  200円(1),1-4-2  470円(1),1=2=4  260円(1),1,丸山 直樹  埼,玉,37,93,A1,両,3.92,95.57,1,11.8,差,nan,nan
1220230807030004,aomori,2023-08-07,4,○4 ◎1 ×2 △5 注3 ▲7,1-4  200円(1),1-4-2  470円(1),1=2=4  260円(1),2,亀井 久幸  千,葉,41,95,A1,両,3.92,86.70,3,11.7,nan,２車身,nan
1220230807030004,aomori,2023-08-07,4,○4 ◎1 ×2 △5 注3 ▲7,1-4  200円(1),1-4-2  470円(1),1=2=4  260円(1),3,榎本 光男  静,岡,46,85,A2,両,3.92,82.80,6,11.3,nan,１車身１/２,nan
1220230807030004,aomori,2023-08-07,4,○4 ◎1 ×2 △5 注3 ▲7,1-4  200円(1),1-4-2  470円(1),1=2=4  260円(1),4,土屋 壮登  埼,玉,36,101,A1,両,3.92,91.88,2,11.9,逃,１/４車輪,nan
1220230807030004,aomori,2023-08-07,4,○4 ◎1 ×2 △5 注3 ▲7,1-4  200円(1),1-4-2  470円(1),1=2=4  260円(1),5,江本 博明  千,葉,43,90,A2,追,3.92,82.43,4,11.5,nan,３/４車輪,nan
1220230807030004,aomori,2023-08-07,4,○4 ◎1 ×2 △5 注3 ▲7,1-4  200円(1),1-4-2  470円(1),1=2=4  260円(1),6,及川 裕奨  岩,手,42,86,A1,両,3.85,80.72,5,11.5,nan,１車身,nan
1220230807030004,aomori,2023-08-07,4,○4 ◎1 ×2 △5 注3 ▲7,1-4  200円(1),1-4-2  470円(1),1=2=4  260円(1),7,法月 成祐,神奈川,49,77,A2,追,3.92,84.80,7,11.6,nan,４車身,nan
1220230807030005,aomori,2023-08-07,5,×1 注5 ▲2 ○4 ◎3 △6,3-6  640円(2),"3-6-4  1,120円(3)",3=4=6  280円(1),1,伊東 翔貴  福,島,32,100,S2,逃,3.92,97.04,4,11.9,nan,１/４車輪,nan
1220230807030005,aomori,2023-08-07,5,×1 注5 ▲2 ○4 ◎3 △6,3-6  640円(2),"3-6-4  1,120円(3)",3=4=6  280円(1),2,飯田 辰哉  千,葉,50,72,S2,追,3.93,94.12,6,11.5,nan,１/４車輪,nan
1220230807030005,aomori,2023-08-07,5,×1 注5 ▲2 ○4 ◎3 △6,3-6  640円(2),"3-6-4  1,120円(3)",3=4=6  280円(1),3,池田 勇人  埼,玉,38,90,S1,追,3.92,104.96,1,11.8,差,nan,nan
1220230807030005,aomori,2023-08-07,5,×1 注5 ▲2 ○4 ◎3 △6,3-6  640円(2),"3-6-4  1,120円(3)",3=4=6  280円(1),4,梁島 邦友  茨,城,24,117,S2,逃,3.92,94.20,3,12.0,nan,３/４車身,nan
1220230807030005,aomori,2023-08-07,5,×1 注5 ▲2 ○4 ◎3 △6,3-6  640円(2),"3-6-4  1,120円(3)",3=4=6  280円(1),5,相澤 政宏  宮,城,44,99,S2,追,3.92,99.52,5,11.7,nan,１/４車輪,nan
1220230807030005,aomori,2023-08-07,5,×1 注5 ▲2 ○4 ◎3 △6,3-6  640円(2),"3-6-4  1,120円(3)",3=4=6  280円(1),6,小林 潤二  群,馬,50,75,S2,追,3.93,93.00,2,11.7,ク,１/２車身,nan
1220230807030006,aomori,2023-08-07,6,×1 △4 注7 ◎6 ○3 ▲5,3-5  390円(1),"3-5-2  1,160円(1)",2=3=5  450円(1),1,古屋 琢晶  山,梨,37,90,S2,両,3.92,98.35,5,11.6,nan,１/２車輪,nan
1220230807030006,aomori,2023-08-07,6,×1 △4 注7 ◎6 ○3 ▲5,3-5  390円(1),"3-5-2  1,160円(1)",2=3=5  450円(1),2,佐藤 朋也  秋,田,43,89,S2,両,3.92,93.05,3,11.4,nan,３/４車身,nan
1220230807030006,aomori,2023-08-07,6,×1 △4 注7 ◎6 ○3 ▲5,3-5  390円(1),"3-5-2  1,160円(1)",2=3=5  450円(1),3,近藤 隆司  千,葉,39,90,S1,逃,3.92,100.03,1,11.7,逃,nan,nan
1220230807030006,aomori,2023-08-07,6,×1 △4 注7 ◎6 ○3 ▲5,3-5  390円(1),"3-5-2  1,160円(1)",2=3=5  450円(1),4,松永 将  茨,城,42,89,S2,追,3.92,94.40,4,11.5,nan,１/２車輪,nan
1220230807030006,aomori,2023-08-07,6,×1 △4 注7 ◎6 ○3 ▲5,3-5  390円(1),"3-5-2  1,160円(1)",2=3=5  450円(1),5,江守 昇  千,葉,48,73,S2,追,3.92,100.38,2,11.6,ク,１/２車身,nan
1220230807030006,aomori,2023-08-07,6,×1 △4 注7 ◎6 ○3 ▲5,3-5  390円(1),"3-5-2  1,160円(1)",2=3=5  450円(1),6,佐藤 雅彦  宮,城,41,87,S2,追,3.85,91.52,6,11.4,nan,１/２車輪,nan
1220230807030006,aomori,2023-08-07,6,×1 △4 注7 ◎6 ○3 ▲5,3-5  390円(1),"3-5-2  1,160円(1)",2=3=5  450円(1),7,阿久津 修  栃,木,42,88,S2,追,3.92,93.15,7,11.5,nan,２車身,nan
1220230807030007,aomori,2023-08-07,7,△1 ×4 注6 ▲5 ○2 ◎7,"4-3  1,150円(4)","4-3-1  3,370円(9)",1=3=4  440円(1),1,矢口 大樹  千,葉,35,95,S2,逃,3.93,94.40,3,11.9,nan,３/４車輪,nan
1220230807030007,aomori,2023-08-07,7,△1 ×4 注6 ▲5 ○2 ◎7,"4-3  1,150円(4)","4-3-1  3,370円(9)",1=3=4  440円(1),2,佐伯 翔  福,島,36,97,S2,追,3.92,98.35,5,11.3,nan,１車輪,nan
1220230807030007,aomori,2023-08-07,7,△1 ×4 注6 ▲5 ○2 ◎7,"4-3  1,150円(4)","4-3-1  3,370円(9)",1=3=4  440円(1),3,岸澤 賢太  埼,玉,36,91,S2,両,3.92,100.78,2,11.4,差,１/２車身,nan
1220230807030007,aomori,2023-08-07,7,△1 ×4 注6 ▲5 ○2 ◎7,"4-3  1,150円(4)","4-3-1  3,370円(9)",1=3=4  440円(1),4,望月 永悟  静,岡,46,77,S2,追,3.92,100.78,1,11.8,差,nan,nan
1220230807030007,aomori,2023-08-07,7,△1 ×4 注6 ▲5 ○2 ◎7,"4-3  1,150円(4)","4-3-1  3,370円(9)",1=3=4  440円(1),5,小橋 秀幸  青,森,44,85,S2,追,3.93,94.07,4,11.4,nan,１/８車輪,nan
1220230807030007,aomori,2023-08-07,7,△1 ×4 注6 ▲5 ○2 ◎7,"4-3  1,150円(4)","4-3-1  3,370円(9)",1=3=4  440円(1),6,山田 和巧,神奈川,45,87,S2,追,3.92,88.00,7,14.4,nan,大差,nan
1220230807030007,aomori,2023-08-07,7,△1 ×4 注6 ▲5 ○2 ◎7,"4-3  1,150円(4)","4-3-1  3,370円(9)",1=3=4  440円(1),7,早坂 秀悟  茨,城,37,90,S2,逃,3.92,93.30,6,11.6,nan,１/２車身,nan
1220230807030008,aomori,2023-08-07,8,×1 注3 ○6 ◎7 △2 ▲4,"3-1  2,610円(10)","3-1-4  16,670円(45)","1=3=4  4,530円(13)",1,雨谷 一樹  栃,木,33,96,S1,両,3.92,109.32,2,11.4,逃,１車輪,nan
1220230807030008,aomori,2023-08-07,8,×1 注3 ○6 ◎7 △2 ▲4,"3-1  2,610円(10)","3-1-4  16,670円(45)","1=3=4  4,530円(13)",2,佐々木 雄一  福,島,43,83,S1,追,3.93,111.57,7,11.8,nan,２車身,nan
1220230807030008,aomori,2023-08-07,8,×1 注3 ○6 ◎7 △2 ▲4,"3-1  2,610円(10)","3-1-4  16,670円(45)","1=3=4  4,530円(13)",3,河野 通孝  茨,城,40,88,S2,追,3.92,106.04,1,11.3,差,nan,nan
1220230807030008,aomori,2023-08-07,8,×1 注3 ○6 ◎7 △2 ▲4,"3-1  2,610円(10)","3-1-4  16,670円(45)","1=3=4  4,530円(13)",4,佐藤 博紀  岩,手,38,96,S2,両,3.92,102.45,3,11.0,nan,１車輪,nan
1220230807030008,aomori,2023-08-07,8,×1 注3 ○6 ◎7 △2 ▲4,"3-1  2,610円(10)","3-1-4  16,670円(45)","1=3=4  4,530円(13)",5,尾形 鉄馬  宮,城,33,107,S1,追,3.92,98.68,5,10.9,nan,１車輪,nan
1220230807030008,aomori,2023-08-07,8,×1 注3 ○6 ◎7 △2 ▲4,"3-1  2,610円(10)","3-1-4  16,670円(45)","1=3=4  4,530円(13)",6,伊豆田 浩人,神奈川,44,87,S2,追,3.92,92.04,4,11.2,nan,１/２車身,nan
1220230807030008,aomori,2023-08-07,8,×1 注3 ○6 ◎7 △2 ▲4,"3-1  2,610円(10)","3-1-4  16,670円(45)","1=3=4  4,530円(13)",7,大川 剛  青,森,24,121,S2,逃,3.92,94.19,6,11.7,nan,３車身,nan
1220230807030009,aomori,2023-08-07,9,×5 ○3 ◎1 △7 ▲6 注4,1-3  350円(2),1-3-5  520円(2),1=3=5  140円(1),1,菅田 壱道  宮,城,37,91,S1,両,3.92,109.88,1,11.8,差,nan,nan
1220230807030009,aomori,2023-08-07,9,×5 ○3 ◎1 △7 ▲6 注4,1-3  350円(2),1-3-5  520円(2),1=3=5  140円(1),2,大矢 崇弘  東,京,32,107,S2,逃,3.93,98.15,5,11.7,nan,３/４車輪,nan
1220230807030009,aomori,2023-08-07,9,×5 ○3 ◎1 △7 ▲6 注4,1-3  350円(2),1-3-5  520円(2),1=3=5  140円(1),3,箱田 優樹  青,森,32,98,S2,両,3.92,101.33,2,11.9,差,微差,nan
1220230807030009,aomori,2023-08-07,9,×5 ○3 ◎1 △7 ▲6 注4,1-3  350円(2),1-3-5  520円(2),1=3=5  140円(1),4,磯川 勝裕  東,京,28,113,S2,逃,3.92,97.08,7,12.5,nan,４車身,nan
1220230807030009,aomori,2023-08-07,9,×5 ○3 ◎1 △7 ▲6 注4,1-3  350円(2),1-3-5  520円(2),1=3=5  140円(1),5,高橋 晋也  福,島,28,115,S1,逃,3.92,107.20,3,12.0,nan,１/４車輪,nan
1220230807030009,aomori,2023-08-07,9,×5 ○3 ◎1 △7 ▲6 注4,1-3  350円(2),1-3-5  520円(2),1=3=5  140円(1),6,須藤 悟  千,葉,34,99,S2,追,3.92,94.16,6,12.0,nan,１車身,nan
1220230807030009,aomori,2023-08-07,9,×5 ○3 ◎1 △7 ▲6 注4,1-3  350円(2),1-3-5  520円(2),1=3=5  140円(1),7,杉山 悠也  秋,田,40,89,S2,追,3.93,99.39,4,12.0,nan,３車身,nan
1220230807030010,aomori,2023-08-07,10,◎4 ○1 注3 ×2 △7 ▲5,"2-4  1,930円(7)","2-4-3  7,990円(25)",2=3=4  820円(3),1,萩原 孝之  静,岡,46,80,S2,追,3.92,102.61,4,11.3,nan,１/８車輪,nan
1220230807030010,aomori,2023-08-07,10,◎4 ○1 注3 ×2 △7 ▲5,"2-4  1,930円(7)","2-4-3  7,990円(25)",2=3=4  820円(3),2,佐藤 和也  青,森,43,95,S1,追,3.92,104.82,1,11.5,差,nan,nan
1220230807030010,aomori,2023-08-07,10,◎4 ○1 注3 ×2 △7 ▲5,"2-4  1,930円(7)","2-4-3  7,990円(25)",2=3=4  820円(3),3,真船 圭一郎  福,島,35,94,S2,逃,3.93,101.41,3,11.7,nan,３/４車身,nan
1220230807030010,aomori,2023-08-07,10,◎4 ○1 注3 ×2 △7 ▲5,"2-4  1,930円(7)","2-4-3  7,990円(25)",2=3=4  820円(3),4,渡邉 雄太  静,岡,28,105,S1,逃,3.93,113.10,2,11.3,捲,３/４車輪,nan
1220230807030010,aomori,2023-08-07,10,◎4 ○1 注3 ×2 △7 ▲5,"2-4  1,930円(7)","2-4-3  7,990円(25)",2=3=4  820円(3),5,小野 大介  福,島,39,91,S2,追,3.92,97.54,6,11.4,nan,１/２車身,nan
1220230807030010,aomori,2023-08-07,10,◎4 ○1 注3 ×2 △7 ▲5,"2-4  1,930円(7)","2-4-3  7,990円(25)",2=3=4  820円(3),6,桑名 僚也  埼,玉,25,119,S2,逃,3.92,89.66,7,11.2,nan,１/２車身,nan
1220230807030010,aomori,2023-08-07,10,◎4 ○1 注3 ×2 △7 ▲5,"2-4  1,930円(7)","2-4-3  7,990円(25)",2=3=4  820円(3),7,安部 貴之  宮,城,40,92,S2,追,3.92,102.87,5,11.4,nan,タイヤ差,nan
1220230807030011,aomori,2023-08-07,11,△1 ×3 注7 ◎6 ○2 ▲5,"1-2  3,810円(13)","1-2-5  10,070円(35)","1=2=5  1,230円(8)",1,中村 隆生  栃,木,23,117,A1,逃,3.92,93.19,1,12.0,逃,nan,nan
1220230807030011,aomori,2023-08-07,11,△1 ×3 注7 ◎6 ○2 ▲5,"1-2  3,810円(13)","1-2-5  10,070円(35)","1=2=5  1,230円(8)",2,藤田 大輔  千,葉,38,91,A1,両,3.92,97.00,2,11.8,差,１/２車輪,nan
1220230807030011,aomori,2023-08-07,11,△1 ×3 注7 ◎6 ○2 ▲5,"1-2  3,810円(13)","1-2-5  10,070円(35)","1=2=5  1,230円(8)",3,小池 千啓  栃,木,25,119,A1,逃,3.92,92.95,7,12.1,nan,２車身,nan
1220230807030011,aomori,2023-08-07,11,△1 ×3 注7 ◎6 ○2 ▲5,"1-2  3,810円(13)","1-2-5  10,070円(35)","1=2=5  1,230円(8)",4,中曽 直彦  千,葉,50,74,A1,追,3.92,87.00,5,11.7,nan,１車身,nan
1220230807030011,aomori,2023-08-07,11,△1 ×3 注7 ◎6 ○2 ▲5,"1-2  3,810円(13)","1-2-5  10,070円(35)","1=2=5  1,230円(8)",5,海老根 恵太  千,葉,46,86,A1,両,3.92,95.00,3,11.7,nan,１/４車輪,nan
1220230807030011,aomori,2023-08-07,11,△1 ×3 注7 ◎6 ○2 ▲5,"1-2  3,810円(13)","1-2-5  10,070円(35)","1=2=5  1,230円(8)",6,小川 達也  静,岡,36,93,A2,逃,3.93,83.90,4,12.0,nan,１車輪,nan
1220230807030011,aomori,2023-08-07,11,△1 ×3 注7 ◎6 ○2 ▲5,"1-2  3,810円(13)","1-2-5  10,070円(35)","1=2=5  1,230円(8)",7,高塩 讓次  栃,木,39,90,A1,追,3.92,92.22,6,11.7,nan,１/２車身,nan
1220230807030012,aomori,2023-08-07,12,○1 ◎6 △5 ×2 注7 ▲3,"5-1  7,370円(25)","5-1-3  37,810円(128)","1=3=5  5,920円(23)",1,渡邉 一成  福,島,39,88,S1,逃,3.93,109.69,2,11.7,逃,１/４車輪,nan
1220230807030012,aomori,2023-08-07,12,○1 ◎6 △5 ×2 注7 ▲3,"5-1  7,370円(25)","5-1-3  37,810円(128)","1=3=5  5,920円(23)",2,佐々木 悠葵  群,馬,28,115,S1,逃,3.92,113.77,落,nan,nan,nan,nan
1220230807030012,aomori,2023-08-07,12,○1 ◎6 △5 ×2 注7 ▲3,"5-1  7,370円(25)","5-1-3  37,810円(128)","1=3=5  5,920円(23)",3,小原 太樹,神奈川,35,95,S1,追,3.92,110.08,3,11.4,nan,１車輪,nan
1220230807030012,aomori,2023-08-07,12,○1 ◎6 △5 ×2 注7 ▲3,"5-1  7,370円(25)","5-1-3  37,810円(128)","1=3=5  5,920円(23)",4,山賀 雅仁  千,葉,41,87,S2,両,3.92,107.20,落,nan,nan,nan,nan
1220230807030012,aomori,2023-08-07,12,○1 ◎6 △5 ×2 注7 ▲3,"5-1  7,370円(25)","5-1-3  37,810円(128)","1=3=5  5,920円(23)",5,内藤 宣彦  秋,田,52,67,S1,追,3.92,109.14,1,11.5,差,nan,nan
1220230807030012,aomori,2023-08-07,12,○1 ◎6 △5 ×2 注7 ▲3,"5-1  7,370円(25)","5-1-3  37,810円(128)","1=3=5  5,920円(23)",6,阿部 拓真  宮,城,32,107,S2,両,3.92,104.47,失,nan,nan,nan,nan
1220230807030012,aomori,2023-08-07,12,○1 ◎6 △5 ×2 注7 ▲3,"5-1  7,370円(25)","5-1-3  37,810円(128)","1=3=5  5,920円(23)",7,松坂 洋平,神奈川,40,89,S1,逃,3.92,105.89,4,12.9,nan,大差,nan
2420230809010001,utsunomiya,2023-08-09,1,◎3 ○7 ×1 注5 △6 ▲2,"1-7  1,190円(5)","1-7-3  1,510円(5)",1=3=7  130円(1),1,松丸 裕紀  福,岡,42,86,A3,追,3.92,74.22,1,14.8,差,nan,nan
2420230809010001,utsunomiya,2023-08-09,1,◎3 ○7 ×1 注5 △6 ▲2,"1-7  1,190円(5)","1-7-3  1,510円(5)",1=3=7  130円(1),2,赤石 聡  群,馬,50,69,A3,追,3.86,70.42,5,14.9,nan,１/８車輪,nan
2420230809010001,utsunomiya,2023-08-09,1,◎3 ○7 ×1 注5 △6 ▲2,"1-7  1,190円(5)","1-7-3  1,510円(5)",1=3=7  130円(1),3,内田 淳  千,葉,30,111,A3,逃,3.92,74.37,3,15.2,nan,１車輪,nan
2420230809010001,utsunomiya,2023-08-09,1,◎3 ○7 ×1 注5 △6 ▲2,"1-7  1,190円(5)","1-7-3  1,510円(5)",1=3=7  130円(1),4,兵動 秀治  広,島,43,97,A3,追,3.92,69.68,7,14.8,nan,微差,nan
2420230809010001,utsunomiya,2023-08-09,1,◎3 ○7 ×1 注5 △6 ▲2,"1-7  1,190円(5)","1-7-3  1,510円(5)",1=3=7  130円(1),5,澤亀 浩司  福,岡,55,60,A3,追,3.92,73.76,6,15.0,nan,１車身１/２,nan
2420230809010001,utsunomiya,2023-08-09,1,◎3 ○7 ×1 注5 △6 ▲2,"1-7  1,190円(5)","1-7-3  1,510円(5)",1=3=7  130円(1),6,前島 恭平  長,野,34,98,A3,逃,3.92,68.00,4,15.3,nan,３/４車身,nan
2420230809010001,utsunomiya,2023-08-09,1,◎3 ○7 ×1 注5 △6 ▲2,"1-7  1,190円(5)","1-7-3  1,510円(5)",1=3=7  130円(1),7,和泉田 喜一  千,葉,55,59,A3,追,3.92,73.53,2,15.0,差,３/４車身,nan
2420230809010002,utsunomiya,2023-08-09,2,×2 △7 注1 ◎6 ○4 ▲3,4-2  480円(3)  4-3  160円(1),"4-2-3  1,910円(9)  4-3-2  840円(4)",2=3=4  560円(2),1,嶋貫 高大  宮,城,41,91,A3,追,3.92,68.56,6,14.6,nan,３/４車身,nan
2420230809010002,utsunomiya,2023-08-09,2,×2 △7 注1 ◎6 ○4 ▲3,4-2  480円(3)  4-3  160円(1),"4-2-3  1,910円(9)  4-3-2  840円(4)",2=3=4  560円(2),2,桜井 宏樹  東,京,34,98,A3,両,3.92,70.94,2,15.0,逃,１/２車輪,nan
2420230809010002,utsunomiya,2023-08-09,2,×2 △7 注1 ◎6 ○4 ▲3,4-2  480円(3)  4-3  160円(1),"4-2-3  1,910円(9)  4-3-2  840円(4)",2=3=4  560円(2),3,時松 正  熊,本,52,67,A3,追,3.92,79.88,2,14.6,ク,１/２車輪,nan
2420230809010002,utsunomiya,2023-08-09,2,×2 △7 注1 ◎6 ○4 ▲3,4-2  480円(3)  4-3  160円(1),"4-2-3  1,910円(9)  4-3-2  840円(4)",2=3=4  560円(2),4,興呂木 雄治  熊,本,33,96,A3,両,3.92,78.26,1,14.7,差,nan,nan
2420230809010002,utsunomiya,2023-08-09,2,×2 △7 注1 ◎6 ○4 ▲3,4-2  480円(3)  4-3  160円(1),"4-2-3  1,910円(9)  4-3-2  840円(4)",2=3=4  560円(2),5,森下 忠夫  高,知,51,69,A3,追,3.92,70.96,5,14.5,nan,１/２車身,nan
2420230809010002,utsunomiya,2023-08-09,2,×2 △7 注1 ◎6 ○4 ▲3,4-2  480円(3)  4-3  160円(1),"4-2-3  1,910円(9)  4-3-2  840円(4)",2=3=4  560円(2),6,岡田 哲夫  福,島,40,92,A3,追,3.92,68.55,7,14.5,nan,３/４車身,nan
2420230809010002,utsunomiya,2023-08-09,2,×2 △7 注1 ◎6 ○4 ▲3,4-2  480円(3)  4-3  160円(1),"4-2-3  1,910円(9)  4-3-2  840円(4)",2=3=4  560円(2),7,乙川 高徳  東,京,53,65,A3,追,3.93,70.33,4,14.9,nan,１/２車輪,nan
2420230809010003,utsunomiya,2023-08-09,3,注5 ○2 ◎4 △1 ×6 ▲7,2-5  610円(1),"2-5-4  1,150円(2)",2=4=5  310円(1),1,村上 貴彦  栃,木,37,100,A3,両,3.83,79.57,4,15.0,nan,３車身,nan
2420230809010003,utsunomiya,2023-08-09,3,注5 ○2 ◎4 △1 ×6 ▲7,2-5  610円(1),"2-5-4  1,150円(2)",2=4=5  310円(1),2,甲斐下 智  広,島,54,64,A3,追,3.92,76.00,1,14.8,差,nan,nan
2420230809010003,utsunomiya,2023-08-09,3,注5 ○2 ◎4 △1 ×6 ▲7,2-5  610円(1),"2-5-4  1,150円(2)",2=4=5  310円(1),3,笹川 竜治  新,潟,51,71,A3,追,3.92,69.77,5,15.1,nan,１/２車輪,nan
2420230809010003,utsunomiya,2023-08-09,3,注5 ○2 ◎4 △1 ×6 ▲7,2-5  610円(1),"2-5-4  1,150円(2)",2=4=5  310円(1),4,濱田 昭一郎,鹿児島,54,67,A3,追,3.85,72.09,3,14.8,nan,１/４車輪,nan
2420230809010003,utsunomiya,2023-08-09,3,注5 ○2 ◎4 △1 ×6 ▲7,2-5  610円(1),"2-5-4  1,150円(2)",2=4=5  310円(1),5,合地 登汰  岡,山,24,121,A3,逃,3.92,70.89,2,15.1,捲,１/２車身,nan
2420230809010003,utsunomiya,2023-08-09,3,注5 ○2 ◎4 △1 ×6 ▲7,2-5  610円(1),"2-5-4  1,150円(2)",2=4=5  310円(1),6,落合 豊  茨,城,52,69,A3,追,3.77,67.25,6,14.9,nan,１/２車身,nan
2420230809010003,utsunomiya,2023-08-09,3,注5 ○2 ◎4 △1 ×6 ▲7,2-5  610円(1),"2-5-4  1,150円(2)",2=4=5  310円(1),7,木下 章  長,野,55,61,A3,両,3.86,70.52,落,nan,nan,nan,nan
2420230809010004,utsunomiya,2023-08-09,4,◎1 ○3 ×7 注6 △5 ▲2,1-3  140円(1),1-3-2  790円(2),1=2=3  610円(3),1,吉田 晏生  埼,玉,24,123,A3,逃,3.92,76.55,1,16.1,逃,nan,nan
2420230809010004,utsunomiya,2023-08-09,4,◎1 ○3 ×7 注6 △5 ▲2,1-3  140円(1),1-3-2  790円(2),1=2=3  610円(3),2,太田 貴之  宮,城,41,88,A3,追,3.92,76.50,3,16.0,nan,１/２車身,nan
2420230809010004,utsunomiya,2023-08-09,4,◎1 ○3 ×7 注6 △5 ▲2,1-3  140円(1),1-3-2  790円(2),1=2=3  610円(3),3,中川 昌久  茨,城,43,94,A3,追,3.92,73.80,2,16.1,ク,１車身,nan
2420230809010004,utsunomiya,2023-08-09,4,◎1 ○3 ×7 注6 △5 ▲2,1-3  140円(1),1-3-2  790円(2),1=2=3  610円(3),4,石田 岳彦  岩,手,42,89,A3,追,3.92,68.27,6,15.9,nan,３/４車輪,nan
2420230809010004,utsunomiya,2023-08-09,4,◎1 ○3 ×7 注6 △5 ▲2,1-3  140円(1),1-3-2  790円(2),1=2=3  610円(3),5,田村 純一  福,島,36,92,A3,逃,3.92,70.61,5,16.2,nan,３/４車輪,nan
2420230809010004,utsunomiya,2023-08-09,4,◎1 ○3 ×7 注6 △5 ▲2,1-3  140円(1),1-3-2  790円(2),1=2=3  610円(3),6,久保田 敦  群,馬,49,76,A3,追,3.71,65.11,7,16.1,nan,１車身１/２,nan
2420230809010004,utsunomiya,2023-08-09,4,◎1 ○3 ×7 注6 △5 ▲2,1-3  140円(1),1-3-2  790円(2),1=2=3  610円(3),7,北沢 勝弘  栃,木,60,54,A3,追,3.93,68.57,4,16.1,nan,３/４車輪,nan
2420230809010005,utsunomiya,2023-08-09,5,×1 △7 ▲3 ◎6 ○2 注5,5-2  340円(2),"5-2-3  4,740円(11)","2=3=5  1,480円(5)",1,川本 琢也  岡,山,36,100,A3,両,3.92,71.04,6,15.2,nan,１車身,nan
2420230809010005,utsunomiya,2023-08-09,5,×1 △7 ▲3 ◎6 ○2 注5,5-2  340円(2),"5-2-3  4,740円(11)","2=3=5  1,480円(5)",2,佐々木 祐太  岩,手,23,123,A3,逃,3.92,75.38,2,14.7,捲,１/２車身,nan
2420230809010005,utsunomiya,2023-08-09,5,×1 △7 ▲3 ◎6 ○2 注5,5-2  340円(2),"5-2-3  4,740円(11)","2=3=5  1,480円(5)",3,升澤 祥晃  愛,媛,51,71,A3,追,3.92,70.18,3,14.6,nan,３/４車輪,nan
2420230809010005,utsunomiya,2023-08-09,5,×1 △7 ▲3 ◎6 ○2 注5,5-2  340円(2),"5-2-3  4,740円(11)","2=3=5  1,480円(5)",4,黒田 充  栃,木,49,73,A3,追,3.93,69.36,4,14.5,nan,２車身,nan
2420230809010005,utsunomiya,2023-08-09,5,×1 △7 ▲3 ◎6 ○2 注5,5-2  340円(2),"5-2-3  4,740円(11)","2=3=5  1,480円(5)",5,白石 大輔  福,島,40,88,A3,追,3.92,77.92,1,14.5,差,nan,nan
2420230809010005,utsunomiya,2023-08-09,5,×1 △7 ▲3 ◎6 ○2 注5,5-2  340円(2),"5-2-3  4,740円(11)","2=3=5  1,480円(5)",6,芦川 大雄  静,岡,42,87,A3,追,3.92,66.66,7,14.8,nan,１車身,nan
2420230809010005,utsunomiya,2023-08-09,5,×1 △7 ▲3 ◎6 ○2 注5,5-2  340円(2),"5-2-3  4,740円(11)","2=3=5  1,480円(5)",7,篠原 英雄  高,知,46,81,A3,追,3.92,73.70,5,14.9,nan,３/４車輪,nan
2420230809010006,utsunomiya,2023-08-09,6,×1 △3 注5 ▲4 ◎7 ○2,7-3  250円(1),7-3-5  740円(3),3=5=7  650円(2),1,米倉 剛志  千,葉,40,89,A3,逃,3.85,70.41,4,15.1,nan,１車輪,nan
2420230809010006,utsunomiya,2023-08-09,6,×1 △3 注5 ▲4 ◎7 ○2,7-3  250円(1),7-3-5  740円(3),3=5=7  650円(2),2,神田 宏行  埼,玉,55,62,A3,追,3.92,78.50,5,14.8,nan,１車身,nan
2420230809010006,utsunomiya,2023-08-09,6,×1 △3 注5 ▲4 ◎7 ○2,7-3  250円(1),7-3-5  740円(3),3=5=7  650円(2),3,山崎 明寛  千,葉,48,81,A3,追,3.85,71.58,2,14.8,差,２車身,nan
2420230809010006,utsunomiya,2023-08-09,6,×1 △3 注5 ▲4 ◎7 ○2,7-3  250円(1),7-3-5  740円(3),3=5=7  650円(2),4,小酒 大司  福,島,37,94,A3,両,3.92,65.76,6,15.0,nan,１車身１/２,nan
2420230809010006,utsunomiya,2023-08-09,6,×1 △3 注5 ▲4 ◎7 ○2,7-3  250円(1),7-3-5  740円(3),3=5=7  650円(2),5,村本 慎吾  静,岡,41,94,A3,追,3.92,70.46,3,14.8,nan,１/２車身,nan
2420230809010006,utsunomiya,2023-08-09,6,×1 △3 注5 ▲4 ◎7 ○2,7-3  250円(1),7-3-5  740円(3),3=5=7  650円(2),6,芝田 和之  埼,玉,48,77,A3,追,3.85,64.44,7,14.9,nan,１車身１/２,nan
2420230809010006,utsunomiya,2023-08-09,6,×1 △3 注5 ▲4 ◎7 ○2,7-3  250円(1),7-3-5  740円(3),3=5=7  650円(2),7,石田 典大  東,京,25,123,A3,逃,3.92,77.33,1,14.5,捲,nan,nan
2420230809010007,utsunomiya,2023-08-09,7,◎1 ○5 ×4 ▲2 △6 注3,1-5  140円(1),1-5-4  170円(1),1=4=5  110円(1),1,松田 昂己  茨,城,21,123,A3,逃,3.92,78.53,1,14.8,逃,nan,nan
2420230809010007,utsunomiya,2023-08-09,7,◎1 ○5 ×4 ▲2 △6 注3,1-5  140円(1),1-5-4  170円(1),1=4=5  110円(1),2,志村 正洋,神奈川,48,77,A3,追,3.85,69.00,4,14.6,nan,１/２車身,nan
