race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,san_ren_fuku,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
3420220327030008,kawasaki,2022-03-27,8,△1 ×5 ▲4 ◎2 ○7 注6,2-7  570円(1),"2-7-5  1,490円(1)",2=5=7  530円(1),7,笠松 信幸  愛,知,42,84,S1,追,3.92,98.50,2,11.7,ク,１/２車輪,nan
3420220327030009,kawasaki,2022-03-27,9,○1 ◎4 △3 注2 ×5 ▲7,"6-4  24,270円(36)","6-4-2  242,590円(190)","2=4=6  19,800円(30)",1,谷口 遼平  三,重,28,103,S1,逃,3.92,105.84,4,12.4,nan,１/２車輪,nan
3420220327030009,kawasaki,2022-03-27,9,○1 ◎4 △3 注2 ×5 ▲7,"6-4  24,270円(36)","6-4-2  242,590円(190)","2=4=6  19,800円(30)",2,大塚 英伸  静,岡,43,82,S2,追,3.92,99.00,3,11.8,nan,３/４車輪,nan
3420220327030009,kawasaki,2022-03-27,9,○1 ◎4 △3 注2 ×5 ▲7,"6-4  24,270円(36)","6-4-2  242,590円(190)","2=4=6  19,800円(30)",3,鷲田 佳史  福,井,38,88,S1,追,3.92,104.53,5,12.3,nan,３/４車身,nan
3420220327030009,kawasaki,2022-03-27,9,○1 ◎4 △3 注2 ×5 ▲7,"6-4  24,270円(36)","6-4-2  242,590円(190)","2=4=6  19,800円(30)",4,伊藤 裕貴  三,重,30,100,S1,両,3.92,102.90,2,12.2,差,１車身１/２,nan
3420220327030009,kawasaki,2022-03-27,9,○1 ◎4 △3 注2 ×5 ▲7,"6-4  24,270円(36)","6-4-2  242,590円(190)","2=4=6  19,800円(30)",5,宮下 一歩  長,野,29,115,S2,逃,3.92,96.75,6,12.9,nan,６車身,nan
3420220327030009,kawasaki,2022-03-27,9,○1 ◎4 △3 注2 ×5 ▲7,"6-4  24,270円(36)","6-4-2  242,590円(190)","2=4=6  19,800円(30)",6,山田 義彦  埼,玉,35,92,S2,両,3.92,96.30,1,11.8,捲,nan,nan
3420220327030009,kawasaki,2022-03-27,9,○1 ◎4 △3 注2 ×5 ▲7,"6-4  24,270円(36)","6-4-2  242,590円(190)","2=4=6  19,800円(30)",7,池田 勇人  埼,玉,36,90,S1,両,3.93,105.77,失,nan,nan,nan,nan
3420220327030010,kawasaki,2022-03-27,10,注3 ○5 ×2 ▲7 ◎6 △1,"5-7  2,540円(8)","5-7-1  5,580円(18)",1=5=7  230円(1),1,高木 真備  東,京,27,106,L1,両,3.77,57.09,3,12.8,nan,３/４車輪,nan
3420220327030010,kawasaki,2022-03-27,10,注3 ○5 ×2 ▲7 ◎6 △1,"5-7  2,540円(8)","5-7-1  5,580円(18)",1=5=7  230円(1),2,佐々木 綾  福,島,22,116,L1,両,3.77,47.83,7,14.0,nan,８車身,nan
3420220327030010,kawasaki,2022-03-27,10,注3 ○5 ×2 ▲7 ◎6 △1,"5-7  2,540円(8)","5-7-1  5,580円(18)",1=5=7  230円(1),3,青木 美保  埼,玉,24,118,L1,両,3.77,52.07,5,13.1,nan,１/２車身,nan
3420220327030010,kawasaki,2022-03-27,10,注3 ○5 ×2 ▲7 ◎6 △1,"5-7  2,540円(8)","5-7-1  5,580円(18)",1=5=7  230円(1),4,奈良岡 彩子  青,森,32,104,L1,両,3.77,50.35,4,12.7,nan,１/２車輪,nan
3420220327030010,kawasaki,2022-03-27,10,注3 ○5 ×2 ▲7 ◎6 △1,"5-7  2,540円(8)","5-7-1  5,580円(18)",1=5=7  230円(1),5,細田 愛未  埼,玉,26,108,L1,両,3.79,54.42,1,13.0,捲,nan,nan
3420220327030010,kawasaki,2022-03-27,10,注3 ○5 ×2 ▲7 ◎6 △1,"5-7  2,540円(8)","5-7-1  5,580円(18)",1=5=7  230円(1),6,清水 彩那  静,岡,23,116,L1,両,3.79,50.75,6,13.3,nan,２車身,nan
3420220327030010,kawasaki,2022-03-27,10,注3 ○5 ×2 ▲7 ◎6 △1,"5-7  2,540円(8)","5-7-1  5,580円(18)",1=5=7  230円(1),7,小林 莉子  東,京,29,102,L1,両,3.77,56.21,2,12.9,ク,１/２車輪,nan
3420220327030011,kawasaki,2022-03-27,11,△4 ×3 ▲6 注1 ◎5 ○2,5-2  350円(1),"5-2-1  2,510円(5)","1=2=5  1,280円(5)",1,三住 博昭,神奈川,53,61,A1,追,3.93,89.26,3,11.8,nan,１/２車輪,nan
3420220327030011,kawasaki,2022-03-27,11,△4 ×3 ▲6 注1 ◎5 ○2,5-2  350円(1),"5-2-1  2,510円(5)","1=2=5  1,280円(5)",2,長井 優斗  東,京,34,95,A1,追,3.85,92.68,2,11.9,ク,１車身,nan
3420220327030011,kawasaki,2022-03-27,11,△4 ×3 ▲6 注1 ◎5 ○2,5-2  350円(1),"5-2-1  2,510円(5)","1=2=5  1,280円(5)",3,坂木田 雄介  千,葉,48,78,A1,逃,3.92,87.83,4,12.3,nan,１/２車身,nan
3420220327030011,kawasaki,2022-03-27,11,△4 ×3 ▲6 注1 ◎5 ○2,5-2  350円(1),"5-2-1  2,510円(5)","1=2=5  1,280円(5)",4,栗本 尚宗  千,葉,28,113,A1,逃,3.92,91.19,5,12.6,nan,２車身,nan
3420220327030011,kawasaki,2022-03-27,11,△4 ×3 ▲6 注1 ◎5 ○2,5-2  350円(1),"5-2-1  2,510円(5)","1=2=5  1,280円(5)",5,寺沼 将彦  東,京,29,111,A1,両,3.92,96.68,1,11.9,差,nan,nan
3420220327030011,kawasaki,2022-03-27,11,△4 ×3 ▲6 注1 ◎5 ○2,5-2  350円(1),"5-2-1  2,510円(5)","1=2=5  1,280円(5)",6,石井 孝  千,葉,50,68,A2,追,3.85,83.92,7,nan,nan,大差,nan
3420220327030011,kawasaki,2022-03-27,11,△4 ×3 ▲6 注1 ◎5 ○2,5-2  350円(1),"5-2-1  2,510円(5)","1=2=5  1,280円(5)",7,泉谷 元樹  愛,知,33,101,A1,逃,3.92,86.30,6,13.0,nan,３車身,nan
3420220327030012,kawasaki,2022-03-27,12,×6 ▲4 △1 ◎2 ○5 注3,"4-3  2,400円(9)","4-3-1  5,650円(18)","1=3=4  1,010円(5)",1,東 龍之介,神奈川,32,96,S1,追,3.92,105.70,3,11.3,nan,微差,nan
3420220327030012,kawasaki,2022-03-27,12,×6 ▲4 △1 ◎2 ○5 注3,"4-3  2,400円(9)","4-3-1  5,650円(18)","1=3=4  1,010円(5)",2,小松崎 大地  福,島,39,99,S1,逃,3.92,110.67,4,11.0,nan,３/４車身,nan
3420220327030012,kawasaki,2022-03-27,12,×6 ▲4 △1 ◎2 ○5 注3,"4-3  2,400円(9)","4-3-1  5,650円(18)","1=3=4  1,010円(5)",3,諸橋 愛  新,潟,44,79,S1,追,3.92,113.09,2,11.2,差,３/４車身,nan
3420220327030012,kawasaki,2022-03-27,12,×6 ▲4 △1 ◎2 ○5 注3,"4-3  2,400円(9)","4-3-1  5,650円(18)","1=3=4  1,010円(5)",4,松坂 洋平,神奈川,39,89,S1,逃,3.92,109.00,1,11.3,捲,nan,nan
3420220327030012,kawasaki,2022-03-27,12,×6 ▲4 △1 ◎2 ○5 注3,"4-3  2,400円(9)","4-3-1  5,650円(18)","1=3=4  1,010円(5)",5,坂井 洋  栃,木,27,115,S1,逃,3.92,110.34,5,11.4,nan,３/４車身,nan
3420220327030012,kawasaki,2022-03-27,12,×6 ▲4 △1 ◎2 ○5 注3,"4-3  2,400円(9)","4-3-1  5,650円(18)","1=3=4  1,010円(5)",6,染谷 幸喜  千,葉,33,111,S2,逃,3.92,101.90,7,nan,nan,大差,nan
3420220327030012,kawasaki,2022-03-27,12,×6 ▲4 △1 ◎2 ○5 注3,"4-3  2,400円(9)","4-3-1  5,650円(18)","1=3=4  1,010円(5)",7,中西 大,和歌山,31,107,S1,逃,3.93,108.02,6,11.2,nan,１車身,nan
4720220329010001,matsusaka,2022-03-29,1,◎2 ○1 ▲6 ×3 △4 注5,1-2  680円(3),"1-2-3  1,800円(7)",1=2=3  280円(1),1,岡崎 昭次  愛,媛,50,67,A3,追,3.86,78.29,1,11.7,差,nan,nan
4720220329010001,matsusaka,2022-03-29,1,◎2 ○1 ▲6 ×3 △4 注5,1-2  680円(3),"1-2-3  1,800円(7)",1=2=3  280円(1),2,山崎 航  山,口,26,119,A3,逃,3.92,75.66,2,11.9,逃,１車輪,nan
4720220329010001,matsusaka,2022-03-29,1,◎2 ○1 ▲6 ×3 △4 注5,1-2  680円(3),"1-2-3  1,800円(7)",1=2=3  280円(1),3,谷口 力也  熊,本,24,119,A3,逃,3.85,74.52,3,11.3,nan,１/２車輪,nan
4720220329010001,matsusaka,2022-03-29,1,◎2 ○1 ▲6 ×3 △4 注5,1-2  680円(3),"1-2-3  1,800円(7)",1=2=3  280円(1),4,大竹野 裕樹,鹿児島,40,88,A3,両,3.92,73.03,6,11.3,nan,２車身,nan
4720220329010001,matsusaka,2022-03-29,1,◎2 ○1 ▲6 ×3 △4 注5,1-2  680円(3),"1-2-3  1,800円(7)",1=2=3  280円(1),5,辻本 達矢  大,阪,41,99,A3,追,3.92,71.96,5,11.5,nan,１/２車身,nan
4720220329010001,matsusaka,2022-03-29,1,◎2 ○1 ▲6 ×3 △4 注5,1-2  680円(3),"1-2-3  1,800円(7)",1=2=3  280円(1),6,岡 俊行  高,知,45,80,A3,追,3.85,70.26,4,11.7,nan,１/４車輪,nan
4720220329010001,matsusaka,2022-03-29,1,◎2 ○1 ▲6 ×3 △4 注5,1-2  680円(3),"1-2-3  1,800円(7)",1=2=3  280円(1),7,吉田 尚作  大,阪,50,67,A3,追,3.69,64.94,7,nan,nan,大差,nan
4720220329010002,matsusaka,2022-03-29,2,◎2 ○1 ▲7 △4 ×3 注5,"3-2  1,910円(5)","3-2-1  5,350円(15)",1=2=3  220円(1),1,別所 英幸  福,岡,42,83,A3,追,3.86 3.93,79.91,3,12.6,nan,１/４車輪,nan
4720220329010002,matsusaka,2022-03-29,2,◎2 ○1 ▲7 △4 ×3 注5,"3-2  1,910円(5)","3-2-1  5,350円(15)",1=2=3  220円(1),2,川野 深  福,岡,24,119,A3,逃,3.85,76.23,2,12.7,逃,１/２車輪,nan
4720220329010002,matsusaka,2022-03-29,2,◎2 ○1 ▲7 △4 ×3 注5,"3-2  1,910円(5)","3-2-1  5,350円(15)",1=2=3  220円(1),3,取鳥 敬一  岡,山,50,69,A3,追,3.93,74.42,1,12.5,差,nan,nan
4720220329010002,matsusaka,2022-03-29,2,◎2 ○1 ▲7 △4 ×3 注5,"3-2  1,910円(5)","3-2-1  5,350円(15)",1=2=3  220円(1),4,新村 真  岡,山,42,87,A3,両,3.92,70.43,7,15.7,nan,大差,nan
4720220329010002,matsusaka,2022-03-29,2,◎2 ○1 ▲7 △4 ×3 注5,"3-2  1,910円(5)","3-2-1  5,350円(15)",1=2=3  220円(1),5,尾崎 勝弘  徳,島,53,66,A3,追,3.86,70.07,4,12.4,nan,１車身,nan
4720220329010002,matsusaka,2022-03-29,2,◎2 ○1 ▲7 △4 ×3 注5,"3-2  1,910円(5)","3-2-1  5,350円(15)",1=2=3  220円(1),6,後藤 浩二  徳,島,53,61,A3,追,3.93,69.03,5,12.3,nan,１/２車輪,nan
4720220329010002,matsusaka,2022-03-29,2,◎2 ○1 ▲7 △4 ×3 注5,"3-2  1,910円(5)","3-2-1  5,350円(15)",1=2=3  220円(1),7,宮路 智裕  熊,本,56,56,A3,追,3.92,65.54,6,12.4,nan,３車身,nan
4720220329010003,matsusaka,2022-03-29,3,◎1 ○2 △7 ×4 ▲3 注6,1-2  170円(1),1-2-3  400円(1),1=2=3  260円(1),1,石塚 慶一郎,和歌山,20,119,A3,逃,3.92,78.63,1,11.7,捲,nan,nan
4720220329010003,matsusaka,2022-03-29,3,◎1 ○2 △7 ×4 ▲3 注6,1-2  170円(1),1-2-3  400円(1),1=2=3  260円(1),2,中井 修  滋,賀,52,75,A3,両,3.92,75.63,2,11.6,ク,１/４車輪,nan
4720220329010003,matsusaka,2022-03-29,3,◎1 ○2 △7 ×4 ▲3 注6,1-2  170円(1),1-2-3  400円(1),1=2=3  260円(1),3,水木 裕聡  高,知,39,96,A3,追,3.92,73.00,3,12.1,nan,４車身,nan
4720220329010003,matsusaka,2022-03-29,3,◎1 ○2 △7 ×4 ▲3 注6,1-2  170円(1),1-2-3  400円(1),1=2=3  260円(1),4,沢田 勇治  山,口,32,98,A3,両,3.92,69.90,6,12.6,nan,２車身,nan
4720220329010003,matsusaka,2022-03-29,3,◎1 ○2 △7 ×4 ▲3 注6,1-2  170円(1),1-2-3  400円(1),1=2=3  260円(1),5,西村 尚文,鹿児島,39,91,A3,両,3.92,69.00,5,12.2,nan,１/２車身,nan
4720220329010003,matsusaka,2022-03-29,3,◎1 ○2 △7 ×4 ▲3 注6,1-2  170円(1),1-2-3  400円(1),1=2=3  260円(1),6,田 典幸  熊,本,30,117,A3,逃,3.93,68.29,7,12.6,nan,１/４車輪,nan
4720220329010003,matsusaka,2022-03-29,3,◎1 ○2 △7 ×4 ▲3 注6,1-2  170円(1),1-2-3  400円(1),1=2=3  260円(1),7,吉田 将成  岐,阜,38,92,A3,追,3.92,67.40,4,12.0,nan,２車身,nan
4720220329010004,matsusaka,2022-03-29,4,◎1 ○2 ×6 注4 △3 ▲5,2-1  420円(2),"2-1-7  7,030円(15)","1=2=7  1,820円(5)",1,牛田 樹希斗  愛,知,23,119,A3,逃,3.92,78.19,2,13.0,逃,１車輪,nan
4720220329010004,matsusaka,2022-03-29,4,◎1 ○2 ×6 注4 △3 ▲5,2-1  420円(2),"2-1-7  7,030円(15)","1=2=7  1,820円(5)",2,高谷 進太郎  三,重,42,85,A3,両,3.92,73.87,1,12.8,差,nan,nan
4720220329010004,matsusaka,2022-03-29,4,◎1 ○2 ×6 注4 △3 ▲5,2-1  420円(2),"2-1-7  7,030円(15)","1=2=7  1,820円(5)",3,礒田 義則  熊,本,52,63,A3,追,3.92,70.18,5,12.6,nan,３/４車輪,nan
4720220329010004,matsusaka,2022-03-29,4,◎1 ○2 ×6 注4 △3 ▲5,2-1  420円(2),"2-1-7  7,030円(15)","1=2=7  1,820円(5)",4,川藤 幸大  熊,本,24,119,A3,逃,3.92,69.13,6,12.9,nan,１車身１/２,nan
4720220329010004,matsusaka,2022-03-29,4,◎1 ○2 ×6 注4 △3 ▲5,2-1  420円(2),"2-1-7  7,030円(15)","1=2=7  1,820円(5)",5,永田 秀佑  長,崎,30,103,A3,両,3.92,68.74,7,14.9,nan,大差,nan
4720220329010004,matsusaka,2022-03-29,4,◎1 ○2 ×6 注4 △3 ▲5,2-1  420円(2),"2-1-7  7,030円(15)","1=2=7  1,820円(5)",6,大川 栄二,和歌山,49,70,A3,追,3.86,68.00,4,13.0,nan,３/４車身,nan
4720220329010004,matsusaka,2022-03-29,4,◎1 ○2 ×6 注4 △3 ▲5,2-1  420円(2),"2-1-7  7,030円(15)","1=2=7  1,820円(5)",7,宮原 英司  長,崎,50,71,A3,追,3.85,67.85,3,12.8,nan,１車身１/２,nan
4720220329010005,matsusaka,2022-03-29,5,◎1 ○3 注7 △6 ×4 ▲2,"1-4  2,720円(7)","1-4-2  3,820円(12)",1=2=4  900円(4),1,船瀬 惇平  広,島,28,111,A1,逃,3.92,87.77,1,12.2,逃,nan,nan
4720220329010005,matsusaka,2022-03-29,5,◎1 ○3 注7 △6 ×4 ▲2,"1-4  2,720円(7)","1-4-2  3,820円(12)",1=2=4  900円(4),2,田中 秀治  岐,阜,44,82,A1,追,3.93,87.70,3,12.0,nan,３/４車身,nan
4720220329010005,matsusaka,2022-03-29,5,◎1 ○3 注7 △6 ×4 ▲2,"1-4  2,720円(7)","1-4-2  3,820円(12)",1=2=4  900円(4),3,土井 勲  岡,山,47,82,A1,追,3.92,87.15,4,12.3,nan,３/４車身,nan
4720220329010005,matsusaka,2022-03-29,5,◎1 ○3 注7 △6 ×4 ▲2,"1-4  2,720円(7)","1-4-2  3,820円(12)",1=2=4  900円(4),4,板橋 慎治  岐,阜,40,95,A2,両,3.92,85.00,2,12.1,ク,１車身,nan
4720220329010005,matsusaka,2022-03-29,5,◎1 ○3 注7 △6 ×4 ▲2,"1-4  2,720円(7)","1-4-2  3,820円(12)",1=2=4  900円(4),5,辻 力  石,川,48,71,A2,両,3.92,82.57,5,12.1,nan,１車身１/２,nan
4720220329010005,matsusaka,2022-03-29,5,◎1 ○3 注7 △6 ×4 ▲2,"1-4  2,720円(7)","1-4-2  3,820円(12)",1=2=4  900円(4),6,吉川 悟  大,阪,45,79,A2,追,3.92,80.95,6,12.2,nan,１車身,nan
4720220329010005,matsusaka,2022-03-29,5,◎1 ○3 注7 △6 ×4 ▲2,"1-4  2,720円(7)","1-4-2  3,820円(12)",1=2=4  900円(4),7,柳原 司  大,阪,37,98,A2,両,3.92,79.51,7,12.5,nan,１車身１/２,nan
4720220329010006,matsusaka,2022-03-29,6,◎1 ○2 ×6 △4 注3 ▲7,"5-7  7,320円(18)","5-7-1  24,300円(55)","1=5=7  4,350円(9)",1,高橋 成英  愛,知,39,89,A1,逃,3.92,89.51,3,12.0,nan,１/２車身,nan
4720220329010006,matsusaka,2022-03-29,6,◎1 ○2 ×6 △4 注3 ▲7,"5-7  7,320円(18)","5-7-1  24,300円(55)","1=5=7  4,350円(9)",2,田中 雅史  愛,知,45,79,A1,追,3.92,89.42,7,12.0,nan,１車身,nan
4720220329010006,matsusaka,2022-03-29,6,◎1 ○2 ×6 △4 注3 ▲7,"5-7  7,320円(18)","5-7-1  24,300円(55)","1=5=7  4,350円(9)",3,八尋 翔平  福,岡,35,93,A2,追,3.92,84.75,5,11.9,nan,１/４車輪,nan
4720220329010006,matsusaka,2022-03-29,6,◎1 ○2 ×6 △4 注3 ▲7,"5-7  7,320円(18)","5-7-1  24,300円(55)","1=5=7  4,350円(9)",4,片折 勇輝  福,岡,37,95,A1,両,3.92,84.41,6,12.1,nan,１/４車輪,nan
4720220329010006,matsusaka,2022-03-29,6,◎1 ○2 ×6 △4 注3 ▲7,"5-7  7,320円(18)","5-7-1  24,300円(55)","1=5=7  4,350円(9)",5,武智 尚之  愛,媛,50,70,A2,追,3.85,82.33,1,12.0,差,nan,nan
4720220329010006,matsusaka,2022-03-29,6,◎1 ○2 ×6 △4 注3 ▲7,"5-7  7,320円(18)","5-7-1  24,300円(55)","1=5=7  4,350円(9)",6,西川 弘資  三,重,53,66,A2,追,3.92,81.05,4,11.7,nan,１/２車輪,nan
4720220329010006,matsusaka,2022-03-29,6,◎1 ○2 ×6 △4 注3 ▲7,"5-7  7,320円(18)","5-7-1  24,300円(55)","1=5=7  4,350円(9)",7,野上 竜太  岡,山,26,115,A2,逃,3.92,80.45,2,12.2,逃,１車身,nan
4720220329010007,matsusaka,2022-03-29,7,◎1 ○2 ▲7 △3 ×6 注4,"3-2  2,480円(9)","3-2-7  28,440円(76)","2=3=7  8,330円(20)",1,犬塚 貴之  愛,媛,21,117,A2,逃,3.85,89.62,4,13.0,nan,１車身,nan
4720220329010007,matsusaka,2022-03-29,7,◎1 ○2 ▲7 △3 ×6 注4,"3-2  2,480円(9)","3-2-7  28,440円(76)","2=3=7  8,330円(20)",2,梶應 弘樹  愛,媛,56,57,A1,追,3.92,88.23,2,12.7,差,２車身,nan
4720220329010007,matsusaka,2022-03-29,7,◎1 ○2 ▲7 △3 ×6 注4,"3-2  2,480円(9)","3-2-7  28,440円(76)","2=3=7  8,330円(20)",3,竹内 一暢  滋,賀,44,84,A1,追,3.92,86.15,1,12.4,捲,nan,nan
4720220329010007,matsusaka,2022-03-29,7,◎1 ○2 ▲7 △3 ×6 注4,"3-2  2,480円(9)","3-2-7  28,440円(76)","2=3=7  8,330円(20)",4,勝部 貴博  福,岡,33,105,A2,逃,3.83,83.83,6,13.1,nan,１車身,nan
4720220329010007,matsusaka,2022-03-29,7,◎1 ○2 ▲7 △3 ×6 注4,"3-2  2,480円(9)","3-2-7  28,440円(76)","2=3=7  8,330円(20)",5,後田 康成  長,崎,49,75,A2,追,3.92,81.83,7,12.9,nan,１/２車身,nan
4720220329010007,matsusaka,2022-03-29,7,◎1 ○2 ▲7 △3 ×6 注4,"3-2  2,480円(9)","3-2-7  28,440円(76)","2=3=7  8,330円(20)",6,岡田 裕康  滋,賀,49,72,A2,追,3.92,76.92,5,12.7,nan,１/２車輪,nan
4720220329010007,matsusaka,2022-03-29,7,◎1 ○2 ▲7 △3 ×6 注4,"3-2  2,480円(9)","3-2-7  28,440円(76)","2=3=7  8,330円(20)",7,岡田 浩太  岡,山,46,78,A2,追,3.86,75.76,3,12.5,nan,１車身,nan
4720220329010008,matsusaka,2022-03-29,8,◎1 ○3 注5 ×2 △4 ▲6,1-2  330円(2),"1-2-7  5,400円(13)","1=2=7  3,350円(8)",1,上杉 嘉槻  福,井,24,119,A2,逃,3.92,93.21,1,12.0,捲,nan,nan
4720220329010008,matsusaka,2022-03-29,8,◎1 ○3 注5 ×2 △4 ▲6,1-2  330円(2),"1-2-7  5,400円(13)","1=2=7  3,350円(8)",2,渋谷 海  香,川,25,113,A1,逃,3.85,87.77,2,12.1,逃,１車身,nan
4720220329010008,matsusaka,2022-03-29,8,◎1 ○3 注5 ×2 △4 ▲6,1-2  330円(2),"1-2-7  5,400円(13)","1=2=7  3,350円(8)",3,佐藤 成人  奈,良,48,71,A1,追,3.92,87.04,6,12.1,nan,３/４車身,nan
4720220329010008,matsusaka,2022-03-29,8,◎1 ○3 注5 ×2 △4 ▲6,1-2  330円(2),"1-2-7  5,400円(13)","1=2=7  3,350円(8)",4,曽我部 匡史  愛,媛,48,82,A2,追,3.92,84.15,7,12.4,nan,３/４車身,nan
4720220329010008,matsusaka,2022-03-29,8,◎1 ○3 注5 ×2 △4 ▲6,1-2  330円(2),"1-2-7  5,400円(13)","1=2=7  3,350円(8)",5,坂元 洋行  三,重,42,88,A2,両,3.92,83.00,5,11.8,nan,１/２車身,nan
4720220329010008,matsusaka,2022-03-29,8,◎1 ○3 注5 ×2 △4 ▲6,1-2  330円(2),"1-2-7  5,400円(13)","1=2=7  3,350円(8)",6,塩川 真一郎  広,島,47,74,A2,追,3.93,81.80,4,12.1,nan,１車身,nan
4720220329010008,matsusaka,2022-03-29,8,◎1 ○3 注5 ×2 △4 ▲6,1-2  330円(2),"1-2-7  5,400円(13)","1=2=7  3,350円(8)",7,南部 亮太  長,崎,37,93,A2,両,3.86,76.89,3,11.9,nan,６車身,nan
4720220329010009,matsusaka,2022-03-29,9,×1 ▲3 ◎2 ○6 注7 △5,"2-5  4,540円(15)","2-5-6  13,990円(49)","2=5=6  2,900円(12)",1,八谷 誠賢  福,岡,46,77,A1,逃,3.93,94.81,5,11.5,nan,１車輪,nan
4720220329010009,matsusaka,2022-03-29,9,×1 ▲3 ◎2 ○6 注7 △5,"2-5  4,540円(15)","2-5-6  13,990円(49)","2=5=6  2,900円(12)",2,貴志 修己,和歌山,26,117,A1,逃,3.92,93.92,1,12.2,逃,nan,nan
4720220329010009,matsusaka,2022-03-29,9,×1 ▲3 ◎2 ○6 注7 △5,"2-5  4,540円(15)","2-5-6  13,990円(49)","2=5=6  2,900円(12)",3,中村 雅仁  熊,本,40,90,A1,追,3.92,93.52,6,11.4,nan,１/４車輪,nan
4720220329010009,matsusaka,2022-03-29,9,×1 ▲3 ◎2 ○6 注7 △5,"2-5  4,540円(15)","2-5-6  13,990円(49)","2=5=6  2,900円(12)",4,森安 崇之  香,川,44,84,A1,追,3.92,93.16,7,13.3,nan,大差,nan
4720220329010009,matsusaka,2022-03-29,9,×1 ▲3 ◎2 ○6 注7 △5,"2-5  4,540円(15)","2-5-6  13,990円(49)","2=5=6  2,900円(12)",5,舛井 幹雄  三,重,50,71,A1,追,3.86,92.15,2,11.6,差,タイヤ差,nan
4720220329010009,matsusaka,2022-03-29,9,×1 ▲3 ◎2 ○6 注7 △5,"2-5  4,540円(15)","2-5-6  13,990円(49)","2=5=6  2,900円(12)",6,冨尾 享平  大,阪,36,101,A1,両,3.92,91.22,3,12.0,nan,１/４車輪,nan
4720220329010009,matsusaka,2022-03-29,9,×1 ▲3 ◎2 ○6 注7 △5,"2-5  4,540円(15)","2-5-6  13,990円(49)","2=5=6  2,900円(12)",7,吉川 希望  石,川,28,111,A1,逃,3.92,89.53,4,11.7,nan,１/８車輪,nan
6120220326040001,tamano,2022-03-26,1,◎1 ○4 ×5 △7 注2 ▲8,"8-7  10,140円(29)","8-7-1  82,000円(180)","1=7=8  5,010円(15)",1,水谷 好宏  大,阪,38,93,S2,両,3.93,99.41,3,11.2,nan,１/２車身,nan
6120220326040001,tamano,2022-03-26,1,◎1 ○4 ×5 △7 注2 ▲8,"8-7  10,140円(29)","8-7-1  82,000円(180)","1=7=8  5,010円(15)",2,山口 貴弘  栃,木,44,84,S2,追,3.85,96.64,8,13.5,nan,大差,nan
6120220326040001,tamano,2022-03-26,1,◎1 ○4 ×5 △7 注2 ▲8,"8-7  10,140円(29)","8-7-1  82,000円(180)","1=7=8  5,010円(15)",3,遠藤 勝行  静,岡,47,73,S2,追,3.92,93.75,4,11.7,nan,１/４車輪,nan
6120220326040001,tamano,2022-03-26,1,◎1 ○4 ×5 △7 注2 ▲8,"8-7  10,140円(29)","8-7-1  82,000円(180)","1=7=8  5,010円(15)",4,木村 直隆  兵,庫,43,86,S2,追,3.93,100.35,6,11.2,nan,１車輪,nan
6120220326040001,tamano,2022-03-26,1,◎1 ○4 ×5 △7 注2 ▲8,"8-7  10,140円(29)","8-7-1  82,000円(180)","1=7=8  5,010円(15)",5,富永 益生  愛,知,50,66,S2,追,3.92,94.29,7,11.4,nan,３車身,nan
6120220326040001,tamano,2022-03-26,1,◎1 ○4 ×5 △7 注2 ▲8,"8-7  10,140円(29)","8-7-1  82,000円(180)","1=7=8  5,010円(15)",6,柴田 竜史  静,岡,33,96,S2,追,3.92,92.42,5,11.8,nan,タイヤ差,nan
6120220326040001,tamano,2022-03-26,1,◎1 ○4 ×5 △7 注2 ▲8,"8-7  10,140円(29)","8-7-1  82,000円(180)","1=7=8  5,010円(15)",7,武田 亮  東,京,22,115,S2,逃,3.92,99.00,2,12.0,逃,１車輪,nan
6120220326040001,tamano,2022-03-26,1,◎1 ○4 ×5 △7 注2 ▲8,"8-7  10,140円(29)","8-7-1  82,000円(180)","1=7=8  5,010円(15)",8,金澤 竜二  福,島,36,91,S2,逃,3.92,93.68,1,11.8,差,nan,nan
6120220326040002,tamano,2022-03-26,2,◎1 ○8 △5 ×2 ▲4 注3,"6-5  15,310円(45)","6-5-1  65,630円(204)","1=5=6  5,570円(27)",1,平尾 一晃  長,崎,25,111,S2,逃,3.93,97.52,3,12.1,nan,１/２車身,nan
6120220326040002,tamano,2022-03-26,2,◎1 ○8 △5 ×2 ▲4 注3,"6-5  15,310円(45)","6-5-1  65,630円(204)","1=5=6  5,570円(27)",2,高木 隆弘,神奈川,52,64,S2,追,3.92,94.46,6,12.0,nan,１/２車輪,nan
6120220326040002,tamano,2022-03-26,2,◎1 ○8 △5 ×2 ▲4 注3,"6-5  15,310円(45)","6-5-1  65,630円(204)","1=5=6  5,570円(27)",3,三宅 伸  岡,山,52,64,S2,追,3.93,97.14,7,12.3,nan,２車身,nan
6120220326040002,tamano,2022-03-26,2,◎1 ○8 △5 ×2 ▲4 注3,"6-5  15,310円(45)","6-5-1  65,630円(204)","1=5=6  5,570円(27)",4,佐伯 辰哉  広,島,25,109,S2,逃,3.92,98.90,8,12.8,nan,４車身,nan
6120220326040002,tamano,2022-03-26,2,◎1 ○8 △5 ×2 ▲4 注3,"6-5  15,310円(45)","6-5-1  65,630円(204)","1=5=6  5,570円(27)",5,小林 稜武  千,葉,28,113,S2,逃,3.92,96.09,2,12.1,捲,３/４車輪,nan
