race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,san_ren_fuku,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
2720220401020007,keiokaku,2022-04-01,7,×4 注2 △6 ▲1 ○3 ◎7,"5-2  1,520円(7)","5-2-7  5,670円(21)","2=5=7  1,510円(7)",5,小林 大介  群,馬,44,79,S1,追,3.92,103.73,1,11.8,差,nan,捲乗り直伸
2720220401020007,keiokaku,2022-04-01,7,×4 注2 △6 ▲1 ○3 ◎7,"5-2  1,520円(7)","5-2-7  5,670円(21)","2=5=7  1,510円(7)",6,樋口 開土  東,京,25,113,S2,逃,3.92,92.61,7,12.5,nan,４車身,山中叩かれ
2720220401020007,keiokaku,2022-04-01,7,×4 注2 △6 ▲1 ○3 ◎7,"5-2  1,520円(7)","5-2-7  5,670円(21)","2=5=7  1,510円(7)",7,幸田 望夢  栃,木,22,115,S2,逃,3.92,95.73,3,11.9,nan,１/２車身,立直し捲上
2720220401020008,keiokaku,2022-04-01,8,○2 ◎4 △1 注6 ×5 ▲3,"4-6  8,570円(23)","4-6-2  18,040円(64)","2=4=6  2,140円(10)",1,真崎 新太郎  栃,木,43,85,S2,追,3.92,100.65,5,12.1,nan,３/４車身,外振り脚使
2720220401020008,keiokaku,2022-04-01,8,○2 ◎4 △1 注6 ×5 ▲3,"4-6  8,570円(23)","4-6-2  18,040円(64)","2=4=6  2,140円(10)",2,坂本 周作  青,森,29,105,S2,逃,3.92,101.40,3,12.3,nan,１/２車輪,押さえ先行
2720220401020008,keiokaku,2022-04-01,8,○2 ◎4 △1 注6 ×5 ▲3,"4-6  8,570円(23)","4-6-2  18,040円(64)","2=4=6  2,140円(10)",3,石塚 孝幸,神奈川,42,89,S2,追,3.92,104.12,6,12.2,nan,１車身１/２,目標捲れず
2720220401020008,keiokaku,2022-04-01,8,○2 ◎4 △1 注6 ×5 ▲3,"4-6  8,570円(23)","4-6-2  18,040円(64)","2=4=6  2,140円(10)",4,佐藤 愼太郎  福,島,43,83,S2,追,3.92,100.36,1,12.1,差,nan,番手抜出す
2720220401020008,keiokaku,2022-04-01,8,○2 ◎4 △1 注6 ×5 ▲3,"4-6  8,570円(23)","4-6-2  18,040円(64)","2=4=6  2,140円(10)",5,小林 則之  静,岡,46,85,S2,両,3.92,98.31,7,12.4,nan,１車身１/２,捲り張られ
2720220401020008,keiokaku,2022-04-01,8,○2 ◎4 △1 注6 ×5 ▲3,"4-6  8,570円(23)","4-6-2  18,040円(64)","2=4=6  2,140円(10)",6,田村 真広  群,馬,47,83,S2,追,3.92,95.73,2,12.0,差,３/４車身,イン突いて
2720220401020008,keiokaku,2022-04-01,8,○2 ◎4 △1 注6 ×5 ▲3,"4-6  8,570円(23)","4-6-2  18,040円(64)","2=4=6  2,140円(10)",7,高橋 雅之  千,葉,39,90,S2,追,3.92,97.90,4,11.9,nan,１/８車輪,内下り伸び
2720220401020009,keiokaku,2022-04-01,9,○7 ◎3 △1 注4 ×5 ▲2,"5-7  4,360円(17)","5-7-1  31,810円(101)","1=5=7  7,970円(22)",1,二藤 元太  静,岡,38,95,S2,追,3.92,100.62,3,12.1,nan,１車身１/２,落避け突込
2720220401020009,keiokaku,2022-04-01,9,○7 ◎3 △1 注4 ×5 ▲2,"5-7  4,360円(17)","5-7-1  31,810円(101)","1=5=7  7,970円(22)",2,安部 貴之  宮,城,38,92,S1,追,3.92,99.94,失,nan,nan,nan,斜行し落失
2720220401020009,keiokaku,2022-04-01,9,○7 ◎3 △1 注4 ×5 ▲2,"5-7  4,360円(17)","5-7-1  31,810円(101)","1=5=7  7,970円(22)",3,中川 貴徳  栃,木,38,91,S2,追,3.92,100.86,5,nan,nan,nan,３半中突落
2720220401020009,keiokaku,2022-04-01,9,○7 ◎3 △1 注4 ×5 ▲2,"5-7  4,360円(17)","5-7-1  31,810円(101)","1=5=7  7,970円(22)",4,石毛 克幸  千,葉,45,84,S2,追,3.92,99.91,落,nan,nan,nan,乗上げ落車
2720220401020009,keiokaku,2022-04-01,9,○7 ◎3 △1 注4 ×5 ▲2,"5-7  4,360円(17)","5-7-1  31,810円(101)","1=5=7  7,970円(22)",5,荻原 尚人  宮,城,38,89,S2,両,3.93,103.52,1,12.3,逃,nan,古屋叩いて
2720220401020009,keiokaku,2022-04-01,9,○7 ◎3 △1 注4 ×5 ▲2,"5-7  4,360円(17)","5-7-1  31,810円(101)","1=5=7  7,970円(22)",6,開坂 秀明  青,森,46,79,S2,追,3.92,97.21,4,nan,nan,nan,接触し落車
2720220401020009,keiokaku,2022-04-01,9,○7 ◎3 △1 注4 ×5 ▲2,"5-7  4,360円(17)","5-7-1  31,810円(101)","1=5=7  7,970円(22)",7,古屋 琢晶  山,梨,36,90,S2,両,3.92,98.05,2,12.2,捲,２車身,立直し捲上
2720220401020010,keiokaku,2022-04-01,10,注1 ×4 ▲5 ○7 ◎2 △3,"4-2  1,580円(8)","4-2-5  6,890円(32)","2=4=5  1,660円(8)",1,根田 空史  千,葉,33,94,S1,逃,3.93,108.41,6,12.7,nan,１車身,先行保たず
2720220401020010,keiokaku,2022-04-01,10,注1 ×4 ▲5 ○7 ◎2 △3,"4-2  1,580円(8)","4-2-5  6,890円(32)","2=4=5  1,660円(8)",2,小林 泰正  群,馬,27,113,S1,両,3.92,107.30,2,12.2,捲,１車輪,捲り返して
2720220401020010,keiokaku,2022-04-01,10,注1 ×4 ▲5 ○7 ◎2 △3,"4-2  1,580円(8)","4-2-5  6,890円(32)","2=4=5  1,660円(8)",3,柿澤 大貴  長,野,32,97,S1,追,3.92,106.66,4,12.2,nan,１/２車輪,捲り乗って
2720220401020010,keiokaku,2022-04-01,10,注1 ×4 ▲5 ○7 ◎2 △3,"4-2  1,580円(8)","4-2-5  6,890円(32)","2=4=5  1,660円(8)",4,松谷 秀幸,神奈川,39,96,S1,追,3.92,110.81,1,12.3,差,nan,外振り踏む
2720220401020010,keiokaku,2022-04-01,10,注1 ×4 ▲5 ○7 ◎2 △3,"4-2  1,580円(8)","4-2-5  6,890円(32)","2=4=5  1,660円(8)",5,須永 優太  福,島,33,94,S2,追,3.92,104.05,3,12.3,nan,３/４車輪,４角被って
2720220401020010,keiokaku,2022-04-01,10,注1 ×4 ▲5 ○7 ◎2 △3,"4-2  1,580円(8)","4-2-5  6,890円(32)","2=4=5  1,660円(8)",6,岡田 泰地  栃,木,30,100,S2,追,3.92,102.31,5,12.1,nan,１車輪,外々回され
2720220401020010,keiokaku,2022-04-01,10,注1 ×4 ▲5 ○7 ◎2 △3,"4-2  1,580円(8)","4-2-5  6,890円(32)","2=4=5  1,660円(8)",7,杉山 悠也  秋,田,38,89,S2,追,3.93,103.07,7,12.4,nan,１/２車輪,４角包まれ
2720220401020011,keiokaku,2022-04-01,11,◎4 ○1 ▲7 ×2 注5 △3,"2-5  3,970円(9)","2-5-4  8,100円(20)",2=4=5  710円(3),1,河村 雅章  東,京,38,92,S1,両,3.92,104.00,4,12.0,nan,１/４車輪,捲張掬われ
2720220401020011,keiokaku,2022-04-01,11,◎4 ○1 ▲7 ×2 注5 △3,"2-5  3,970円(9)","2-5-4  8,100円(20)",2=4=5  710円(3),2,大槻 寛徳  宮,城,42,85,S1,追,3.92,107.73,1,11.8,差,nan,内掬い鋭く
2720220401020011,keiokaku,2022-04-01,11,◎4 ○1 ▲7 ×2 注5 △3,"2-5  3,970円(9)","2-5-4  8,100円(20)",2=4=5  710円(3),3,佐々木 眞也,神奈川,27,117,S2,両,3.92,104.33,7,12.8,nan,６車身,叩けず併走
2720220401020011,keiokaku,2022-04-01,11,◎4 ○1 ▲7 ×2 注5 △3,"2-5  3,970円(9)","2-5-4  8,100円(20)",2=4=5  710円(3),4,眞杉 匠  栃,木,23,113,S1,逃,3.92,111.64,3,12.1,nan,１車輪,突張り先行
2720220401020011,keiokaku,2022-04-01,11,◎4 ○1 ▲7 ×2 注5 △3,"2-5  3,970円(9)","2-5-4  8,100円(20)",2=4=5  710円(3),5,佐藤 和也  青,森,42,95,S2,追,3.92,103.50,2,11.7,差,１/２車身,直線内伸び
2720220401020011,keiokaku,2022-04-01,11,◎4 ○1 ▲7 ×2 注5 △3,"2-5  3,970円(9)","2-5-4  8,100円(20)",2=4=5  710円(3),6,加藤 圭一,神奈川,43,85,S2,追,3.92,97.64,5,11.9,nan,３車身,併走下がる
2720220401020011,keiokaku,2022-04-01,11,◎4 ○1 ▲7 ×2 注5 △3,"2-5  3,970円(9)","2-5-4  8,100円(20)",2=4=5  710円(3),7,佐々木 堅次  福,島,27,113,S2,逃,3.92,99.13,6,12.4,nan,２車身,捲り張られ
2720220401020012,keiokaku,2022-04-01,12,◎1 ○7 ▲2 ×4 注6 △3,"1-5  2,780円(8)","1-5-3  6,660円(19)","1=3=5  2,050円(7)",1,新田 祐大  福,島,36,90,S1,逃,3.93,117.26,1,11.5,捲,nan,大外一気に
2720220401020012,keiokaku,2022-04-01,12,◎1 ○7 ▲2 ×4 注6 △3,"1-5  2,780円(8)","1-5-3  6,660円(19)","1=3=5  2,050円(7)",2,近藤 隆司  千,葉,38,90,S1,逃,3.92,103.89,7,12.8,nan,５車身,捲り張られ
2720220401020012,keiokaku,2022-04-01,12,◎1 ○7 ▲2 ×4 注6 △3,"1-5  2,780円(8)","1-5-3  6,660円(19)","1=3=5  2,050円(7)",3,河野 通孝  茨,城,39,88,S1,追,3.93,105.18,3,12.1,nan,１/２車身,捲張り踏む
2720220401020012,keiokaku,2022-04-01,12,◎1 ○7 ▲2 ×4 注6 △3,"1-5  2,780円(8)","1-5-3  6,660円(19)","1=3=5  2,050円(7)",4,和田 健太郎  千,葉,40,87,S1,追,3.85,111.76,5,12.0,nan,１/４車輪,近藤捲れず
2720220401020012,keiokaku,2022-04-01,12,◎1 ○7 ▲2 ×4 注6 △3,"1-5  2,780円(8)","1-5-3  6,660円(19)","1=3=5  2,050円(7)",5,中田 健太  埼,玉,31,99,S2,追,3.92,104.70,2,11.9,差,１車身１/２,前河野抜く
2720220401020012,keiokaku,2022-04-01,12,◎1 ○7 ▲2 ×4 注6 △3,"1-5  2,780円(8)","1-5-3  6,660円(19)","1=3=5  2,050円(7)",6,吉田 昌司  茨,城,24,111,S2,逃,3.92,101.83,4,12.3,nan,３/４車身,ドンと先行
2720220401020012,keiokaku,2022-04-01,12,◎1 ○7 ▲2 ×4 注6 △3,"1-5  2,780円(8)","1-5-3  6,660円(19)","1=3=5  2,050円(7)",7,大森 慶一,北海道,40,88,S1,追,3.86,106.47,6,11.9,nan,２車身,４角力尽き
3120220401020001,matsudo,2022-04-01,1,◎1 ○5 ▲4 ×7 注6 △2,5-1  530円(2),"5-1-2  12,390円(37)","1=2=5  4,790円(17)",1,伊藤 司  福,島,43,83,A3,両,3.93,66.52,2,11.3,逃,１車輪,nan
3120220401020001,matsudo,2022-04-01,1,◎1 ○5 ▲4 ×7 注6 △2,5-1  530円(2),"5-1-2  12,390円(37)","1=2=5  4,790円(17)",2,村上 順規  新,潟,45,80,A3,追,3.57,66.59,3,10.9,nan,３/４車身,nan
3120220401020001,matsudo,2022-04-01,1,◎1 ○5 ▲4 ×7 注6 △2,5-1  530円(2),"5-1-2  12,390円(37)","1=2=5  4,790円(17)",3,多田 司  大,阪,58,51,A3,追,3.93,69.22,5,11.1,nan,１/２車輪,nan
3120220401020001,matsudo,2022-04-01,1,◎1 ○5 ▲4 ×7 注6 △2,5-1  530円(2),"5-1-2  12,390円(37)","1=2=5  4,790円(17)",4,木村 讓,神奈川,48,76,A3,追,3.92,66.00,7,10.9,nan,１/２車輪,nan
3120220401020001,matsudo,2022-04-01,1,◎1 ○5 ▲4 ×7 注6 △2,5-1  530円(2),"5-1-2  12,390円(37)","1=2=5  4,790円(17)",5,北村 匡章  静,岡,48,71,A3,追,3.92,68.21,1,11.2,差,nan,nan
3120220401020001,matsudo,2022-04-01,1,◎1 ○5 ▲4 ×7 注6 △2,5-1  530円(2),"5-1-2  12,390円(37)","1=2=5  4,790円(17)",6,岩田 幸久  埼,玉,50,67,A3,追,3.79,65.76,6,11.1,nan,３/４車身,nan
3120220401020001,matsudo,2022-04-01,1,◎1 ○5 ▲4 ×7 注6 △2,5-1  530円(2),"5-1-2  12,390円(37)","1=2=5  4,790円(17)",7,金辺 雄介  東,京,40,97,A3,両,3.85,66.18,4,11.1,nan,１/４車輪,nan
3120220401020002,matsudo,2022-04-01,2,×4 △1 ▲2 ◎5 ○3 注7,5-4  350円(1),"5-4-7  3,680円(11)","4=5=7  2,290円(9)",1,井上 典善  千,葉,53,66,A3,追,3.86,67.46,6,11.1,nan,微差,nan
3120220401020002,matsudo,2022-04-01,2,×4 △1 ▲2 ◎5 ○3 注7,5-4  350円(1),"5-4-7  3,680円(11)","4=5=7  2,290円(9)",2,田島 高志  三,重,44,79,A3,追,3.92,67.75,5,10.9,nan,１/８車輪,nan
3120220401020002,matsudo,2022-04-01,2,×4 △1 ▲2 ◎5 ○3 注7,5-4  350円(1),"5-4-7  3,680円(11)","4=5=7  2,290円(9)",3,小坂 勇  栃,木,52,64,A3,追,3.92,66.26,7,10.9,nan,３/４車身,nan
3120220401020002,matsudo,2022-04-01,2,×4 △1 ▲2 ◎5 ○3 注7,5-4  350円(1),"5-4-7  3,680円(11)","4=5=7  2,290円(9)",4,坂本 敏也,北海道,35,93,A3,両,3.92,70.80,2,11.1,差,３/４車輪,nan
3120220401020002,matsudo,2022-04-01,2,×4 △1 ▲2 ◎5 ○3 注7,5-4  350円(1),"5-4-7  3,680円(11)","4=5=7  2,290円(9)",5,小川 辰徳  埼,玉,34,100,A3,両,3.92,73.72,1,10.8,捲,nan,nan
3120220401020002,matsudo,2022-04-01,2,×4 △1 ▲2 ◎5 ○3 注7,5-4  350円(1),"5-4-7  3,680円(11)","4=5=7  2,290円(9)",6,奥平 充男  京,都,50,93,A3,両,3.93,64.33,4,11.4,nan,１/２車身,nan
3120220401020002,matsudo,2022-04-01,2,×4 △1 ▲2 ◎5 ○3 注7,5-4  350円(1),"5-4-7  3,680円(11)","4=5=7  2,290円(9)",7,黒川 勇  栃,木,52,68,A3,追,3.92,67.66,3,10.5,nan,１/２車身,nan
3120220401020003,matsudo,2022-04-01,3,×3 注5 △1 ◎6 ○7 ▲4,"4-7  1,300円(6)","4-7-1  4,280円(14)",1=4=7  440円(1),1,浦野 慈生,神奈川,35,103,A3,逃,3.92,74.11,3,10.5,nan,１/４車輪,nan
3120220401020003,matsudo,2022-04-01,3,×3 注5 △1 ◎6 ○7 ▲4,"4-7  1,300円(6)","4-7-1  4,280円(14)",1=4=7  440円(1),2,中村 光吉  三,重,54,60,A3,追,3.92,67.83,4,10.2,nan,３/４車身,nan
3120220401020003,matsudo,2022-04-01,3,×3 注5 △1 ◎6 ○7 ▲4,"4-7  1,300円(6)","4-7-1  4,280円(14)",1=4=7  440円(1),3,菅原 洋輔  岩,手,40,98,A3,逃,3.92,71.09,6,10.3,nan,１/２車身,nan
3120220401020003,matsudo,2022-04-01,3,×3 注5 △1 ◎6 ○7 ▲4,"4-7  1,300円(6)","4-7-1  4,280円(14)",1=4=7  440円(1),4,山中 貴雄  愛,知,45,79,A3,追,3.92,73.37,1,10.1,差,nan,nan
3120220401020003,matsudo,2022-04-01,3,×3 注5 △1 ◎6 ○7 ▲4,"4-7  1,300円(6)","4-7-1  4,280円(14)",1=4=7  440円(1),5,三上 隆幸  青,森,44,85,A3,追,3.93,70.80,5,10.1,nan,３/４車身,nan
3120220401020003,matsudo,2022-04-01,3,×3 注5 △1 ◎6 ○7 ▲4,"4-7  1,300円(6)","4-7-1  4,280円(14)",1=4=7  440円(1),6,進藤 浩行  千,葉,59,57,A3,追,3.92,67.58,7,10.1,nan,１/２車身,nan
3120220401020003,matsudo,2022-04-01,3,×3 注5 △1 ◎6 ○7 ▲4,"4-7  1,300円(6)","4-7-1  4,280円(14)",1=4=7  440円(1),7,石貞 有基  兵,庫,36,100,A3,両,3.92,76.61,2,10.3,差,１車身,nan
3120220401020004,matsudo,2022-04-01,4,▲7 △2 ×5 注1 ◎6 ○4,"2-4  5,380円(16)","2-4-7  18,120円(46)","2=4=7  2,690円(8)",1,小峰 一貴  埼,玉,52,64,A3,追,3.86,69.80,5,10.5,nan,１/２車身,nan
3120220401020004,matsudo,2022-04-01,4,▲7 △2 ×5 注1 ◎6 ○4,"2-4  5,380円(16)","2-4-7  18,120円(46)","2=4=7  2,690円(8)",2,長田 彰人  宮,城,36,95,A3,追,3.85,71.70,1,10.8,差,nan,nan
3120220401020004,matsudo,2022-04-01,4,▲7 △2 ×5 注1 ◎6 ○4,"2-4  5,380円(16)","2-4-7  18,120円(46)","2=4=7  2,690円(8)",3,高橋 健太  静,岡,44,80,A3,追,3.92,75.58,4,10.6,nan,１/８車輪,nan
3120220401020004,matsudo,2022-04-01,4,▲7 △2 ×5 注1 ◎6 ○4,"2-4  5,380円(16)","2-4-7  18,120円(46)","2=4=7  2,690円(8)",4,山本 淳,神奈川,46,94,A3,追,3.92,74.33,2,10.7,ク,１/２車輪,nan
3120220401020004,matsudo,2022-04-01,4,▲7 △2 ×5 注1 ◎6 ○4,"2-4  5,380円(16)","2-4-7  18,120円(46)","2=4=7  2,690円(8)",5,菅藤 智  群,馬,38,95,A3,両,3.92,70.11,7,10.6,nan,１/４車輪,nan
3120220401020004,matsudo,2022-04-01,4,▲7 △2 ×5 注1 ◎6 ○4,"2-4  5,380円(16)","2-4-7  18,120円(46)","2=4=7  2,690円(8)",6,小林 高志  東,京,48,79,A3,追,3.92,66.71,6,10.4,nan,３/４車身,nan
3120220401020004,matsudo,2022-04-01,4,▲7 △2 ×5 注1 ◎6 ○4,"2-4  5,380円(16)","2-4-7  18,120円(46)","2=4=7  2,690円(8)",7,古川 喬  宮,城,38,99,A3,両,3.92,67.50,3,11.0,nan,３/４車身,nan
3120220401020005,matsudo,2022-04-01,5,×1 △7 注3 ◎5 ○2 ▲4,"5-7  1,720円(5)","5-7-6  31,480円(54)","5=6=7  10,820円(18)",1,岡田 大門  愛,知,40,87,A3,両,3.92,71.04,落,nan,nan,nan,nan
3120220401020005,matsudo,2022-04-01,5,×1 △7 注3 ◎5 ○2 ▲4,"5-7  1,720円(5)","5-7-6  31,480円(54)","5=6=7  10,820円(18)",2,三澤 勝成  宮,城,44,83,A3,追,3.92,71.41,失,nan,nan,nan,nan
3120220401020005,matsudo,2022-04-01,5,×1 △7 注3 ◎5 ○2 ▲4,"5-7  1,720円(5)","5-7-6  31,480円(54)","5=6=7  10,820円(18)",3,泉谷 直哉  兵,庫,39,94,A3,追,3.92,69.53,5,nan,nan,大差,nan
3120220401020005,matsudo,2022-04-01,5,×1 △7 注3 ◎5 ○2 ▲4,"5-7  1,720円(5)","5-7-6  31,480円(54)","5=6=7  10,820円(18)",4,三谷 幸宏,北海道,55,67,A3,追,3.92,69.05,4,11.1,nan,５車身,nan
3120220401020005,matsudo,2022-04-01,5,×1 △7 注3 ◎5 ○2 ▲4,"5-7  1,720円(5)","5-7-6  31,480円(54)","5=6=7  10,820円(18)",5,中込 健太  秋,田,26,119,A3,逃,3.92,75.41,1,10.5,逃,nan,nan
3120220401020005,matsudo,2022-04-01,5,×1 △7 注3 ◎5 ○2 ▲4,"5-7  1,720円(5)","5-7-6  31,480円(54)","5=6=7  10,820円(18)",6,村松 俊弥  山,梨,35,96,A3,追,3.77,68.75,3,10.7,nan,２車身,nan
3120220401020005,matsudo,2022-04-01,5,×1 △7 注3 ◎5 ○2 ▲4,"5-7  1,720円(5)","5-7-6  31,480円(54)","5=6=7  10,820円(18)",7,中畑 利英,和歌山,52,67,A3,追,3.86,70.70,2,10.6,差,４車身,nan
3120220401020006,matsudo,2022-04-01,6,△2 注1 ▲3 ◎4 ○5 ×6,5-6  240円(1),5-6-7  340円(1),5=6=7  170円(1),1,濱野 咲  東,京,20,120,L1,両,3.79,43.26,6,11.2,nan,７車身,nan
3120220401020006,matsudo,2022-04-01,6,△2 注1 ▲3 ◎4 ○5 ×6,5-6  240円(1),5-6-7  340円(1),5=6=7  170円(1),2,加藤 舞  秋,田,24,116,L1,両,3.71,49.57,4,10.5,nan,１/２車身,nan
3120220401020006,matsudo,2022-04-01,6,△2 注1 ▲3 ◎4 ○5 ×6,5-6  240円(1),5-6-7  340円(1),5=6=7  170円(1),3,青木 美優  栃,木,27,106,L1,両,3.71,50.12,失,nan,nan,nan,nan
3120220401020006,matsudo,2022-04-01,6,△2 注1 ▲3 ◎4 ○5 ×6,5-6  240円(1),5-6-7  340円(1),5=6=7  170円(1),4,藤原 亜衣里  新,潟,41,102,L1,両,3.77,45.00,5,10.5,nan,１車身１/２,nan
3120220401020006,matsudo,2022-04-01,6,△2 注1 ▲3 ◎4 ○5 ×6,5-6  240円(1),5-6-7  340円(1),5=6=7  170円(1),5,坂口 楓華  京,都,24,112,L1,両,3.79,56.11,1,10.4,捲,nan,nan
3120220401020006,matsudo,2022-04-01,6,△2 注1 ▲3 ◎4 ○5 ×6,5-6  240円(1),5-6-7  340円(1),5=6=7  170円(1),6,豊岡 英子  大,阪,41,114,L1,両,3.79,52.33,2,10.6,逃,４車身,nan
3120220401020006,matsudo,2022-04-01,6,△2 注1 ▲3 ◎4 ○5 ×6,5-6  240円(1),5-6-7  340円(1),5=6=7  170円(1),7,荒川 ひかり  茨,城,27,110,L1,両,3.77,51.92,3,10.7,nan,３/４車身,nan
3120220401020007,matsudo,2022-04-01,7,◎1 ×2 △3 ○4 ▲5 注6,1-2  210円(1),1-2-4  480円(2),1=2=4  170円(1),1,鈴木 美教  静,岡,27,112,L1,両,3.77,56.33,1,10.5,逃,nan,nan
3120220401020007,matsudo,2022-04-01,7,◎1 ×2 △3 ○4 ▲5 注6,1-2  210円(1),1-2-4  480円(2),1=2=4  170円(1),2,高橋 朋恵  東,京,27,108,L1,両,3.77,52.00,2,10.5,ク,１車身,nan
3120220401020007,matsudo,2022-04-01,7,◎1 ×2 △3 ○4 ▲5 注6,1-2  210円(1),1-2-4  480円(2),1=2=4  170円(1),3,高橋 智香  愛,知,25,112,L1,両,3.69,51.44,6,10.6,nan,１/２車輪,nan
3120220401020007,matsudo,2022-04-01,7,◎1 ×2 △3 ○4 ▲5 注6,1-2  210円(1),1-2-4  480円(2),1=2=4  170円(1),4,篠崎 新純  千,葉,37,102,L1,両,3.79,52.10,3,10.5,nan,３/４車身,nan
3120220401020007,matsudo,2022-04-01,7,◎1 ×2 △3 ○4 ▲5 注6,1-2  210円(1),1-2-4  480円(2),1=2=4  170円(1),5,門脇 真由美  大,阪,49,102,L1,両,3.71,45.85,4,10.5,nan,１車身,nan
3120220401020007,matsudo,2022-04-01,7,◎1 ×2 △3 ○4 ▲5 注6,1-2  210円(1),1-2-4  480円(2),1=2=4  170円(1),6,伊藤 のぞみ,北海道,34,116,L1,両,3.77,49.45,7,nan,nan,大差,nan
3120220401020007,matsudo,2022-04-01,7,◎1 ×2 △3 ○4 ▲5 注6,1-2  210円(1),1-2-4  480円(2),1=2=4  170円(1),7,岡村 育子  埼,玉,45,102,L1,両,3.77,45.31,5,10.4,nan,１車身１/２,nan
3420220401020001,kawasaki,2022-04-01,1,◎3 ○1 ▲5 ×2 注6 △4,1-3  330円(1),"1-3-4  1,710円(6)",1=3=4  600円(3),1,永原 徹  富,山,43,87,A3,追,3.92,72.09,1,13.0,差,nan,nan
3420220401020001,kawasaki,2022-04-01,1,◎3 ○1 ▲5 ×2 注6 △4,1-3  330円(1),"1-3-4  1,710円(6)",1=3=4  600円(3),2,細沼 健治  埼,玉,40,89,A3,追,3.83,70.08,5,13.1,nan,１車身,nan
3420220401020001,kawasaki,2022-04-01,1,◎3 ○1 ▲5 ×2 注6 △4,1-3  330円(1),"1-3-4  1,710円(6)",1=3=4  600円(3),3,花村 直人  三,重,52,71,A3,両,3.92,69.45,2,13.1,逃,１/２車輪,nan
3420220401020001,kawasaki,2022-04-01,1,◎3 ○1 ▲5 ×2 注6 △4,1-3  330円(1),"1-3-4  1,710円(6)",1=3=4  600円(3),4,中山 善仁  新,潟,48,73,A3,追,3.92,69.00,3,13.0,nan,１/２車輪,nan
3420220401020001,kawasaki,2022-04-01,1,◎3 ○1 ▲5 ×2 注6 △4,1-3  330円(1),"1-3-4  1,710円(6)",1=3=4  600円(3),5,山田 二三補  愛,知,53,64,A3,追,3.85,67.26,6,12.9,nan,２車身,nan
3420220401020001,kawasaki,2022-04-01,1,◎3 ○1 ▲5 ×2 注6 △4,1-3  330円(1),"1-3-4  1,710円(6)",1=3=4  600円(3),6,井上 達雄  東,京,54,68,A3,追,3.92,65.72,4,12.9,nan,１/４車輪,nan
3420220401020002,kawasaki,2022-04-01,2,◎1 ○2 ×6 注3 △5 ▲4,"1-7  1,550円(6)","1-7-4  9,670円(20)","1=4=7  3,840円(9)",1,松本 一成  新,潟,46,77,A3,逃,3.92,75.51,1,12.3,逃,nan,nan
3420220401020002,kawasaki,2022-04-01,2,◎1 ○2 ×6 注3 △5 ▲4,"1-7  1,550円(6)","1-7-4  9,670円(20)","1=4=7  3,840円(9)",2,青木 亮太  群,馬,38,89,A3,追,3.85,75.22,7,nan,nan,大差,nan
3420220401020002,kawasaki,2022-04-01,2,◎1 ○2 ×6 注3 △5 ▲4,"1-7  1,550円(6)","1-7-4  9,670円(20)","1=4=7  3,840円(9)",3,松江 健一  静,岡,49,72,A3,追,3.77,70.04,4,12.1,nan,１/４車輪,nan
3420220401020002,kawasaki,2022-04-01,2,◎1 ○2 ×6 注3 △5 ▲4,"1-7  1,550円(6)","1-7-4  9,670円(20)","1=4=7  3,840円(9)",4,小原 伸哉,北海道,34,97,A3,追,3.93,68.53,3,12.4,nan,２車身,nan
3420220401020002,kawasaki,2022-04-01,2,◎1 ○2 ×6 注3 △5 ▲4,"1-7  1,550円(6)","1-7-4  9,670円(20)","1=4=7  3,840円(9)",5,山崎 明寛  千,葉,47,81,A3,追,3.85,67.68,6,12.1,nan,１車身１/２,nan
3420220401020002,kawasaki,2022-04-01,2,◎1 ○2 ×6 注3 △5 ▲4,"1-7  1,550円(6)","1-7-4  9,670円(20)","1=4=7  3,840円(9)",6,板羽 俊一  埼,玉,53,64,A3,追,3.93,66.90,5,12.2,nan,３/４車身,nan
3420220401020002,kawasaki,2022-04-01,2,◎1 ○2 ×6 注3 △5 ▲4,"1-7  1,550円(6)","1-7-4  9,670円(20)","1=4=7  3,840円(9)",7,原野 隆  東,京,44,83,A3,追,3.85,66.40,2,12.3,ク,３/４車身,nan
3420220401020003,kawasaki,2022-04-01,3,◎1 ○5 △3 ×2 注7 ▲4,"2-5  1,350円(7)","2-5-3  4,660円(15)","2=3=5  1,880円(7)",1,小川 達也  静,岡,35,93,A3,逃,3.93,77.16,4,12.8,nan,１/２車身,nan
3420220401020003,kawasaki,2022-04-01,3,◎1 ○5 △3 ×2 注7 ▲4,"2-5  1,350円(7)","2-5-3  4,660円(15)","2=3=5  1,880円(7)",2,石田 拓真  愛,知,20,119,A3,逃,3.92,76.66,1,12.4,捲,nan,nan
3420220401020003,kawasaki,2022-04-01,3,◎1 ○5 △3 ×2 注7 ▲4,"2-5  1,350円(7)","2-5-3  4,660円(15)","2=3=5  1,880円(7)",3,渋谷 錬,神奈川,31,103,A3,追,3.93,75.51,3,12.5,nan,１車身,nan
3420220401020003,kawasaki,2022-04-01,3,◎1 ○5 △3 ×2 注7 ▲4,"2-5  1,350円(7)","2-5-3  4,660円(15)","2=3=5  1,880円(7)",4,山田 祐太  福,島,33,113,A3,逃,3.92,74.18,6,12.4,nan,３/４車身,nan
