race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,san_ren_fuku,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
1320250104030005,iwakitaira,2025-01-04,5,△3 ◎2 ○1 ×4 注5,"4-1  1,850円(9)","4-1-3  7,400円(35)",,1,戸田 瑞姫  茨,城,21,122,L1,両,3.77,50.11,2,13.1,捲,１車身１/２,nan
1320250104030005,iwakitaira,2025-01-04,5,△3 ◎2 ○1 ×4 注5,"4-1  1,850円(9)","4-1-3  7,400円(35)",,2,佐藤 亜貴子,神奈川,42,108,L1,両,3.77,49.80,5,13.4,nan,１車身,nan
1320250104030005,iwakitaira,2025-01-04,5,△3 ◎2 ○1 ×4 注5,"4-1  1,850円(9)","4-1-3  7,400円(35)",,3,中西 叶美  愛,知,28,112,L1,両,3.77,47.66,3,13.4,nan,２車身,nan
1320250104030005,iwakitaira,2025-01-04,5,△3 ◎2 ○1 ×4 注5,"4-1  1,850円(9)","4-1-3  7,400円(35)",,4,増茂 るるこ  東,京,33,102,L1,両,3.77,48.60,1,13.1,捲,nan,nan
1320250104030005,iwakitaira,2025-01-04,5,△3 ◎2 ○1 ×4 注5,"4-1  1,850円(9)","4-1-3  7,400円(35)",,5,布居 光,和歌山,24,118,L1,両,3.77,46.45,4,13.7,nan,３/４車輪,nan
1320250104030006,iwakitaira,2025-01-04,6,◎4 △2 ○1 ×5 注3 ▲6,"3-6  3,530円(15)","3-6-5  8,230円(35)",,1,石毛 克幸  千,葉,47,84,S2,追,3.92,103.65,4,11.7,nan,１/４車輪,nan
1320250104030006,iwakitaira,2025-01-04,6,◎4 △2 ○1 ×5 注3 ▲6,"3-6  3,530円(15)","3-6-5  8,230円(35)",,2,吉田 裕全  埼,玉,40,90,S2,両,3.93,93.33,5,12.0,nan,３/４車輪,nan
1320250104030006,iwakitaira,2025-01-04,6,◎4 △2 ○1 ×5 注3 ▲6,"3-6  3,530円(15)","3-6-5  8,230円(35)",,3,篠原 忍  愛,知,42,91,S2,両,3.92,92.12,1,12.0,差,nan,nan
1320250104030006,iwakitaira,2025-01-04,6,◎4 △2 ○1 ×5 注3 ▲6,"3-6  3,530円(15)","3-6-5  8,230円(35)",,4,朝倉 智仁  茨,城,25,115,S2,逃,3.92,103.57,6,12.5,nan,４車身,nan
1320250104030006,iwakitaira,2025-01-04,6,◎4 △2 ○1 ×5 注3 ▲6,"3-6  3,530円(15)","3-6-5  8,230円(35)",,5,脇本 勇希  福,井,26,115,S2,逃,3.93,102.75,3,12.2,nan,１車輪,nan
1320250104030006,iwakitaira,2025-01-04,6,◎4 △2 ○1 ×5 注3 ▲6,"3-6  3,530円(15)","3-6-5  8,230円(35)",,6,伊豆田 浩人,神奈川,45,87,S2,追,3.92,87.37,2,12.0,ク,３/４車輪,nan
1320250104030007,iwakitaira,2025-01-04,7,◎1 ○7 ▲4 ×2 注5 △3,"5-2  2,260円(7)","5-2-3  7,370円(22)",,1,橋本 優己  岐,阜,25,117,S2,逃,3.92,100.47,6,12.3,nan,１/４車輪,nan
1320250104030007,iwakitaira,2025-01-04,7,◎1 ○7 ▲4 ×2 注5 △3,"5-2  2,260円(7)","5-2-3  7,370円(22)",,2,伊藤 信  大,阪,41,92,S1,逃,3.93,100.05,2,12.1,捲,１/８車輪,nan
1320250104030007,iwakitaira,2025-01-04,7,◎1 ○7 ▲4 ×2 注5 △3,"5-2  2,260円(7)","5-2-3  7,370円(22)",,3,池田 勇人  埼,玉,39,90,S2,追,3.92,103.77,3,11.8,nan,３/４車輪,nan
1320250104030007,iwakitaira,2025-01-04,7,◎1 ○7 ▲4 ×2 注5 △3,"5-2  2,260円(7)","5-2-3  7,370円(22)",,4,三浦 雄大  宮,城,38,98,S2,追,3.92,92.05,5,12.0,nan,１車輪,nan
1320250104030007,iwakitaira,2025-01-04,7,◎1 ○7 ▲4 ×2 注5 △3,"5-2  2,260円(7)","5-2-3  7,370円(22)",,5,佐藤 成人  奈,良,50,71,S2,追,3.92,101.16,1,12.0,差,nan,nan
1320250104030007,iwakitaira,2025-01-04,7,◎1 ○7 ▲4 ×2 注5 △3,"5-2  2,260円(7)","5-2-3  7,370円(22)",,6,内田 英介  東,京,43,91,S2,追,3.92,91.00,7,11.7,nan,３/４車輪,nan
1320250104030007,iwakitaira,2025-01-04,7,◎1 ○7 ▲4 ×2 注5 △3,"5-2  2,260円(7)","5-2-3  7,370円(22)",,7,齋藤 登志信  宮,城,52,80,S2,追,3.92,100.23,4,12.1,nan,１/４車輪,nan
1320250104030008,iwakitaira,2025-01-04,8,○7 ◎1 注6 △3 ×2 ▲4,1-7  360円(1),"1-7-6  5,920円(17)",,1,芦澤 辰弘  茨,城,36,95,S1,追,3.92,107.25,1,11.9,差,nan,nan
1320250104030008,iwakitaira,2025-01-04,8,○7 ◎1 注6 △3 ×2 ▲4,1-7  360円(1),"1-7-6  5,920円(17)",,2,元砂 勇雪  奈,良,33,103,S2,両,3.92,105.03,7,12.0,nan,１/４車輪,nan
1320250104030008,iwakitaira,2025-01-04,8,○7 ◎1 注6 △3 ×2 ▲4,1-7  360円(1),"1-7-6  5,920円(17)",,3,川津 悠揮,北海道,36,96,S2,追,3.85,104.44,5,11.5,nan,１/４車輪,nan
1320250104030008,iwakitaira,2025-01-04,8,○7 ◎1 注6 △3 ×2 ▲4,1-7  360円(1),"1-7-6  5,920円(17)",,4,川越 勇星,神奈川,27,111,S2,両,3.92,104.78,6,12.0,nan,１/４車輪,nan
1320250104030008,iwakitaira,2025-01-04,8,○7 ◎1 注6 △3 ×2 ▲4,1-7  360円(1),"1-7-6  5,920円(17)",,5,江守 昇  千,葉,49,73,S2,追,3.92,99.61,4,11.8,nan,１/２車身,nan
1320250104030008,iwakitaira,2025-01-04,8,○7 ◎1 注6 △3 ×2 ▲4,1-7  360円(1),"1-7-6  5,920円(17)",,6,佐々木 堅次  福,島,30,113,S2,逃,3.92,99.37,3,11.5,nan,１/２車身,nan
1320250104030008,iwakitaira,2025-01-04,8,○7 ◎1 注6 △3 ×2 ▲4,1-7  360円(1),"1-7-6  5,920円(17)",,7,山口 多聞  埼,玉,23,121,S2,逃,3.92,102.20,2,12.0,逃,１/４車輪,nan
1320250104030009,iwakitaira,2025-01-04,9,△3 ○6 ◎4 ×1 注2 ▲7,"7-1  4,020円(13)","7-1-4  27,830円(73)",,1,浅井 康太  三,重,40,90,S1,両,3.92,114.63,2,11.4,差,３/４車輪,nan
1320250104030009,iwakitaira,2025-01-04,9,△3 ○6 ◎4 ×1 注2 ▲7,"7-1  4,020円(13)","7-1-4  27,830円(73)",,2,新村 穣,神奈川,31,119,S1,逃,3.92,104.25,5,12.0,nan,１/４車輪,nan
1320250104030009,iwakitaira,2025-01-04,9,△3 ○6 ◎4 ×1 注2 ▲7,"7-1  4,020円(13)","7-1-4  27,830円(73)",,3,佐藤 博紀  岩,手,39,96,S1,両,3.92,101.78,4,11.3,nan,１/４車輪,nan
1320250104030009,iwakitaira,2025-01-04,9,△3 ○6 ◎4 ×1 注2 ▲7,"7-1  4,020円(13)","7-1-4  27,830円(73)",,4,不破 将登  岐,阜,36,94,S2,両,3.92,106.59,3,11.6,nan,３/４車輪,nan
1320250104030009,iwakitaira,2025-01-04,9,△3 ○6 ◎4 ×1 注2 ▲7,"7-1  4,020円(13)","7-1-4  27,830円(73)",,5,内藤 高裕  東,京,36,96,S2,追,3.92,98.14,6,11.7,nan,タイヤ差,nan
1320250104030009,iwakitaira,2025-01-04,9,△3 ○6 ◎4 ×1 注2 ▲7,"7-1  4,020円(13)","7-1-4  27,830円(73)",,6,房州 輝也  福,島,38,91,S2,両,3.93,92.88,7,11.5,nan,３車身,nan
1320250104030009,iwakitaira,2025-01-04,9,△3 ○6 ◎4 ×1 注2 ▲7,"7-1  4,020円(13)","7-1-4  27,830円(73)",,7,大塚 玲,神奈川,43,89,S2,追,3.92,100.96,1,11.8,差,nan,nan
1320250104030010,iwakitaira,2025-01-04,10,△2 注3 ◎5 ×1 ○4 ▲6,6-1  360円(2),"6-1-2  1,140円(4)",,1,細田 愛未  埼,玉,29,108,L1,両,3.79,55.57,2,13.0,捲,１車身１/２,nan
1320250104030010,iwakitaira,2025-01-04,10,△2 注3 ◎5 ×1 ○4 ▲6,6-1  360円(2),"6-1-2  1,140円(4)",,2,五味田 奈穂  千,葉,27,124,L1,両,3.79,50.60,3,13.4,nan,２車身,nan
1320250104030010,iwakitaira,2025-01-04,10,△2 注3 ◎5 ×1 ○4 ▲6,6-1  360円(2),"6-1-2  1,140円(4)",,3,加藤 恵  青,森,39,112,L1,両,3.77,47.22,6,13.1,nan,１/４車輪,nan
1320250104030010,iwakitaira,2025-01-04,10,△2 注3 ◎5 ×1 ○4 ▲6,6-1  360円(2),"6-1-2  1,140円(4)",,4,小泉 夢菜  埼,玉,25,122,L1,両,3.77,52.00,5,13.3,nan,３/４車身,nan
1320250104030010,iwakitaira,2025-01-04,10,△2 注3 ◎5 ×1 ○4 ▲6,6-1  360円(2),"6-1-2  1,140円(4)",,5,熊谷 碩子  東,京,27,124,L1,両,3.71,46.22,7,13.7,nan,６車身,nan
1320250104030010,iwakitaira,2025-01-04,10,△2 注3 ◎5 ×1 ○4 ▲6,6-1  360円(2),"6-1-2  1,140円(4)",,6,竹野 百香  三,重,22,124,L1,両,3.77,54.85,1,12.7,捲,nan,nan
1320250104030010,iwakitaira,2025-01-04,10,△2 注3 ◎5 ×1 ○4 ▲6,6-1  360円(2),"6-1-2  1,140円(4)",,7,三澤 あゆみ  宮,城,20,126,L1,両,3.77,47.16,4,13.0,nan,１車輪,nan
1320250104030011,iwakitaira,2025-01-04,11,◎4 ○1 ×3 ▲6 △5 注2,"2-4  3,310円(13)","2-4-7  13,740円(49)",,1,大島 将人  福,島,36,94,A2,追,3.92,88.72,4,11.8,nan,１/４車輪,nan
1320250104030011,iwakitaira,2025-01-04,11,◎4 ○1 ×3 ▲6 △5 注2,"2-4  3,310円(13)","2-4-7  13,740円(49)",,2,鈴木 伸之  愛,知,44,87,A1,追,3.92,93.00,1,11.9,差,nan,nan
1320250104030011,iwakitaira,2025-01-04,11,◎4 ○1 ×3 ▲6 △5 注2,"2-4  3,310円(13)","2-4-7  13,740円(49)",,3,土屋 壮登  埼,玉,37,101,A1,両,3.92,97.07,6,12.6,nan,４車身,nan
1320250104030011,iwakitaira,2025-01-04,11,◎4 ○1 ×3 ▲6 △5 注2,"2-4  3,310円(13)","2-4-7  13,740円(49)",,4,上遠野 拓馬  宮,城,31,119,A1,逃,3.92,96.30,2,11.9,捲,２車身,nan
1320250104030011,iwakitaira,2025-01-04,11,◎4 ○1 ×3 ▲6 △5 注2,"2-4  3,310円(13)","2-4-7  13,740円(49)",,5,能代谷 元,神奈川,35,111,A1,両,3.92,94.31,5,12.4,nan,１/２車輪,nan
1320250104030011,iwakitaira,2025-01-04,11,◎4 ○1 ×3 ▲6 △5 注2,"2-4  3,310円(13)","2-4-7  13,740円(49)",,6,和田 禎嗣  埼,玉,39,99,A1,両,3.92,85.50,7,12.3,nan,２車身,nan
1320250104030011,iwakitaira,2025-01-04,11,◎4 ○1 ×3 ▲6 △5 注2,"2-4  3,310円(13)","2-4-7  13,740円(49)",,7,猪俣 康一  愛,知,48,99,A1,両,3.93,90.05,3,12.0,nan,１/４車輪,nan
1320250104030012,iwakitaira,2025-01-04,12,▲6 △1 注5 ○2 ◎3 ×4,"7-1  1,260円(6)","7-1-5  3,460円(5)",,1,佐藤 慎太郎  福,島,48,78,S1,追,3.92,113.52,2,11.5,差,１/２車身,nan
1320250104030012,iwakitaira,2025-01-04,12,▲6 △1 注5 ○2 ◎3 ×4,"7-1  1,260円(6)","7-1-5  3,460円(5)",,2,山田 久徳  京,都,37,93,S1,両,3.92,109.34,4,11.6,nan,３/４車輪,nan
1320250104030012,iwakitaira,2025-01-04,12,▲6 △1 注5 ○2 ◎3 ×4,"7-1  1,260円(6)","7-1-5  3,460円(5)",,3,吉田 有希  茨,城,23,119,S1,逃,3.92,106.47,6,11.6,nan,２車身,nan
1320250104030012,iwakitaira,2025-01-04,12,▲6 △1 注5 ○2 ◎3 ×4,"7-1  1,260円(6)","7-1-5  3,460円(5)",,4,武藤 龍生  埼,玉,33,98,S1,追,3.92,114.06,5,11.3,nan,３/４車身,nan
1320250104030012,iwakitaira,2025-01-04,12,▲6 △1 注5 ○2 ◎3 ×4,"7-1  1,260円(6)","7-1-5  3,460円(5)",,5,内藤 宣彦  秋,田,53,67,S1,追,3.92,106.75,3,11.4,nan,３/４車身,nan
1320250104030012,iwakitaira,2025-01-04,12,▲6 △1 注5 ○2 ◎3 ×4,"7-1  1,260円(6)","7-1-5  3,460円(5)",,6,渡邉 一成  福,島,41,88,S1,逃,3.93,100.93,7,12.1,nan,３/４車身,nan
1320250104030012,iwakitaira,2025-01-04,12,▲6 △1 注5 ○2 ◎3 ×4,"7-1  1,260円(6)","7-1-5  3,460円(5)",,7,佐々木 眞也,神奈川,30,117,S1,両,3.92,109.14,1,11.6,捲,nan,nan
2820250104030001,tachikawa,2025-01-04,1,◎3 ○1 注6 △5 ×2 ▲4,3-1  210円(1),3-1-5  890円(3),,1,溪 飛雄馬  愛,媛,46,86,S2,追,3.92,96.90,2,11.8,ク,１車身,本命マーク
2820250104030001,tachikawa,2025-01-04,1,◎3 ○1 注6 △5 ×2 ▲4,3-1  210円(1),3-1-5  890円(3),,2,佐伯 翔  福,島,37,97,S2,追,3.92,97.30,4,11.6,nan,３/４車身,原大追って
2820250104030001,tachikawa,2025-01-04,1,◎3 ○1 注6 △5 ×2 ▲4,3-1  210円(1),3-1-5  890円(3),,3,青柳 靖起  佐,賀,24,117,S2,逃,3.92,104.29,1,11.8,逃,nan,カマシ返し
2820250104030001,tachikawa,2025-01-04,1,◎3 ○1 注6 △5 ×2 ▲4,3-1  210円(1),3-1-5  890円(3),,4,金成 和幸  福,島,45,88,S2,追,3.92,94.92,6,11.7,nan,３/４車輪,ライン一緒
2820250104030001,tachikawa,2025-01-04,1,◎3 ○1 注6 △5 ×2 ▲4,3-1  210円(1),3-1-5  890円(3),,5,原 大智  宮,城,27,117,S2,逃,3.92,96.15,3,11.7,nan,１車身,叩かれ追う
2820250104030001,tachikawa,2025-01-04,1,◎3 ○1 注6 △5 ×2 ▲4,3-1  210円(1),3-1-5  890円(3),,6,内田 玄希  東,京,43,94,S2,追,3.92,94.66,5,11.4,nan,１車身１/２,位置を失敗
2820250104030002,tachikawa,2025-01-04,2,△1 ◎5 ○7 ▲2 ×4 注3,"6-7  13,510円(32)","6-7-5  47,580円(123)",,1,末廣 快理  兵,庫,26,121,S2,逃,3.92,92.28,6,12.9,nan,３/４車輪,山根捲るも
2820250104030002,tachikawa,2025-01-04,2,△1 ◎5 ○7 ▲2 ×4 注3,"6-7  13,510円(32)","6-7-5  47,580円(123)",,2,小菅 誠,神奈川,44,90,S2,追,3.93,94.58,4,12.3,nan,１車輪,捲り乗って
2820250104030002,tachikawa,2025-01-04,2,△1 ◎5 ○7 ▲2 ×4 注3,"6-7  13,510円(32)","6-7-5  47,580円(123)",,3,大瀬戸 潤一郎  広,島,42,95,S2,追,3.92,94.58,5,12.6,nan,３/４車身,目標捲られ
2820250104030002,tachikawa,2025-01-04,2,△1 ◎5 ○7 ▲2 ×4 注3,"6-7  13,510円(32)","6-7-5  47,580円(123)",,4,山根 慶太  岡,山,25,123,S2,逃,3.92,95.82,7,13.2,nan,５車身,末廣捲られ
2820250104030002,tachikawa,2025-01-04,2,△1 ◎5 ○7 ▲2 ×4 注3,"6-7  13,510円(32)","6-7-5  47,580円(123)",,5,佐藤 康紀  青,森,50,73,S2,追,3.92,105.57,3,12.6,nan,３/４車輪,捲り抜くが
2820250104030002,tachikawa,2025-01-04,2,△1 ◎5 ○7 ▲2 ×4 注3,"6-7  13,510円(32)","6-7-5  47,580円(123)",,6,蒋野 翔太  徳,島,29,115,S2,逃,3.92,92.00,1,12.3,差,nan,外回し鋭伸
2820250104030002,tachikawa,2025-01-04,2,△1 ◎5 ○7 ▲2 ×4 注3,"6-7  13,510円(32)","6-7-5  47,580円(123)",,7,小橋 秀幸  青,森,45,85,S2,追,3.93,96.36,2,12.5,差,１車身,佐藤康抜く
2820250104030003,tachikawa,2025-01-04,3,◎4 ○1 ▲7 ×6 注2 △3,"1-2  3,930円(16)","1-2-4  7,470円(24)",,1,金子 真也  群,馬,52,69,S2,追,3.92,98.54,1,12.4,差,nan,番手差切る
2820250104030003,tachikawa,2025-01-04,3,◎4 ○1 ▲7 ×6 注2 △3,"1-2  3,930円(16)","1-2-4  7,470円(24)",,2,佐藤 壮  千,葉,33,100,S2,追,3.92,101.93,2,12.2,差,１/４車輪,追上げ外を
2820250104030003,tachikawa,2025-01-04,3,◎4 ○1 ▲7 ×6 注2 △3,"1-2  3,930円(16)","1-2-4  7,470円(24)",,3,近谷 涼  富,山,32,121,S2,逃,3.92,92.27,7,12.3,nan,１/２車身,中島叩けず
2820250104030003,tachikawa,2025-01-04,3,◎4 ○1 ▲7 ×6 注2 △3,"1-2  3,930円(16)","1-2-4  7,470円(24)",,4,中島 詩音  山,梨,26,119,S2,逃,3.92,100.23,3,12.5,nan,１/４車輪,別線封じて
2820250104030003,tachikawa,2025-01-04,3,◎4 ○1 ▲7 ×6 注2 △3,"1-2  3,930円(16)","1-2-4  7,470円(24)",,5,山田 祥明  岐,阜,45,97,S2,追,3.92,90.05,6,12.4,nan,２車身,割込み内突
2820250104030003,tachikawa,2025-01-04,3,◎4 ○1 ▲7 ×6 注2 △3,"1-2  3,930円(16)","1-2-4  7,470円(24)",,6,矢口 大樹  千,葉,36,95,S2,逃,3.92,0.00,4,12.3,nan,３/４車身,中団動かず
2820250104030003,tachikawa,2025-01-04,3,◎4 ○1 ▲7 ×6 注2 △3,"1-2  3,930円(16)","1-2-4  7,470円(24)",,7,星野 辰也  栃,木,38,95,S2,追,3.92,86.58,5,12.4,nan,１/２車輪,内締め伸欠
2820250104030004,tachikawa,2025-01-04,4,▲9 △1 ×5 ◎2 ○6 注7,"2-6  1,930円(8)","2-6-1  20,720円(72)",,1,北野 武史  石,川,52,78,S2,追,3.93,99.43,3,11.9,nan,１/２車身,直線中突き
2820250104030004,tachikawa,2025-01-04,4,▲9 △1 ×5 ◎2 ○6 注7,"2-6  1,930円(8)","2-6-1  20,720円(72)",,2,柿澤 大貴  長,野,35,97,S2,追,3.92,104.83,1,12.2,差,nan,番手一気に
2820250104030004,tachikawa,2025-01-04,4,▲9 △1 ×5 ◎2 ○6 注7,"2-6  1,930円(8)","2-6-1  20,720円(72)",,3,才迫 開  広,島,32,101,S2,両,3.92,98.12,9,12.1,nan,３車身,目標８番手
2820250104030004,tachikawa,2025-01-04,4,▲9 △1 ×5 ◎2 ○6 注7,"2-6  1,930円(8)","2-6-1  20,720円(72)",,4,箱田 優樹  青,森,34,98,S2,両,3.92,94.61,5,11.9,nan,１/２車輪,併せ捲るも
2820250104030004,tachikawa,2025-01-04,4,▲9 △1 ×5 ◎2 ○6 注7,"2-6  1,930円(8)","2-6-1  20,720円(72)",,5,齋木 翔多  静,岡,26,115,S2,逃,3.93,98.86,5,12.6,nan,１/２車輪,最後に接触
2820250104030004,tachikawa,2025-01-04,4,▲9 △1 ×5 ◎2 ○6 注7,"2-6  1,930円(8)","2-6-1  20,720円(72)",,6,川口 満宏  東,京,57,58,S2,追,3.92,92.20,2,12.1,ク,１/２車輪,前追い迫る
2820250104030004,tachikawa,2025-01-04,4,▲9 △1 ×5 ◎2 ○6 注7,"2-6  1,930円(8)","2-6-1  20,720円(72)",,7,原田 研太朗  徳,島,34,98,S1,逃,3.93,105.14,8,11.9,nan,１車輪,８番手なり
2820250104030004,tachikawa,2025-01-04,4,▲9 △1 ×5 ◎2 ○6 注7,"2-6  1,930円(8)","2-6-1  20,720円(72)",,8,鹿内 翔  青,森,39,95,S2,追,3.92,92.52,7,11.8,nan,１/８車輪,イン突いて
2820250104030004,tachikawa,2025-01-04,4,▲9 △1 ×5 ◎2 ○6 注7,"2-6  1,930円(8)","2-6-1  20,720円(72)",,9,神田 龍  三,重,35,105,S2,逃,3.92,97.47,4,12.1,nan,３/４車身,好位も一息
2820250104030005,tachikawa,2025-01-04,5,○7 ◎1 △9 ×2 ▲8 注6,"8-6  20,370円(43)","8-6-1  129,850円(234)",,1,武田 豊樹  茨,城,50,88,S1,追,3.92,104.42,3,12.4,nan,３/４車身,割込み続く
2820250104030005,tachikawa,2025-01-04,5,○7 ◎1 △9 ×2 ▲8 注6,"8-6  20,370円(43)","8-6-1  129,850円(234)",,2,畑段 嵐士  京,都,34,105,S2,両,3.92,103.41,4,12.8,nan,１/４車輪,早めの捲り
2820250104030005,tachikawa,2025-01-04,5,○7 ◎1 △9 ×2 ▲8 注6,"8-6  20,370円(43)","8-6-1  129,850円(234)",,3,内山 雅貴  静,岡,29,113,S2,逃,3.93,100.92,9,16.7,nan,大差,松崎に抵抗
2820250104030005,tachikawa,2025-01-04,5,○7 ◎1 △9 ×2 ▲8 注6,"8-6  20,370円(43)","8-6-1  129,850円(234)",,4,東矢 昇太  熊,本,38,98,S2,追,3.92,92.50,7,12.9,nan,２車身,武田阻まれ
2820250104030005,tachikawa,2025-01-04,5,○7 ◎1 △9 ×2 ▲8 注6,"8-6  20,370円(43)","8-6-1  129,850円(234)",,5,伊勢崎 彰大  千,葉,46,81,S2,追,3.85,102.33,8,13.2,nan,８車身,目標叩かれ
2820250104030005,tachikawa,2025-01-04,5,○7 ◎1 △9 ×2 ▲8 注6,"8-6  20,370円(43)","8-6-1  129,850円(234)",,6,伊藤 世哉  三,重,43,87,S2,追,3.92,91.33,2,12.4,ク,３/４車輪,肥後を巧追
2820250104030005,tachikawa,2025-01-04,5,○7 ◎1 △9 ×2 ▲8 注6,"8-6  20,370円(43)","8-6-1  129,850円(234)",,7,松崎 広太  茨,城,25,123,S2,逃,3.92,96.43,6,13.0,nan,２車身,強引叩いて
2820250104030005,tachikawa,2025-01-04,5,○7 ◎1 △9 ×2 ▲8 注6,"8-6  20,370円(43)","8-6-1  129,850円(234)",,8,肥後 尚己  大,阪,47,83,S2,追,3.92,91.68,1,12.5,差,nan,捲乗り一気
2820250104030005,tachikawa,2025-01-04,5,○7 ◎1 △9 ×2 ▲8 注6,"8-6  20,370円(43)","8-6-1  129,850円(234)",,9,白岩 大助  埼,玉,45,84,S2,追,3.92,101.92,5,12.4,nan,１車身,武田豊続く
2820250104030006,tachikawa,2025-01-04,6,○1 ◎7 △8 注4 ×2 ▲6,"7-5  12,420円(38)","7-5-4  161,880円(303)",,1,岸田 剛  福,井,25,121,S2,逃,3.92,103.31,5,12.0,nan,１/２車輪,坂田を捲る
2820250104030006,tachikawa,2025-01-04,6,○1 ◎7 △8 注4 ×2 ▲6,"7-5  12,420円(38)","7-5-4  161,880円(303)",,2,桐山 敬太郎,神奈川,42,88,S2,両,3.92,102.00,6,11.6,nan,３/４車輪,前追込み策
2820250104030006,tachikawa,2025-01-04,6,○1 ◎7 △8 注4 ×2 ▲6,"7-5  12,420円(38)","7-5-4  161,880円(303)",,3,坂田 康季  佐,賀,26,121,S2,逃,3.92,96.68,9,12.1,nan,１/２車輪,岸田力負け
2820250104030006,tachikawa,2025-01-04,6,○1 ◎7 △8 注4 ×2 ▲6,"7-5  12,420円(38)","7-5-4  161,880円(303)",,4,蒔田 英彦  千,葉,41,93,S2,逃,3.92,96.61,3,11.7,nan,３/４車輪,乗換え外を
2820250104030006,tachikawa,2025-01-04,6,○1 ◎7 △8 注4 ×2 ▲6,"7-5  12,420円(38)","7-5-4  161,880円(303)",,5,関 貴之  茨,城,41,93,S2,追,3.92,98.93,2,11.8,差,１/２車身,中突き強襲
2820250104030006,tachikawa,2025-01-04,6,○1 ◎7 △8 注4 ×2 ▲6,"7-5  12,420円(38)","7-5-4  161,880円(303)",,6,加藤 圭一,神奈川,46,85,S2,追,3.92,89.04,7,11.4,nan,タイヤ差,内下り踏む
2820250104030006,tachikawa,2025-01-04,6,○1 ◎7 △8 注4 ×2 ▲6,"7-5  12,420円(38)","7-5-4  161,880円(303)",,7,稲垣 裕之  京,都,47,86,S1,両,3.92,105.60,1,11.8,差,nan,捲り乗って
2820250104030006,tachikawa,2025-01-04,6,○1 ◎7 △8 注4 ×2 ▲6,"7-5  12,420円(38)","7-5-4  161,880円(303)",,8,内山 貴裕  京,都,36,95,S2,追,3.92,93.76,4,11.8,nan,１/４車輪,前は１着も
2820250104030006,tachikawa,2025-01-04,6,○1 ◎7 △8 注4 ×2 ▲6,"7-5  12,420円(38)","7-5-4  161,880円(303)",,9,島田 竜二  熊,本,50,76,S2,追,3.92,99.95,8,12.0,nan,１/４車輪,包まれ伸欠
2820250104030007,tachikawa,2025-01-04,7,△8 ◎1 ○5 ×7 ▲2 注9,"1-7  1,300円(2)","1-7-2  6,010円(13)",,1,横山 尚則  茨,城,33,100,S1,追,3.92,107.80,1,12.1,差,nan,絶好番手で
2820250104030007,tachikawa,2025-01-04,7,△8 ◎1 ○5 ×7 ▲2 注9,"1-7  1,300円(2)","1-7-2  6,010円(13)",,2,小林 弘和  佐,賀,41,91,S2,追,3.92,101.86,3,11.5,nan,１/２車輪,捲りを巧追
2820250104030007,tachikawa,2025-01-04,7,△8 ◎1 ○5 ×7 ▲2 注9,"1-7  1,300円(2)","1-7-2  6,010円(13)",,3,佐々木 雄一  福,島,45,83,S1,追,3.93,105.33,4,12.0,nan,１/２車身,乗換え直伸
2820250104030007,tachikawa,2025-01-04,7,△8 ◎1 ○5 ×7 ▲2 注9,"1-7  1,300円(2)","1-7-2  6,010円(13)",,4,坂本 周作  青,森,32,105,S2,逃,3.92,99.11,9,12.5,nan,１車身１/２,中団捲不発
2820250104030007,tachikawa,2025-01-04,7,△8 ◎1 ○5 ×7 ▲2 注9,"1-7  1,300円(2)","1-7-2  6,010円(13)",,5,岡田 泰地  栃,木,32,100,S2,追,3.92,103.58,5,12.1,nan,１/２車輪,前は１着も
2820250104030007,tachikawa,2025-01-04,7,△8 ◎1 ○5 ×7 ▲2 注9,"1-7  1,300円(2)","1-7-2  6,010円(13)",,6,山本 健也  千,葉,43,89,S2,追,3.92,91.00,8,12.0,nan,１/４車輪,中団ライン
2820250104030007,tachikawa,2025-01-04,7,△8 ◎1 ○5 ×7 ▲2 注9,"1-7  1,300円(2)","1-7-2  6,010円(13)",,7,緒方 将樹  熊,本,26,117,S2,逃,3.92,101.29,2,11.6,捲,１/８車輪,７番手強襲
2820250104030007,tachikawa,2025-01-04,7,△8 ◎1 ○5 ×7 ▲2 注9,"1-7  1,300円(2)","1-7-2  6,010円(13)",,8,長谷川 飛向  東,京,28,121,S2,逃,3.92,94.38,6,12.5,nan,３/４車身,カマシ返し
2820250104030007,tachikawa,2025-01-04,7,△8 ◎1 ○5 ×7 ▲2 注9,"1-7  1,300円(2)","1-7-2  6,010円(13)",,9,上田 裕和  三,重,43,86,S2,追,3.92,101.16,7,11.6,nan,１/２車輪,展開向かず
2820250104030008,tachikawa,2025-01-04,8,×1 ▲7 △6 ◎2 ○8 注3,1-7  640円(2),"1-7-6  14,030円(42)",,1,後藤 大輝  福,岡,23,121,S1,逃,3.92,105.89,1,11.9,逃,nan,強烈カマシ
2820250104030008,tachikawa,2025-01-04,8,×1 ▲7 △6 ◎2 ○8 注3,1-7  640円(2),"1-7-6  14,030円(42)",,2,坂本 修一  岡,山,37,99,S2,追,3.92,101.46,5,11.5,nan,１/４車輪,昼田抜けず
