race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,san_ren_fuku,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
1120220903030003,hakodate,2022-09-03,3,◎1 ○4 注5 ×3 △2 ▲6,1-4  260円(1),1-4-3  930円(3),1=3=4  320円(2),5,佐藤 有輝,神奈川,43,85,A2,追,3.93,82.00,4,11.6,nan,３/４車輪,nan
1120220903030003,hakodate,2022-09-03,3,◎1 ○4 注5 ×3 △2 ▲6,1-4  260円(1),1-4-3  930円(3),1=3=4  320円(2),6,吉村 文隆  京,都,50,70,A2,追,3.92,77.51,6,11.7,nan,３車身,nan
1120220903030004,hakodate,2022-09-03,4,◎1 ○2 △4 ×3 注5 ▲6,1-2  160円(1),1-2-4  570円(2),1=2=4  360円(2),1,奥出 良  石,川,28,109,A1,逃,3.92,89.33,1,12.0,逃,nan,nan
1120220903030004,hakodate,2022-09-03,4,◎1 ○2 △4 ×3 注5 ▲6,1-2  160円(1),1-2-4  570円(2),1=2=4  360円(2),2,清水 広幸  愛,知,55,57,A2,追,3.92,86.11,2,11.9,ク,１/４車輪,nan
1120220903030004,hakodate,2022-09-03,4,◎1 ○2 △4 ×3 注5 ▲6,1-2  160円(1),1-2-4  570円(2),1=2=4  360円(2),3,渡邊 恭典  栃,木,48,75,A2,追,3.92,82.14,4,11.7,nan,１車身,nan
1120220903030004,hakodate,2022-09-03,4,◎1 ○2 △4 ×3 注5 ▲6,1-2  160円(1),1-2-4  570円(2),1=2=4  360円(2),4,安達 隆己  栃,木,25,117,A2,逃,3.92,81.54,3,11.7,nan,１/４車輪,nan
1120220903030004,hakodate,2022-09-03,4,◎1 ○2 △4 ×3 注5 ▲6,1-2  160円(1),1-2-4  570円(2),1=2=4  360円(2),5,三浦 平志郎  秋,田,33,100,A2,逃,3.92,77.44,6,12.8,nan,大差,nan
1120220903030004,hakodate,2022-09-03,4,◎1 ○2 △4 ×3 注5 ▲6,1-2  160円(1),1-2-4  570円(2),1=2=4  360円(2),6,渡邉 正人  福,島,31,100,A2,逃,3.92,75.66,5,11.5,nan,１/２車輪,nan
1120220903030005,hakodate,2022-09-03,5,◎1 ○2 ▲5 △3 ×4 注7,2-1  220円(1),2-1-3  760円(2),1=2=3  440円(2),1,巴 直也,神奈川,34,101,A1,逃,3.92,89.72,2,11.8,捲,１/２車輪,nan
1120220903030005,hakodate,2022-09-03,5,◎1 ○2 ▲5 △3 ×4 注7,2-1  220円(1),2-1-3  760円(2),1=2=3  440円(2),2,伊藤 彰規,神奈川,32,96,A1,両,3.92,88.87,1,11.6,差,nan,nan
1120220903030005,hakodate,2022-09-03,5,◎1 ○2 ▲5 △3 ×4 注7,2-1  220円(1),2-1-3  760円(2),1=2=3  440円(2),3,竹内 一暢  滋,賀,45,84,A1,追,3.92,87.14,3,11.6,nan,１/２車身,nan
1120220903030005,hakodate,2022-09-03,5,◎1 ○2 ▲5 △3 ×4 注7,2-1  220円(1),2-1-3  760円(2),1=2=3  440円(2),4,伊藤 奎  福,島,23,115,A2,逃,3.92,86.79,6,12.4,nan,３車身,nan
1120220903030005,hakodate,2022-09-03,5,◎1 ○2 ▲5 △3 ×4 注7,2-1  220円(1),2-1-3  760円(2),1=2=3  440円(2),5,石井 毅,神奈川,49,74,A1,追,3.85,85.61,7,12.5,nan,８車身,nan
1120220903030005,hakodate,2022-09-03,5,◎1 ○2 ▲5 △3 ×4 注7,2-1  220円(1),2-1-3  760円(2),1=2=3  440円(2),6,吉田 昌弘  埼,玉,37,97,A2,追,3.92,84.61,4,11.8,nan,１車身１/２,nan
1120220903030005,hakodate,2022-09-03,5,◎1 ○2 ▲5 △3 ×4 注7,2-1  220円(1),2-1-3  760円(2),1=2=3  440円(2),7,赤塚 悠人  山,形,36,97,A1,両,3.92,84.44,5,12.0,nan,３/４車身,nan
1120220903030006,hakodate,2022-09-03,6,◎1 ○3 ▲5 △4 ×6 注2,"6-2  1,510円(4)","6-2-7  6,370円(20)","2=6=7  1,190円(5)",1,中川 繁樹  京,都,36,93,A1,逃,3.93,90.20,5,12.3,nan,３/４車身,nan
1120220903030006,hakodate,2022-09-03,6,◎1 ○3 ▲5 △4 ×6 注2,"6-2  1,510円(4)","6-2-7  6,370円(20)","2=6=7  1,190円(5)",2,成清 謙二郎  千,葉,38,90,A2,追,3.92,89.81,2,11.9,ク,１車身１/２,nan
1120220903030006,hakodate,2022-09-03,6,◎1 ○3 ▲5 △4 ×6 注2,"6-2  1,510円(4)","6-2-7  6,370円(20)","2=6=7  1,190円(5)",3,金子 浩貴  京,都,35,95,A1,追,3.92,88.50,4,12.1,nan,１/４車輪,nan
1120220903030006,hakodate,2022-09-03,6,◎1 ○3 ▲5 △4 ×6 注2,"6-2  1,510円(4)","6-2-7  6,370円(20)","2=6=7  1,190円(5)",4,川口 聖翔  三,重,33,100,A2,追,3.93,86.52,7,12.0,nan,１車身,nan
1120220903030006,hakodate,2022-09-03,6,◎1 ○3 ▲5 △4 ×6 注2,"6-2  1,510円(4)","6-2-7  6,370円(20)","2=6=7  1,190円(5)",5,奥谷 広巳  兵,庫,45,78,A1,追,3.92,85.32,6,12.1,nan,タイヤ差,nan
1120220903030006,hakodate,2022-09-03,6,◎1 ○3 ▲5 △4 ×6 注2,"6-2  1,510円(4)","6-2-7  6,370円(20)","2=6=7  1,190円(5)",6,深瀬 泰我  静,岡,29,119,A2,逃,3.92,82.68,1,11.9,捲,nan,nan
1120220903030006,hakodate,2022-09-03,6,◎1 ○3 ▲5 △4 ×6 注2,"6-2  1,510円(4)","6-2-7  6,370円(20)","2=6=7  1,190円(5)",7,佐藤 啓斗  青,森,25,119,A2,逃,3.92,82.13,3,11.6,nan,１/２車身,nan
1120220903030007,hakodate,2022-09-03,7,◎1 ○2 ×3 △7 注4 ▲6,1-2  390円(1),"1-2-5  3,180円(7)","1=2=5  1,400円(4)",1,阿部 架惟都  宮,城,23,115,A1,逃,3.92,92.33,1,11.7,逃,nan,nan
1120220903030007,hakodate,2022-09-03,7,◎1 ○2 ×3 △7 注4 ▲6,1-2  390円(1),"1-2-5  3,180円(7)","1=2=5  1,400円(4)",2,小橋 明紀  青,森,49,73,A1,追,3.83,89.77,2,11.6,ク,１/４車輪,nan
1120220903030007,hakodate,2022-09-03,7,◎1 ○2 ×3 △7 注4 ▲6,1-2  390円(1),"1-2-5  3,180円(7)","1=2=5  1,400円(4)",3,田中 雅史  愛,知,45,79,A1,追,3.92,88.29,4,11.6,nan,１/４車輪,nan
1120220903030007,hakodate,2022-09-03,7,◎1 ○2 ×3 △7 注4 ▲6,1-2  390円(1),"1-2-5  3,180円(7)","1=2=5  1,400円(4)",4,佐藤 清之  千,葉,39,93,A1,追,3.92,87.85,5,11.1,nan,１/２車身,nan
1120220903030007,hakodate,2022-09-03,7,◎1 ○2 ×3 △7 注4 ▲6,1-2  390円(1),"1-2-5  3,180円(7)","1=2=5  1,400円(4)",5,高橋 隆太  静,岡,39,90,A1,追,3.92,86.55,3,11.3,nan,１車身１/２,nan
1120220903030007,hakodate,2022-09-03,7,◎1 ○2 ×3 △7 注4 ▲6,1-2  390円(1),"1-2-5  3,180円(7)","1=2=5  1,400円(4)",6,榎本 光男  静,岡,45,85,A1,両,3.92,84.66,7,11.9,nan,３車身,nan
1120220903030007,hakodate,2022-09-03,7,◎1 ○2 ×3 △7 注4 ▲6,1-2  390円(1),"1-2-5  3,180円(7)","1=2=5  1,400円(4)",7,福森 慎太郎  千,葉,45,84,A2,逃,3.92,83.26,6,11.2,nan,３/４車身,nan
1120220903030008,hakodate,2022-09-03,8,◎1 ○2 ×3 △4 注5 ▲6,1-3  260円(2),1-3-2  520円(2),1=2=3  230円(1),1,石井 寛子  東,京,36,104,L1,両,3.79,55.40,1,12.4,差,nan,nan
1120220903030008,hakodate,2022-09-03,8,◎1 ○2 ×3 △4 注5 ▲6,1-3  260円(2),1-3-2  520円(2),1=2=3  230円(1),2,中村 由香里  東,京,41,102,L1,両,3.79,54.21,3,12.4,nan,１車身,nan
1120220903030008,hakodate,2022-09-03,8,◎1 ○2 ×3 △4 注5 ▲6,1-3  260円(2),1-3-2  520円(2),1=2=3  230円(1),3,山口 真未  静,岡,30,120,L1,両,3.79,54.04,2,12.6,捲,１/２車身,nan
1120220903030008,hakodate,2022-09-03,8,◎1 ○2 ×3 △4 注5 ▲6,1-3  260円(2),1-3-2  520円(2),1=2=3  230円(1),4,下条 未悠  富,山,21,118,L1,両,3.77,53.66,5,13.2,nan,５車身,nan
1120220903030008,hakodate,2022-09-03,8,◎1 ○2 ×3 △4 注5 ▲6,1-3  260円(2),1-3-2  520円(2),1=2=3  230円(1),5,伊藤 のぞみ,北海道,35,116,L1,両,3.77,51.71,4,12.4,nan,１車身,nan
1120220903030008,hakodate,2022-09-03,8,◎1 ○2 ×3 △4 注5 ▲6,1-3  260円(2),1-3-2  520円(2),1=2=3  230円(1),6,増田 夕華  岐,阜,22,118,L1,両,3.77,51.41,失,nan,nan,nan,nan
1120220903030008,hakodate,2022-09-03,8,◎1 ○2 ×3 △4 注5 ▲6,1-3  260円(2),1-3-2  520円(2),1=2=3  230円(1),7,藤巻 絵里佳  福,島,26,110,L1,両,3.71,48.00,6,14.5,nan,５車身,nan
1120220903030009,hakodate,2022-09-03,9,×3 △1 注5 ◎2 ○4 ▲7,2-4  260円(1),"2-4-6  3,410円(10)","2=4=6  1,860円(7)",1,三宅 裕武  三,重,40,88,A1,追,3.92,97.13,4,12.0,nan,３/４車身,nan
1120220903030009,hakodate,2022-09-03,9,×3 △1 注5 ◎2 ○4 ▲7,2-4  260円(1),"2-4-6  3,410円(10)","2=4=6  1,860円(7)",2,橋本 壮史  茨,城,27,119,A2,逃,3.92,93.66,1,11.9,逃,nan,nan
1120220903030009,hakodate,2022-09-03,9,×3 △1 注5 ◎2 ○4 ▲7,2-4  260円(1),"2-4-6  3,410円(10)","2=4=6  1,860円(7)",3,吉川 起也  富,山,39,92,A1,逃,3.92,92.28,6,12.3,nan,３/４車身,nan
1120220903030009,hakodate,2022-09-03,9,×3 △1 注5 ◎2 ○4 ▲7,2-4  260円(1),"2-4-6  3,410円(10)","2=4=6  1,860円(7)",4,和田 禎嗣  埼,玉,37,99,A1,両,3.92,91.33,2,11.8,ク,１車輪,nan
1120220903030009,hakodate,2022-09-03,9,×3 △1 注5 ◎2 ○4 ▲7,2-4  260円(1),"2-4-6  3,410円(10)","2=4=6  1,860円(7)",5,佐藤 雅彦  宮,城,40,87,A1,追,3.85,91.00,5,12.0,nan,２車身,nan
1120220903030009,hakodate,2022-09-03,9,×3 △1 注5 ◎2 ○4 ▲7,2-4  260円(1),"2-4-6  3,410円(10)","2=4=6  1,860円(7)",6,荒木 伸哉  静,岡,43,87,A2,追,3.92,88.25,3,11.8,nan,２車身,nan
1120220903030009,hakodate,2022-09-03,9,×3 △1 注5 ◎2 ○4 ▲7,2-4  260円(1),"2-4-6  3,410円(10)","2=4=6  1,860円(7)",7,齋藤 和伸  埼,玉,41,91,A2,追,3.92,80.42,失,nan,nan,nan,nan
2420220903030001,utsunomiya,2022-09-03,1,◎1 ○2 ▲5 △4 ×3 注6,1-2  310円(2),1-2-5  620円(1),1=2=5  290円(2),1,竹田 慎一  富,山,43,94,A3,逃,3.92,73.83,1,14.7,逃,nan,nan
2420220903030001,utsunomiya,2022-09-03,1,◎1 ○2 ▲5 △4 ×3 注6,1-2  310円(2),1-2-5  620円(1),1=2=5  290円(2),2,齋藤 昌太  栃,木,35,93,A3,追,3.92,70.06,2,14.6,ク,１/２車輪,nan
2420220903030001,utsunomiya,2022-09-03,1,◎1 ○2 ▲5 △4 ×3 注6,1-2  310円(2),1-2-5  620円(1),1=2=5  290円(2),3,片山 大輔  静,岡,39,96,A3,追,3.93,69.05,6,14.5,nan,１/４車輪,nan
2420220903030001,utsunomiya,2022-09-03,1,◎1 ○2 ▲5 △4 ×3 注6,1-2  310円(2),1-2-5  620円(1),1=2=5  290円(2),4,田村 純一  福,島,35,92,A3,逃,3.92,68.71,5,14.2,nan,１/８車輪,nan
2420220903030001,utsunomiya,2022-09-03,1,◎1 ○2 ▲5 △4 ×3 注6,1-2  310円(2),1-2-5  620円(1),1=2=5  290円(2),5,原野 隆  東,京,45,83,A3,追,3.85,67.41,3,14.5,nan,１/２車身,nan
2420220903030001,utsunomiya,2022-09-03,1,◎1 ○2 ▲5 △4 ×3 注6,1-2  310円(2),1-2-5  620円(1),1=2=5  290円(2),6,進藤 浩行  千,葉,59,57,A3,追,3.93,66.73,4,14.4,nan,１車身,nan
2420220903030002,utsunomiya,2022-09-03,2,△4 ×3 注2 ▲6 ◎1 ○5,3-4  690円(4),"3-4-7  6,590円(22)","3=4=7  2,330円(8)",1,村上 皇  青,森,31,98,A3,両,3.92,70.84,5,15.2,nan,１/４車輪,nan
2420220903030002,utsunomiya,2022-09-03,2,△4 ×3 注2 ▲6 ◎1 ○5,3-4  690円(4),"3-4-7  6,590円(22)","3=4=7  2,330円(8)",2,菊地 大輔  栃,木,47,85,A3,追,3.86,70.73,欠,nan,nan,nan,nan
2420220903030002,utsunomiya,2022-09-03,2,△4 ×3 注2 ▲6 ◎1 ○5,3-4  690円(4),"3-4-7  6,590円(22)","3=4=7  2,330円(8)",3,茂木 和臣  埼,玉,53,63,A3,追,3.92,70.25,1,15.4,差,nan,nan
2420220903030002,utsunomiya,2022-09-03,2,△4 ×3 注2 ▲6 ◎1 ○5,3-4  690円(4),"3-4-7  6,590円(22)","3=4=7  2,330円(8)",4,駒井 大輔  東,京,47,98,A3,逃,3.93,70.13,2,15.5,逃,３/４車輪,nan
2420220903030002,utsunomiya,2022-09-03,2,△4 ×3 注2 ▲6 ◎1 ○5,3-4  690円(4),"3-4-7  6,590円(22)","3=4=7  2,330円(8)",5,亀井 道佳  宮,城,44,83,A3,追,3.92,67.23,4,15.1,nan,１車輪,nan
2420220903030002,utsunomiya,2022-09-03,2,△4 ×3 注2 ▲6 ◎1 ○5,3-4  690円(4),"3-4-7  6,590円(22)","3=4=7  2,330円(8)",6,落合 豊  茨,城,51,69,A3,追,3.77,66.00,6,15.0,nan,１車身１/２,nan
2420220903030002,utsunomiya,2022-09-03,2,△4 ×3 注2 ▲6 ◎1 ○5,3-4  690円(4),"3-4-7  6,590円(22)","3=4=7  2,330円(8)",7,栗田 雅也  静,岡,43,84,A3,両,3.92,63.85,3,15.4,nan,１車身,nan
2420220903030003,utsunomiya,2022-09-03,3,◎1 ○3 △6 ▲2 ×7 注4,"4-2  4,040円(13)","4-2-5  11,500円(39)","2=4=5  2,270円(8)",1,比佐 宝太  福,島,21,121,A3,逃,3.92,75.75,4,15.2,nan,３/４車身,nan
2420220903030003,utsunomiya,2022-09-03,3,◎1 ○3 △6 ▲2 ×7 注4,"4-2  4,040円(13)","4-2-5  11,500円(39)","2=4=5  2,270円(8)",2,大中 拓磨  兵,庫,33,111,A3,逃,3.86,75.70,2,15.0,捲,１車輪,nan
2420220903030003,utsunomiya,2022-09-03,3,◎1 ○3 △6 ▲2 ×7 注4,"4-2  4,040円(13)","4-2-5  11,500円(39)","2=4=5  2,270円(8)",3,椿 佳友,北海道,54,64,A3,追,3.92,72.13,5,15.1,nan,１/２車身,nan
2420220903030003,utsunomiya,2022-09-03,3,◎1 ○3 △6 ▲2 ×7 注4,"4-2  4,040円(13)","4-2-5  11,500円(39)","2=4=5  2,270円(8)",4,照井 力斗  岩,手,20,121,A3,逃,3.92,72.08,1,14.3,捲,nan,nan
2420220903030003,utsunomiya,2022-09-03,3,◎1 ○3 △6 ▲2 ×7 注4,"4-2  4,040円(13)","4-2-5  11,500円(39)","2=4=5  2,270円(8)",5,阿部 利光  宮,城,47,77,A3,追,3.86,72.04,3,14.3,nan,１/４車輪,nan
2420220903030003,utsunomiya,2022-09-03,3,◎1 ○3 △6 ▲2 ×7 注4,"4-2  4,040円(13)","4-2-5  11,500円(39)","2=4=5  2,270円(8)",6,宮下 潤,神奈川,44,86,A3,追,3.92,71.22,6,15.1,nan,３/４車輪,nan
2420220903030003,utsunomiya,2022-09-03,3,◎1 ○3 △6 ▲2 ×7 注4,"4-2  4,040円(13)","4-2-5  11,500円(39)","2=4=5  2,270円(8)",7,大河原 和彦  群,馬,56,58,A3,追,3.85,67.16,7,15.2,nan,２車身,nan
2420220903030004,utsunomiya,2022-09-03,4,◎2 ○1 △3 ▲4 ×5 注6,1-2  310円(2),1-2-3  470円(2),1=2=3  140円(1),1,鎌田 聡  宮,城,44,81,A2,追,3.92,84.14,1,14.3,差,nan,nan
2420220903030004,utsunomiya,2022-09-03,4,◎2 ○1 △3 ▲4 ×5 注6,1-2  310円(2),1-2-3  470円(2),1=2=3  140円(1),2,荻原 寿嗣,北海道,28,119,A2,逃,3.85,82.60,2,14.5,逃,１/４車輪,nan
2420220903030004,utsunomiya,2022-09-03,4,◎2 ○1 △3 ▲4 ×5 注6,1-2  310円(2),1-2-3  470円(2),1=2=3  140円(1),3,阿部 英光  宮,城,40,89,A2,追,3.77,81.33,3,14.3,nan,１車身,nan
2420220903030004,utsunomiya,2022-09-03,4,◎2 ○1 △3 ▲4 ×5 注6,1-2  310円(2),1-2-3  470円(2),1=2=3  140円(1),4,吉野 猛  愛,知,49,74,A1,追,3.85,80.28,4,14.2,nan,３/４車輪,nan
2420220903030004,utsunomiya,2022-09-03,4,◎2 ○1 △3 ▲4 ×5 注6,1-2  310円(2),1-2-3  470円(2),1=2=3  140円(1),5,北村 篤  岐,阜,35,94,A2,追,3.92,79.33,5,14.2,nan,２車身,nan
2420220903030004,utsunomiya,2022-09-03,4,◎2 ○1 △3 ▲4 ×5 注6,1-2  310円(2),1-2-3  470円(2),1=2=3  140円(1),6,阿久津 浩之  東,京,38,94,A2,逃,3.92,79.19,7,15.5,nan,２車身,nan
2420220903030004,utsunomiya,2022-09-03,4,◎2 ○1 △3 ▲4 ×5 注6,1-2  310円(2),1-2-3  470円(2),1=2=3  140円(1),7,佐藤 謙  栃,木,37,90,A2,追,3.92,74.59,6,15.0,nan,９車身,nan
2420220903030005,utsunomiya,2022-09-03,5,◎5 ○1 注2 △6 ×7 ▲3,5-1  300円(2),"5-1-4  5,190円(12)","1=4=5  1,950円(4)",1,三浦 稔希  愛,知,46,76,A2,追,3.92,87.21,2,15.6,ク,１/４車輪,nan
2420220903030005,utsunomiya,2022-09-03,5,◎5 ○1 注2 △6 ×7 ▲3,5-1  300円(2),"5-1-4  5,190円(12)","1=4=5  1,950円(4)",2,乾 庄平  滋,賀,35,95,A2,追,3.92,83.85,4,15.6,nan,１/２車輪,nan
2420220903030005,utsunomiya,2022-09-03,5,◎5 ○1 注2 △6 ×7 ▲3,5-1  300円(2),"5-1-4  5,190円(12)","1=4=5  1,950円(4)",3,水野 悟志  静,岡,38,94,A2,追,3.92,82.12,6,16.4,nan,７車身,nan
2420220903030005,utsunomiya,2022-09-03,5,◎5 ○1 注2 △6 ×7 ▲3,5-1  300円(2),"5-1-4  5,190円(12)","1=4=5  1,950円(4)",4,鈴木 愼二,神奈川,48,74,A1,追,3.92,82.00,3,15.5,nan,３/４車身,nan
2420220903030005,utsunomiya,2022-09-03,5,◎5 ○1 注2 △6 ×7 ▲3,5-1  300円(2),"5-1-4  5,190円(12)","1=4=5  1,950円(4)",5,石田 拓真  愛,知,21,119,A2,逃,3.92,80.87,1,15.7,逃,nan,nan
2420220903030005,utsunomiya,2022-09-03,5,◎5 ○1 注2 △6 ×7 ▲3,5-1  300円(2),"5-1-4  5,190円(12)","1=4=5  1,950円(4)",6,葉狩 伸泰  大,阪,48,78,A2,両,3.92,79.13,5,15.4,nan,１車身,nan
2420220903030005,utsunomiya,2022-09-03,5,◎5 ○1 注2 △6 ×7 ▲3,5-1  300円(2),"5-1-4  5,190円(12)","1=4=5  1,950円(4)",7,里見 恒平  千,葉,45,99,A2,逃,3.92,78.85,7,19.6,nan,大差,nan
2420220903030006,utsunomiya,2022-09-03,6,◎2 ○1 ×3 ▲4 注6 △5,2-1  310円(1),2-1-3  510円(1),1=2=3  180円(1),1,田中 俊充  福,井,47,76,A1,追,3.92,89.47,2,15.3,ク,１/２車身,nan
2420220903030006,utsunomiya,2022-09-03,6,◎2 ○1 ×3 ▲4 注6 △5,2-1  310円(1),2-1-3  510円(1),1=2=3  180円(1),2,松田 大  富,山,32,98,A1,両,3.92,88.88,1,15.3,逃,nan,nan
2420220903030006,utsunomiya,2022-09-03,6,◎2 ○1 ×3 ▲4 注6 △5,2-1  310円(1),2-1-3  510円(1),1=2=3  180円(1),3,宮倉 勇  千,葉,58,58,A1,追,3.93,88.57,3,15.2,nan,３/４車輪,nan
2420220903030006,utsunomiya,2022-09-03,6,◎2 ○1 ×3 ▲4 注6 △5,2-1  310円(1),2-1-3  510円(1),1=2=3  180円(1),4,赤井 学  千,葉,48,77,A2,追,3.92,85.06,6,15.5,nan,４車身,nan
2420220903030006,utsunomiya,2022-09-03,6,◎2 ○1 ×3 ▲4 注6 △5,2-1  310円(1),2-1-3  510円(1),1=2=3  180円(1),5,鈴木 龍之介  栃,木,44,81,A2,追,3.92,83.48,4,15.0,nan,３/４車輪,nan
2420220903030006,utsunomiya,2022-09-03,6,◎2 ○1 ×3 ▲4 注6 △5,2-1  310円(1),2-1-3  510円(1),1=2=3  180円(1),6,吉田 元輝  茨,城,36,100,A2,逃,3.92,83.41,7,17.1,nan,大差,nan
2420220903030006,utsunomiya,2022-09-03,6,◎2 ○1 ×3 ▲4 注6 △5,2-1  310円(1),2-1-3  510円(1),1=2=3  180円(1),7,渡邉 藤男  栃,木,56,57,A2,追,3.85,82.25,5,14.8,nan,１/２車身,nan
2420220903030007,utsunomiya,2022-09-03,7,△6 ×2 ▲5 ○7 ◎3 注1,"1-4  1,580円(6)","1-4-3  2,300円(5)",1=3=4  350円(1),1,飯尾 主税  静,岡,43,81,A1,追,3.92,91.96,1,14.5,差,nan,nan
2420220903030007,utsunomiya,2022-09-03,7,△6 ×2 ▲5 ○7 ◎3 注1,"1-4  1,580円(6)","1-4-3  2,300円(5)",1=3=4  350円(1),2,野間 司  茨,城,36,94,A1,追,3.93,89.33,4,14.5,nan,タイヤ差,nan
2420220903030007,utsunomiya,2022-09-03,7,△6 ×2 ▲5 ○7 ◎3 注1,"1-4  1,580円(6)","1-4-3  2,300円(5)",1=3=4  350円(1),3,坂木田 雄介  千,葉,48,78,A1,逃,3.92,88.30,3,14.6,nan,３/４車輪,nan
2420220903030007,utsunomiya,2022-09-03,7,△6 ×2 ▲5 ○7 ◎3 注1,"1-4  1,580円(6)","1-4-3  2,300円(5)",1=3=4  350円(1),4,川木 敬大  兵,庫,43,84,A2,追,3.92,86.29,2,14.4,ク,１/４車輪,nan
2420220903030007,utsunomiya,2022-09-03,7,△6 ×2 ▲5 ○7 ◎3 注1,"1-4  1,580円(6)","1-4-3  2,300円(5)",1=3=4  350円(1),5,本田 拓也  新,潟,39,92,A2,追,3.92,84.52,5,14.5,nan,３/４車身,nan
2420220903030007,utsunomiya,2022-09-03,7,△6 ×2 ▲5 ○7 ◎3 注1,"1-4  1,580円(6)","1-4-3  2,300円(5)",1=3=4  350円(1),6,馬場 和広  埼,玉,31,98,A1,両,3.92,84.44,7,15.6,nan,８車身,nan
2420220903030007,utsunomiya,2022-09-03,7,△6 ×2 ▲5 ○7 ◎3 注1,"1-4  1,580円(6)","1-4-3  2,300円(5)",1=3=4  350円(1),7,若林 耕司  群,馬,42,87,A2,追,3.92,84.33,6,14.5,nan,３/４車身,nan
2420220903030008,utsunomiya,2022-09-03,8,◎2 ○4 注6 ▲5 ×3 △1,2-1  400円(2),"2-1-5  3,150円(10)","1=2=5  1,830円(7)",1,須藤 誠  千,葉,37,92,A3,追,3.92,80.47,2,14.7,ク,１/２車身,nan
2420220903030008,utsunomiya,2022-09-03,8,◎2 ○4 注6 ▲5 ×3 △1,2-1  400円(2),"2-1-5  3,150円(10)","1=2=5  1,830円(7)",2,山口 多聞  埼,玉,20,121,A3,逃,3.85,78.00,1,14.8,逃,nan,nan
2420220903030008,utsunomiya,2022-09-03,8,◎2 ○4 注6 ▲5 ×3 △1,2-1  400円(2),"2-1-5  3,150円(10)","1=2=5  1,830円(7)",3,齋藤 雄行,神奈川,27,121,A3,逃,3.92,77.33,6,15.1,nan,３/４車身,nan
2420220903030008,utsunomiya,2022-09-03,8,◎2 ○4 注6 ▲5 ×3 △1,2-1  400円(2),"2-1-5  3,150円(10)","1=2=5  1,830円(7)",4,藤野 竜也  栃,木,22,117,A3,逃,3.85,74.84,5,14.8,nan,１/２車身,nan
2420220903030008,utsunomiya,2022-09-03,8,◎2 ○4 注6 ▲5 ×3 △1,2-1  400円(2),"2-1-5  3,150円(10)","1=2=5  1,830円(7)",5,泉谷 直哉  兵,庫,39,94,A3,追,3.92,74.56,3,14.6,nan,１/４車輪,nan
2420220903030008,utsunomiya,2022-09-03,8,◎2 ○4 注6 ▲5 ×3 △1,2-1  400円(2),"2-1-5  3,150円(10)","1=2=5  1,830円(7)",6,早坂 道義  栃,木,43,88,A3,追,3.92,71.95,4,14.6,nan,１車身,nan
2420220903030008,utsunomiya,2022-09-03,8,◎2 ○4 注6 ▲5 ×3 △1,2-1  400円(2),"2-1-5  3,150円(10)","1=2=5  1,830円(7)",7,戸ノ下 太郎  千,葉,46,76,A3,追,3.85,71.15,7,14.7,nan,１車身,nan
2420220903030009,utsunomiya,2022-09-03,9,◎1 ○4 ▲5 ×2 注6 △7,1-4  520円(2),"1-4-2  1,790円(4)",1=2=4  360円(2),1,山田 雄大  埼,玉,22,117,A1,逃,3.85,95.91,1,14.3,捲,nan,nan
2420220903030009,utsunomiya,2022-09-03,9,◎1 ○4 ▲5 ×2 注6 △7,1-4  520円(2),"1-4-2  1,790円(4)",1=2=4  360円(2),2,酒井 拳蔵  大,阪,26,109,A1,両,3.92,93.81,3,14.1,nan,１/２車身,nan
2420220903030009,utsunomiya,2022-09-03,9,◎1 ○4 ▲5 ×2 注6 △7,1-4  520円(2),"1-4-2  1,790円(4)",1=2=4  360円(2),3,伊藤 勝太  福,島,34,95,A1,両,3.92,92.63,6,14.1,nan,２車身,nan
2420220903030009,utsunomiya,2022-09-03,9,◎1 ○4 ▲5 ×2 注6 △7,1-4  520円(2),"1-4-2  1,790円(4)",1=2=4  360円(2),4,坂本 将太郎  栃,木,29,101,A1,追,3.92,91.33,2,14.3,ク,１/２車身,nan
2420220903030009,utsunomiya,2022-09-03,9,◎1 ○4 ▲5 ×2 注6 △7,1-4  520円(2),"1-4-2  1,790円(4)",1=2=4  360円(2),5,阿久津 修  栃,木,41,88,A1,追,3.92,91.33,4,14.3,nan,１/２車身,nan
2420220903030009,utsunomiya,2022-09-03,9,◎1 ○4 ▲5 ×2 注6 △7,1-4  520円(2),"1-4-2  1,790円(4)",1=2=4  360円(2),6,土岐 幹多  岐,阜,43,83,A1,追,3.92,90.88,5,14.0,nan,１/２車身,nan
2420220903030009,utsunomiya,2022-09-03,9,◎1 ○4 ▲5 ×2 注6 △7,1-4  520円(2),"1-4-2  1,790円(4)",1=2=4  360円(2),7,板垣 昴  福,島,30,115,A1,逃,3.92,90.22,7,15.4,nan,８車身,nan
3420220904020001,kawasaki,2022-09-04,1,○2 注7 ▲5 ◎1 ×3 △4,1-2  400円(1),"1-2-3  1,590円(3)",1=2=3  640円(3),1,亀井 久幸  千,葉,40,95,A1,両,3.92,88.88,1,11.8,差,nan,番手飛付く
3420220904020001,kawasaki,2022-09-04,1,○2 注7 ▲5 ◎1 ×3 △4,1-2  400円(1),"1-2-3  1,590円(3)",1=2=3  640円(3),2,水谷 将司  愛,知,35,105,A2,両,3.92,86.37,2,12.0,逃,３/４車輪,裸逃げ粘る
